NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ctsc	134	10.489681243896484	0.03437032	Yes	
row_1	Gbf1	153	10.181378364562988	0.07339729	Yes	
row_2	Abca1	218	8.922898292541504	0.105161615	Yes	
row_3	Clcn3	291	7.862686634063721	0.13236262	Yes	
row_4	Golga4	371	7.180300712585449	0.15653294	Yes	
row_5	Arfgef1	442	6.723669528961182	0.17936721	Yes	
row_6	Tsg101	565	6.081627368927002	0.19705345	Yes	
row_7	Dst	592	5.961706638336182	0.21912389	Yes	
row_8	Krt18	609	5.924703598022461	0.24155487	Yes	
row_9	Ap3b1	714	5.526877403259277	0.25797528	Yes	
row_10	Vamp4	746	5.408326148986816	0.27762222	Yes	
row_11	Ap2b1	799	5.2429704666137695	0.29555857	Yes	
row_12	Dop1a	857	5.106426239013672	0.31270647	Yes	
row_13	Yipf6	881	5.055008888244629	0.33137205	Yes	
row_14	Vps4b	910	4.985454559326172	0.34951192	Yes	
row_15	Kif1b	1075	4.601871490478516	0.35926983	Yes	
row_16	Cltc	1112	4.520411968231201	0.375181	Yes	
row_17	Ap1g1	1124	4.494383335113525	0.3922543	Yes	
row_18	Sod1	1196	4.36912727355957	0.40580213	Yes	
row_19	Mon2	1294	4.201470851898193	0.4173775	Yes	
row_20	Rab14	1379	4.082528114318848	0.42914376	Yes	
row_21	Tspan8	1402	4.056694984436035	0.44394392	Yes	
row_22	Napa	1963	3.469573497772217	0.42923498	Yes	
row_23	Tpd52	2052	3.3715474605560303	0.43801007	Yes	
row_24	Ppt1	2108	3.307302236557007	0.44820192	Yes	
row_25	Rab5a	2235	3.1971633434295654	0.45437136	Yes	
row_26	Vamp3	2309	3.1412272453308105	0.46300152	Yes	
row_27	Ocrl	2329	3.1262736320495605	0.47430375	Yes	
row_28	Pam	2385	3.0866506099700928	0.4836301	Yes	
row_29	Snx2	2395	3.0753061771392822	0.49523807	Yes	
row_30	Arfgef2	2440	3.045823574066162	0.50496054	Yes	
row_31	Ykt6	2662	2.889486074447632	0.505119	Yes	
row_32	Tmx1	2707	2.8646998405456543	0.51413095	Yes	
row_33	Igf2r	2734	2.8437626361846924	0.5239711	Yes	
row_34	Atp6v1h	2817	2.7934067249298096	0.53078175	Yes	
row_35	Uso1	2830	2.7841897010803223	0.5410961	Yes	
row_36	Dnm1l	2960	2.7109670639038086	0.54520667	Yes	
row_37	Tom1l1	3038	2.665846586227417	0.55176985	Yes	
row_38	Adam10	3043	2.6622848510742188	0.5620106	Yes	
row_39	Arcn1	3326	2.492140293121338	0.55752575	Yes	
row_40	Ap3s1	3387	2.4604439735412598	0.56414294	Yes	
row_41	Stx16	3514	2.386754274368286	0.5671335	Yes	
row_42	Rps6ka3	3692	2.3058080673217773	0.5672275	Yes	
row_43	Copb2	3825	2.2515642642974854	0.5693843	Yes	
row_44	Ap2m1	3880	2.2252180576324463	0.5753822	Yes	
row_45	Anp32e	4113	2.1074464321136475	0.5719168	Yes	
row_46	Scamp1	4121	2.1038014888763428	0.57981515	Yes	
row_47	Mapk1	4135	2.098372220993042	0.58738875	Yes	
row_48	Cog2	4657	1.8716613054275513	0.5683841	Yes	
row_49	Ap2s1	4722	1.8443808555603027	0.5723824	Yes	
