NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cul1	419	6.830394268035889	0.1305927	Yes	
row_1	Prkca	914	4.976786136627197	0.21623276	Yes	
row_2	Fbxw11	930	4.92991828918457	0.3249786	Yes	
row_3	Skp1	1213	4.344274044036865	0.40725654	Yes	
row_4	Arrb1	1935	3.4892494678497314	0.4484126	Yes	
row_5	Psen2	2874	2.7544825077056885	0.46230903	Yes	
row_6	Ppard	5990	1.379670262336731	0.3359241	No	
row_7	Jag1	7509	0.9329880475997925	0.2801237	No	
row_8	Psenen	8595	0.6639276742935181	0.24017492	No	
row_9	Lfng	8823	0.612165629863739	0.24232891	No	
row_10	Aph1a	9301	0.5100741386413574	0.22961257	No	
row_11	St3gal6	10038	0.36398181319236755	0.20059486	No	
row_12	Rbx1	11331	0.12018842250108719	0.13813363	No	
row_13	Notch2	11464	0.08995581418275833	0.13347748	No	
row_14	Notch3	11719	0.04420693963766098	0.12165503	No	
row_15	Heyl	11842	0.021098079159855843	0.11597353	No	
row_16	Fzd7	11909	0.0045373160392045975	0.1127472	No	
row_17	Dtx4	12492	-0.0968431830406189	0.085559145	No	
row_18	Hes1	12987	-0.19025301933288574	0.06488203	No	
row_19	Notch1	13641	-0.314399778842926	0.03894711	No	
row_20	Wnt5a	13674	-0.319495290517807	0.044430505	No	
row_21	Sap30	14233	-0.41557997465133667	0.025532002	No	
row_22	Dtx1	14950	-0.5267544388771057	0.0011379614	No	
row_23	Wnt2	15630	-0.6319751739501953	-0.019053744	No	
row_24	Tcf7l2	15717	-0.6480004191398621	-0.008995868	No	
row_25	Fzd5	16305	-0.7470104694366455	-0.021994643	No	
row_26	Dll1	16418	-0.7709237337112427	-0.010517108	No	
row_27	Dtx2	18380	-1.324580192565918	-0.07995156	No	
row_28	Maml2	18578	-1.4275096654891968	-0.058175046	No	
row_29	Fzd1	18902	-1.6248027086257935	-0.038368076	No	
row_30	Ccnd1	19268	-1.931469202041626	-0.013866769	No	
row_31	Kat2a	19313	-1.9837690591812134	0.027978089	No	
