NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	L1cam	95	11.816667556762695	0.15371656	Yes	
row_1	Nrcam	311	7.631180763244629	0.24523926	Yes	
row_2	Dpysl2	677	5.64150857925415	0.30250973	Yes	
row_3	Amot	722	5.493873596191406	0.373985	Yes	
row_4	Vegfa	761	5.355313301086426	0.44390413	Yes	
row_5	Nrp2	1031	4.688776969909668	0.49323526	Yes	
row_6	Ldb1	1639	3.8024349212646484	0.51363486	Yes	
row_7	Rasa1	2540	2.977785348892212	0.5081994	No	
row_8	Nf1	3333	2.489772319793701	0.50166327	No	
row_9	Unc5c	4613	1.8953830003738403	0.46259913	No	
row_10	Tle3	4885	1.7751359939575195	0.47274637	No	
row_11	Myh9	5856	1.4235142469406128	0.44293272	No	
row_12	Tle1	6313	1.2775863409042358	0.43707806	No	
row_13	Pml	7116	1.0372713804244995	0.41055417	No	
row_14	Ets2	7219	1.0073586702346802	0.41892374	No	
row_15	Ptch1	7546	0.9212517142295837	0.41484398	No	
row_16	Adgrg1	7740	0.8749482035636902	0.4168491	No	
row_17	Hey2	8030	0.8074918389320374	0.41310897	No	
row_18	Nrp1	8746	0.6288996338844299	0.3854939	No	
row_19	Ophn1	11019	0.1762779951095581	0.27330193	No	
row_20	Cdk5r1	11099	0.16310355067253113	0.2715065	No	
row_21	Nkx6-1	13355	-0.26040661334991455	0.16130015	No	
row_22	Celsr1	13499	-0.2881907820701599	0.15795569	No	
row_23	Rtn1	14117	-0.3938911259174347	0.1321295	No	
row_24	Hey1	15035	-0.5373225808143616	0.09310097	No	
row_25	Slit1	15811	-0.6622697114944458	0.06290825	No	
row_26	Ache	15838	-0.665889322757721	0.070529416	No	
row_27	Scg2	15978	-0.6901141405105591	0.07277796	No	
row_28	Gli1	16599	-0.8109325170516968	0.05239462	No	
row_29	Vldlr	16780	-0.8499679565429688	0.05472015	No	
row_30	Crmp1	16855	-0.8634616732597351	0.06257131	No	
row_31	Plg	17142	-0.9296010136604309	0.06062039	No	
row_32	Shh	17538	-1.026064395904541	0.05446752	No	
row_33	Cntfr	17745	-1.07754647731781	0.058534797	No	
row_34	Thy1	18970	-1.6685290336608887	0.01920081	No	
row_35	Cdk6	19278	-1.9402978420257568	0.029748347	No	
