NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa4	35	16.061262130737305	0.049315915	Yes	
row_1	Kit	89	12.116714477539062	0.08517181	Yes	
row_2	Bdnf	193	9.330131530761719	0.109628834	Yes	
row_3	Nek7	231	8.726213455200195	0.13551082	Yes	
row_4	Cited2	243	8.428801536560059	0.16176488	Yes	
row_5	Runx1	326	7.509716033935547	0.18149586	Yes	
row_6	Celf2	397	6.956780910491943	0.20007633	Yes	
row_7	Mgll	485	6.4000630378723145	0.21602406	Yes	
row_8	Sipa1l1	540	6.195910453796387	0.23299539	Yes	
row_9	Plcb4	587	5.982731819152832	0.24969418	Yes	
row_10	Phf3	645	5.762969493865967	0.26513624	Yes	
row_11	Nipbl	680	5.6259379386901855	0.28130847	Yes	
row_12	Rasa2	828	5.169641494750977	0.29030043	Yes	
row_13	Cdkn1b	831	5.169327735900879	0.3066425	Yes	
row_14	Cdc42bpa	863	5.095846652984619	0.3212806	Yes	
row_15	Akt3	892	5.025368690490723	0.3358466	Yes	
row_16	Atxn1	903	4.99911642074585	0.35124165	Yes	
row_17	Prkca	914	4.976786136627197	0.36656564	Yes	
row_18	Pdlim5	984	4.798301696777344	0.3783308	Yes	
row_19	Cdk13	988	4.787412166595459	0.3934073	Yes	
row_20	Adgrl2	1289	4.203625202178955	0.39156973	Yes	
row_21	Prdm2	1301	4.189661502838135	0.40433922	Yes	
row_22	Zmiz1	1336	4.140573024749756	0.41578656	Yes	
row_23	Dlg1	1467	3.9872405529022217	0.4218792	Yes	
row_24	Igfbp5	1475	3.9815309047698975	0.43418944	Yes	
row_25	Irs1	1651	3.792356491088867	0.4373808	Yes	
row_26	Kalrn	1677	3.760702133178711	0.44807604	Yes	
row_27	Ythdc1	1730	3.704599142074585	0.45722398	Yes	
row_28	Atp2b1	1907	3.514995813369751	0.45948237	Yes	
row_29	Atrn	2129	3.291494607925415	0.45874846	Yes	
row_30	Grk5	2177	3.2459163665771484	0.46669084	Yes	
