NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Fyb1	6	22.164506912231445	0.053497642	Yes	
row_1	Lima1	15	19.582260131835938	0.100625396	Yes	
row_2	Cap1	28	16.85079002380371	0.14091936	Yes	
row_3	Skap2	71	12.905543327331543	0.17011136	Yes	
row_4	Cldn7	119	10.807663917541504	0.19395673	Yes	
row_5	Gnai2	199	9.290725708007812	0.212493	Yes	
row_6	Slit2	213	9.056856155395508	0.23381694	Yes	
row_7	Arpc2	390	7.042990207672119	0.24196562	Yes	
row_8	Rac2	444	6.703585147857666	0.25554362	Yes	
row_9	Ptprc	732	5.475123405456543	0.2542433	Yes	
row_10	Ctnnd1	853	5.117650032043457	0.26056537	Yes	
row_11	Akt3	892	5.025368690490723	0.2708322	Yes	
row_12	Inppl1	1150	4.452188491821289	0.26857397	Yes	
row_13	Cdh1	1320	4.163833141326904	0.2700896	Yes	
row_14	Gamt	1333	4.146252155303955	0.27954426	Yes	
row_15	Hras	1352	4.124513626098633	0.2886411	Yes	
row_16	Dlg1	1467	3.9872405529022217	0.2925242	Yes	
row_17	Gnai1	1485	3.9725069999694824	0.3013029	Yes	
row_18	Nf2	1578	3.8623580932617188	0.3060013	Yes	
row_19	Irs1	1651	3.792356491088867	0.31154656	Yes	
row_20	Akt2	1674	3.7645151615142822	0.3195662	Yes	
row_21	Ctnna1	1705	3.7352535724639893	0.3271081	Yes	
row_22	Cadm2	1754	3.6745638847351074	0.33358756	Yes	
row_23	Epb41l2	1755	3.6743645668029785	0.3425068	Yes	
row_24	Jup	1822	3.6036880016326904	0.3478991	Yes	
row_25	Shroom2	1824	3.6035208702087402	0.35659555	Yes	
row_26	Taok2	1866	3.563636064529419	0.36316162	Yes	
row_27	Actn4	1891	3.5381555557250977	0.3705301	Yes	
row_28	Pcdh1	1908	3.5129075050354004	0.37824398	Yes	
row_29	Gtf2f1	1977	3.449655771255493	0.3831607	Yes	
row_30	Cldn4	1985	3.4348959922790527	0.39114282	Yes	
row_31	Itgb1	2015	3.4107398986816406	0.3979478	Yes	
