NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdh2	41	15.264018058776855	0.04370733	No	
row_1	Bdnf	193	9.330131530761719	0.06402281	No	
row_2	Slit2	213	9.056856155395508	0.09022716	No	
row_3	Tnc	244	8.410087585449219	0.113932185	No	
row_4	Sdc4	247	8.398079872131348	0.13902424	No	
row_5	Pcolce2	356	7.3054728507995605	0.15545128	No	
row_6	Sntb1	359	7.28704309463501	0.1772103	No	
row_7	Cd44	436	6.73829460144043	0.19356218	No	
row_8	Cald1	553	6.120377063751221	0.20602742	No	
row_9	Dst	592	5.961706638336182	0.22198087	No	
row_10	Vegfa	761	5.355313301086426	0.22950815	No	
row_11	Capg	782	5.300535678863525	0.24439295	No	
row_12	Tnfaip3	1488	3.967331886291504	0.22046423	No	
row_13	Edil3	1991	3.427194356918335	0.20523229	No	
row_14	Itgb1	2015	3.4107398986816406	0.21429536	No	
row_15	Basp1	2098	3.3234732151031494	0.22009805	No	
row_16	Col16a1	2191	3.2337048053741455	0.22512321	No	
row_17	Copa	2553	2.9695324897766113	0.2156844	No	
row_18	Dpysl3	3290	2.5096030235290527	0.18580706	No	
row_19	Plod3	3589	2.3502564430236816	0.17771234	No	
row_20	Matn2	3685	2.306924343109131	0.17980474	No	
row_21	Slc6a8	4099	2.1173300743103027	0.16516656	No	
row_22	Serpine2	4310	2.0189945697784424	0.1605505	No	
row_23	Vegfc	4397	1.9843800067901611	0.16213271	No	
row_24	Rhob	4404	1.981432557106018	0.16777195	No	
row_25	Nt5e	4713	1.8480230569839478	0.15766232	No	
row_26	Mmp14	4724	1.8435171842575073	0.16268452	No	
row_27	Fuca1	5074	1.6955193281173706	0.15003362	No	
row_28	Tpm1	5620	1.5043494701385498	0.12684785	No	
row_29	P3h1	6238	1.3027737140655518	0.09939809	No	
row_30	Fap	6644	1.1716231107711792	0.08232943	No	
row_31	Cdh11	6994	1.068958044052124	0.06779889	No	
row_32	Crlf1	6998	1.0676075220108032	0.07084918	No	
row_33	Fstl3	7497	0.9351552724838257	0.04834456	No	
row_34	Mcm7	7504	0.9335182309150696	0.050840117	No	
row_35	Ecm2	7738	0.8753113746643066	0.041624155	No	
row_36	Fgf2	7761	0.8707869648933411	0.04311835	No	
row_37	Comp	8184	0.7686787843704224	0.023976887	No	
row_38	Pdgfrb	8313	0.7332158088684082	0.019671101	No	
row_39	Cdh6	8402	0.7141488194465637	0.017341048	No	
row_40	Sgcd	8462	0.7009051442146301	0.016445143	No	
row_41	Pvr	8504	0.6891732215881348	0.016428862	No	
row_42	Itga2	8534	0.679704487323761	0.016994055	No	
row_43	Sgcg	8547	0.6766870617866516	0.018414192	No	
