NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Vegfa	761	5.355313301086426	0.0679896	Yes	
row_1	App	1128	4.489348888397217	0.1386969	Yes	
row_2	Lpl	1255	4.272472381591797	0.21719792	Yes	
row_3	Ptk2	2117	3.300508499145508	0.23933566	Yes	
row_4	Pf4	4070	2.1320409774780273	0.18325756	No	
row_5	Jag2	4372	1.994593620300293	0.20769475	No	
row_6	Jag1	7509	0.9329880475997925	0.06810421	No	
row_7	Vav2	7555	0.9185661673545837	0.08407858	No	
row_8	Slco2a1	8166	0.7745883464813232	0.06870559	No	
row_9	Fgfr1	8476	0.6965010762214661	0.06695846	No	
row_10	Nrp1	8746	0.6288996338844299	0.06588556	No	
row_11	Pglyrp1	9053	0.5597801208496094	0.061574325	No	
row_12	Spp1	9151	0.5397256016731262	0.06740279	No	
row_13	Lrpap1	9323	0.5067568421363831	0.06884532	No	
row_14	Itgav	9392	0.4945566952228546	0.0752389	No	
row_15	Kcnj8	10243	0.3256527781486511	0.038848713	No	
row_16	Stc1	10917	0.19396492838859558	0.008767641	No	
row_17	Serpina5	11186	0.14694571495056152	-0.0018267541	No	
row_18	Tnfrsf21	13123	-0.2202005237340927	-0.095068514	No	
row_19	Lum	13152	-0.2259889543056488	-0.09199201	No	
row_20	Thbd	13827	-0.34687674045562744	-0.11908658	No	
row_21	Olr1	13933	-0.36395227909088135	-0.11715246	No	
row_22	Prg2	14089	-0.38879647850990295	-0.117245965	No	
row_23	Fstl1	14701	-0.48388609290122986	-0.13844292	No	
row_24	Postn	15049	-0.5389760732650757	-0.1452346	No	
row_25	Apoh	16122	-0.7144896984100342	-0.1850957	No	
row_26	Cxcl5	17130	-0.9266884922981262	-0.21746501	No	
row_27	Vtn	17601	-1.0439488887786865	-0.22042939	No	
row_28	S100a4	17627	-1.0487275123596191	-0.20086151	No	
row_29	Vcan	18326	-1.299710750579834	-0.21024229	No	
row_30	Msx1	18672	-1.4795901775360107	-0.1982519	No	
row_31	Col3a1	18847	-1.5830754041671753	-0.17558426	No	
row_32	Timp1	19308	-1.9788960218429565	-0.15947577	No	
row_33	Col5a2	19509	-2.3255183696746826	-0.123373665	No	
row_34	Ccnd2	19665	-2.7203259468078613	-0.07716148	No	
row_35	Pdgfa	19845	-4.397964954376221	0.0011595859	No	
