NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Abhd2	21	18.272489547729492	0.0857007	Yes	
row_1	Ank	109	11.234577178955078	0.13464577	Yes	
row_2	Acsl3	219	8.92107105255127	0.17149313	Yes	
row_3	Ube2j1	224	8.831478118896484	0.21322508	Yes	
row_4	Tsc22d1	403	6.930878639221191	0.23713304	Yes	
row_5	Krt8	458	6.568239212036133	0.26558995	Yes	
row_6	Krt19	726	5.489400863647461	0.27815253	Yes	
row_7	Srp19	789	5.280698776245117	0.30009127	Yes	
row_8	Pdlim5	984	4.798301696777344	0.31306404	Yes	
row_9	Pias1	1093	4.558781623840332	0.32924864	Yes	
row_10	Zmiz1	1336	4.140573024749756	0.3366709	Yes	
row_11	Arid5b	1371	4.1001691818237305	0.35442019	Yes	
row_12	Srf	1598	3.8486766815185547	0.36126557	Yes	
row_13	Ccnd3	1845	3.5841803550720215	0.36584365	Yes	
row_14	Map7	1986	3.4338934421539307	0.3750687	Yes	
row_15	Slc38a2	2038	3.382779121398926	0.3885519	Yes	
row_16	Tpd52	2052	3.3715474605560303	0.40390348	Yes	
row_17	Spdef	2222	3.2106168270111084	0.4106018	Yes	
row_18	Ngly1	2610	2.937091112136841	0.40497673	Yes	
row_19	Elovl5	2622	2.9260525703430176	0.41831413	Yes	
row_20	Ptk2b	3155	2.59430193901062	0.40372857	Yes	
row_21	Adrm1	3348	2.484347343444824	0.40581518	Yes	
row_22	Tnfaip8	3396	2.4570887088775635	0.41510525	Yes	
row_23	Selenop	3406	2.4525885581970215	0.42629567	Yes	
row_24	Rps6ka3	3692	2.3058080673217773	0.4228314	Yes	
row_25	Xrcc6	3863	2.2340028285980225	0.42484188	Yes	
row_26	Akt1	3870	2.231294631958008	0.43513325	Yes	
row_27	Iqgap2	3875	2.2278993129730225	0.44550964	Yes	
row_28	Homer2	3967	2.187699317932129	0.4512954	Yes	
row_29	Appbp2	4028	2.157059669494629	0.45850343	Yes	
row_30	Gpd1l	4072	2.1305463314056396	0.46644527	Yes	
row_31	Dbi	4091	2.121880531311035	0.47561023	Yes	
row_32	Tmem50a	4185	2.074957847595215	0.48075953	Yes	
row_33	Vapa	4330	2.0111939907073975	0.48302695	Yes	
row_34	Gnai3	4636	1.8825691938400269	0.4765416	Yes	
row_35	Herc3	4705	1.8524205684661865	0.48189852	Yes	
row_36	Abcc4	4976	1.7388989925384521	0.476501	Yes	
row_37	Ell2	5031	1.7169703245162964	0.48192278	Yes	
row_38	Ndrg1	5129	1.6790064573287964	0.48498973	Yes	
row_39	Elk4	5161	1.6627120971679688	0.491317	Yes	
row_40	Hmgcr	5457	1.553269863128662	0.48377377	No	
row_41	Azgp1	5516	1.539075493812561	0.48814857	No	
row_42	Cdc14b	5702	1.4819477796554565	0.48582953	No	
row_43	Akap12	6023	1.3712457418441772	0.47615772	No	
row_44	Camkk2	6087	1.3506207466125488	0.47938484	No	
row_45	Slc26a2	6294	1.28679358959198	0.47507715	No	
row_46	Hmgcs1	6445	1.2342188358306885	0.47335184	No	
row_47	Pgm3	6634	1.1753299236297607	0.46942517	No	
row_48	Dhcr24	7093	1.0431859493255615	0.4512168	No	
row_49	Zbtb10	7523	0.9289699792861938	0.43393263	No	
row_50	Rab4a	7668	0.8921142220497131	0.43088633	No	
row_51	Rrp12	8649	0.6518940329551697	0.38442168	No	
row_52	Xrcc5	8703	0.6379496455192566	0.38477054	No	
row_53	Sec24d	8944	0.5838536620140076	0.3754057	No	
row_54	Bmpr1b	8949	0.5820083022117615	0.37796694	No	
row_55	Itgav	9392	0.4945566952228546	0.35796264	No	
row_56	Ncoa4	9941	0.3830649256706238	0.33206838	No	
row_57	H1f0	10117	0.34945616126060486	0.32487768	No	
row_58	Pa2g4	10204	0.33323466777801514	0.32211083	No	
row_59	B2m	11246	0.1355808824300766	0.2701097	No	
row_60	Gsr	11429	0.09824348241090775	0.2613722	No	
row_61	Stk39	11452	0.09190015494823456	0.260696	No	
row_62	Plpp1	11625	0.0616927407681942	0.25229064	No	
row_63	Dnajb9	12397	-0.0804419293999672	0.21368201	No	
row_64	Mak	12556	-0.11088648438453674	0.20621824	No	
row_65	B4galt1	12563	-0.11252418160438538	0.2064491	No	
row_66	Insig1	12812	-0.15727150440216064	0.19465415	No	
row_67	Ube2i	13058	-0.2064472734928131	0.1832444	No	
row_68	Tmprss2	13361	-0.261729896068573	0.16921459	No	
row_69	Fkbp5	13453	-0.27916276454925537	0.16593812	No	
row_70	Lifr	13506	-0.2891550064086914	0.1646814	No	
row_71	Sgk1	13585	-0.301651269197464	0.16216914	No	
row_72	Hsd17b14	14315	-0.4283522963523865	0.12733649	No	
row_73	Hpgd	14848	-0.511625349521637	0.10286181	No	
row_74	Ptpn21	14925	-0.5221019983291626	0.10149746	No	
row_75	Mertk	15192	-0.5612553358078003	0.090710446	No	
row_76	Pmepa1	16142	-0.7181843519210815	0.046128266	No	
row_77	Fads1	16849	-0.8626119494438171	0.01452073	No	
row_78	Adamts1	17376	-0.9854540824890137	-0.0074006543	No	
row_79	Sat1	17459	-1.00587797164917	-0.0067713344	No	
