NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Egln2	176	9.65726089477539	0.08420136	Yes	
row_1	Pfkp	672	5.658971786499023	0.11377144	Yes	
row_2	Fes	778	5.310553550720215	0.15965943	Yes	
row_3	Sbno2	824	5.182568550109863	0.20734093	Yes	
row_4	Prnp	826	5.176011085510254	0.25717908	Yes	
row_5	Sod1	1196	4.36912727355957	0.280674	Yes	
row_6	Prdx6	1771	3.6578025817871094	0.2869703	Yes	
row_7	Ndufa6	1938	3.488288164138794	0.31221694	Yes	
row_8	Hmox2	1993	3.425413131713867	0.34250817	Yes	
row_9	Ptpa	2160	3.258493661880493	0.36553997	Yes	
row_10	Gclc	2379	3.0917775630950928	0.38434142	Yes	
row_11	Sod2	2383	3.088494300842285	0.4139583	Yes	
row_12	Gclm	2703	2.869769334793091	0.42552432	Yes	
row_13	Prdx2	2839	2.776934862136841	0.44547865	Yes	
row_14	Txnrd1	2911	2.7339138984680176	0.46824723	Yes	
row_15	Atox1	3304	2.5036637783050537	0.47260162	Yes	
row_16	Scaf4	3425	2.441270589828491	0.49007744	Yes	
row_17	Oxsr1	3509	2.39188814163208	0.50894403	Yes	
row_18	Selenos	3523	2.3813464641571045	0.5312406	Yes	
row_19	Glrx2	5148	1.6735432147979736	0.46543762	No	
row_20	G6pdx	5390	1.576704502105713	0.46847573	No	
row_21	Mbp	5796	1.4486780166625977	0.46200585	No	
row_22	Ndufs2	5830	1.4352608919143677	0.47417462	No	
row_23	Cdkn2d	6593	1.1904298067092896	0.4472044	No	
row_24	Lamtor5	6751	1.137261986732483	0.45024493	No	
row_25	Msra	7270	0.9929149746894836	0.4336812	No	
row_26	Junb	7404	0.9608888626098633	0.4362326	No	
row_27	Ercc2	7820	0.854634165763855	0.42353252	No	
row_28	Hhex	7944	0.8271962404251099	0.42529985	No	
row_29	Stk25	8130	0.7824001908302307	0.42350742	No	
row_30	Ipcef1	8996	0.5724257230758667	0.38538414	No	
row_31	Gpx4	10443	0.2844952344894409	0.3151733	No	
row_32	Cat	11070	0.16780148446559906	0.285208	No	
row_33	Gsr	11429	0.09824348241090775	0.26809323	No	
row_34	Txnrd2	11653	0.05623272433876991	0.25738454	No	
row_35	Pdlim1	12040	-0.018352527171373367	0.23808713	No	
row_36	Mgst1	12685	-0.13373512029647827	0.20688534	No	
row_37	Abcc1	13714	-0.32697221636772156	0.15817265	No	
row_38	Gpx3	13919	-0.36242085695266724	0.1513737	No	
row_39	Mpo	15822	-0.6633393168449402	0.061808422	No	
row_40	Lsp1	17552	-1.0295830965042114	-0.015498729	No	
row_41	Nqo1	18397	-1.3345054388046265	-0.045217294	No	
row_42	Glrx	18480	-1.3822540044784546	-0.036031563	No	
row_43	Prdx1	18615	-1.4551904201507568	-0.02876632	No	
row_44	Ftl1	19200	-1.8663599491119385	-0.04024124	No	
row_45	Prdx4	19296	-1.9676862955093384	-0.02606873	No	
row_46	Srxn1	19546	-2.3981542587280273	-0.0155167235	No	
row_47	Txn1	19772	-3.2901253700256348	0.004843322	No	
