NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plcb2	20	18.335479736328125	0.05270863	Yes	
row_1	Pea15a	46	14.781328201293945	0.09474982	Yes	
row_2	Rnasel	86	12.233253479003906	0.12861475	Yes	
row_3	Ank	109	11.234577178955078	0.1604161	Yes	
row_4	Egr3	310	7.631436824798584	0.17262875	Yes	
row_5	Cd44	436	6.73829460144043	0.18602982	Yes	
row_6	Krt18	609	5.924703598022461	0.19466238	Yes	
row_7	Btg2	612	5.9174604415893555	0.21189919	Yes	
row_8	Bik	669	5.663803577423096	0.22565293	Yes	
row_9	Cyld	754	5.376186847686768	0.23714328	Yes	
row_10	Cdkn1b	831	5.169327735900879	0.24843343	Yes	
row_11	Sptan1	862	5.097548961639404	0.26184723	Yes	
row_12	Ppp3r1	1058	4.639920711517334	0.26554835	Yes	
row_13	App	1128	4.489348888397217	0.2752013	Yes	
row_14	Sod1	1196	4.36912727355957	0.28460348	Yes	
row_15	Mcl1	1513	3.9300944805145264	0.28008547	Yes	
row_16	Cdkn1a	1540	3.906275510787964	0.29021177	Yes	
row_17	Add1	1590	3.8543577194213867	0.29901895	Yes	
row_18	Rock1	1591	3.8531105518341064	0.31030867	Yes	
row_19	Lef1	1733	3.698838949203491	0.31399226	Yes	
row_20	Txnip	1835	3.593172311782837	0.31939578	Yes	
row_21	Cdc25b	1862	3.5674543380737305	0.3285293	Yes	
row_22	Madd	1946	3.4821126461029053	0.3345207	Yes	
row_23	Xiap	1949	3.4815268516540527	0.3446202	Yes	
row_24	Crebbp	2043	3.377701759338379	0.34979826	Yes	
row_25	Psen1	2069	3.350694417953491	0.35834745	Yes	
row_26	Ppt1	2108	3.307302236557007	0.36610985	Yes	
row_27	Pdcd4	2110	3.3046035766601562	0.3757417	Yes	
row_28	Ptk2	2117	3.300508499145508	0.38510782	Yes	
row_29	Fez1	2120	3.29724383354187	0.39466736	Yes	
row_30	Bcl2l2	2157	3.260364055633545	0.40239373	Yes	
row_31	Casp9	2173	3.2488961219787598	0.411152	Yes	
row_32	Anxa1	2316	3.1339943408966064	0.41312984	Yes	
row_33	Sod2	2383	3.088494300842285	0.41883048	Yes	
row_34	Sc5d	2458	3.0353493690490723	0.4239695	Yes	
