NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S100a1	381	7.094552993774414	0.022119185	No	
row_1	Klf7	907	4.990610599517822	0.02465746	No	
row_2	Gnb2	1001	4.75374698638916	0.04770166	No	
row_3	Plek	1416	4.042227268218994	0.05032671	No	
row_4	Gng12	1522	3.9217634201049805	0.06790506	No	
row_5	Capn5	1565	3.882030963897705	0.088443555	No	
row_6	Ctso	1710	3.7308318614959717	0.10293099	No	
row_7	Casp9	2173	3.2488961219787598	0.0984918	No	
row_8	Anxa1	2316	3.1339943408966064	0.109595746	No	
row_9	Wdr1	2350	3.1123223304748535	0.12609604	No	
row_10	Ctsk	2963	2.7084476947784424	0.11090093	No	
row_11	Sh2b2	3364	2.4742603302001953	0.105080225	No	
row_12	Dusp14	3404	2.452969551086426	0.117426656	No	
row_13	F12	3661	2.3160793781280518	0.11797867	No	
row_14	Fyn	3828	2.250570297241211	0.12270838	No	
row_15	S100a13	3839	2.2441136837005615	0.13530473	No	
row_16	Prep	3952	2.192957878112793	0.14243416	No	
row_17	Pf4	4070	2.1320409774780273	0.14895457	No	
row_18	Cfi	4369	1.9980860948562622	0.14552177	No	
row_19	Furin	4408	1.980577826499939	0.15516065	No	
row_20	Mmp14	4724	1.8435171842575073	0.14996399	No	
row_21	Mst1	5266	1.622017502784729	0.13202286	No	
row_22	Mmp7	5545	1.5282775163650513	0.1268603	No	
row_23	C8a	5724	1.4734208583831787	0.12644434	No	
row_24	Pecam1	5935	1.3965519666671753	0.12395813	No	
row_25	Masp2	6606	1.1862891912460327	0.096936576	No	
row_26	Gda	6706	1.1503920555114746	0.09863733	No	
row_27	Lta4h	6859	1.1032938957214355	0.09737763	No	
row_28	Rabif	7439	0.9520562291145325	0.07359929	No	
row_29	Iscu	7448	0.9496785998344421	0.078738965	No	
row_30	Klkb1	7609	0.9078507423400879	0.07593275	No	
row_31	C1s1	7806	0.8593526482582092	0.07101929	No	
row_32	Comp	8184	0.7686787843704224	0.05640534	No	
row_33	Dusp6	8450	0.7045542597770691	0.047091883	No	
row_34	Itga2	8534	0.679704487323761	0.046855062	No	
row_35	Sirt2	8886	0.5997858047485352	0.03257236	No	
row_36	Clu	8931	0.5867979526519775	0.033769153	No	
row_37	Serpinb2	8971	0.5765330791473389	0.035159357	No	
row_38	Crip2	9094	0.5502681732177734	0.03219069	No	
row_39	Gsn	9621	0.44495725631713867	0.008136924	No	
row_40	C8g	9630	0.44393742084503174	0.010323657	No	
row_41	C3	9884	0.396830677986145	-1.7852415E-4	No	
row_42	Usp11	10063	0.3603997826576233	-0.007093257	No	
row_43	Rgn	10289	0.31549733877182007	-0.016651602	No	
row_44	Hrg	10466	0.2811356484889984	-0.02392781	No	
row_45	Apoc1	10829	0.20846369862556458	-0.041052736	No	
row_46	Itgb3	10861	0.20464348793029785	-0.04142859	No	
row_47	Pros1	10871	0.20353540778160095	-0.040696196	No	
row_48	C2	11131	0.1572161316871643	-0.05290146	No	
row_49	Hpn	11201	0.14364655315876007	-0.055558883	No	
row_50	Adam9	11247	0.13521984219551086	-0.057049453	No	
row_51	C1qa	11308	0.12402374297380447	-0.059365425	No	
row_52	Mmp11	11506	0.08337412774562836	-0.068860374	No	
row_53	Cpq	11545	0.07589495182037354	-0.07034265	No	
row_54	F2rl2	11640	0.05895310267806053	-0.07476131	No	
row_55	Fbn1	11648	0.057960521429777145	-0.074777566	No	
row_56	Dct	12683	-0.13364464044570923	-0.1263888	No	
row_57	C8b	12855	-0.16349385678768158	-0.13409856	No	
row_58	Rapgef3	12943	-0.18025395274162292	-0.13745427	No	
row_59	F9	13074	-0.21060995757579803	-0.1428115	No	
row_60	Ctsb	13184	-0.2318969964981079	-0.14698039	No	
row_61	Ang	13219	-0.23728154599666595	-0.14731768	No	
row_62	Pef1	13247	-0.2416086345911026	-0.14727503	No	
row_63	Mmp9	13489	-0.2864382863044739	-0.15781374	No	
row_64	C9	13553	-0.2970871031284332	-0.15927124	No	
row_65	Vwf	13611	-0.3074494004249573	-0.16036421	No	
row_66	P2ry1	13627	-0.31039413809776306	-0.15931189	No	
row_67	Tmprss6	13754	-0.3334324359893799	-0.1637493	No	
row_68	Gp9	13761	-0.3346370458602905	-0.16209942	No	
row_69	Prss23	13786	-0.33913129568099976	-0.16133533	No	
row_70	Maff	13824	-0.3464603126049042	-0.16118716	No	
row_71	Thbd	13827	-0.34687674045562744	-0.15926313	No	
row_72	Olr1	13933	-0.36395227909088135	-0.1624583	No	
row_73	Hmgcs2	14048	-0.38292065262794495	-0.16599873	No	
row_74	Proz	14099	-0.39023298025131226	-0.16625367	No	
row_75	Pdgfb	14173	-0.4060044288635254	-0.16758189	No	
row_76	F11	14318	-0.4288215935230255	-0.17237438	No	
row_77	Cfd	14375	-0.4374956488609314	-0.17265737	No	
row_78	F8	14425	-0.4441567361354828	-0.17254677	No	
row_79	Klk8	14687	-0.48179781436920166	-0.1829582	No	
row_80	Mmp15	14690	-0.48217132687568665	-0.1802442	No	
row_81	F13b	15006	-0.5349817276000977	-0.19308122	No	
row_82	Mmp8	15124	-0.5505172610282898	-0.19579507	No	
row_83	Mmp10	15218	-0.5667382478713989	-0.19719818	No	
row_84	Ctse	15264	-0.573225200176239	-0.1961313	No	
row_85	Mbl2	15316	-0.5812988877296448	-0.1953213	No	
row_86	Mmp3	15649	-0.63576340675354	-0.20843123	No	
row_87	Bmp1	15749	-0.653226912021637	-0.20963335	No	
row_88	F10	15752	-0.6534131765365601	-0.2059195	No	
row_89	Lgmn	15770	-0.6560934782028198	-0.20295005	No	
row_90	Plau	15832	-0.6654402613639832	-0.20215544	No	
row_91	Gp1ba	15976	-0.6896111965179443	-0.20537455	No	
row_92	Cpb2	16322	-0.7514824271202087	-0.2184675	No	
row_93	Proc	16390	-0.7647199034690857	-0.21739724	No	
row_94	Dpp4	16576	-0.8057615756988525	-0.22206625	No	
row_95	Cpn1	16681	-0.8278810381889343	-0.22250193	No	
