NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sdha	94	11.885890007019043	0.02359699	Yes	
row_1	Atp1b1	378	7.111125469207764	0.026189897	Yes	
row_2	Aco2	500	6.350613594055176	0.035200667	Yes	
row_3	Uqcrh	590	5.966230392456055	0.04492017	Yes	
row_4	Atp6v1e1	744	5.419940948486328	0.05008286	Yes	
row_5	Uqcr10	770	5.320538520812988	0.061513636	Yes	
row_6	Ogdh	805	5.22884464263916	0.07226811	Yes	
row_7	Cox7c	840	5.147814750671387	0.08282915	Yes	
row_8	Cox6a1	859	5.101077556610107	0.09409179	Yes	
row_9	Slc25a20	919	4.961296558380127	0.10293698	Yes	
row_10	Ndufa1	983	4.800347328186035	0.111194655	Yes	
row_11	Cox6c	997	4.770391941070557	0.12192199	Yes	
row_12	Atp5me	1050	4.65823221206665	0.13039945	Yes	
row_13	Acadsb	1056	4.643311500549316	0.14123	Yes	
row_14	Atp5f1b	1090	4.560426235198975	0.15043963	Yes	
row_15	Ndufs8	1161	4.429807662963867	0.15745698	Yes	
row_16	Ndufc1	1191	4.373655796051025	0.16642404	Yes	
row_17	Ndufs7	1216	4.334311008453369	0.17555128	Yes	
row_18	Pdha1	1268	4.239732265472412	0.18308052	Yes	
row_19	Cox6b1	1304	4.187289237976074	0.19129774	Yes	
row_20	Ndufa9	1317	4.167057991027832	0.2006356	Yes	
row_21	Mdh1	1383	4.0767645835876465	0.20706427	Yes	
row_22	Cox8a	1508	3.9374592304229736	0.2101618	Yes	
row_23	Sdhb	1549	3.896237850189209	0.2174301	Yes	
row_24	Mfn2	1586	3.8584914207458496	0.22481157	Yes	
row_25	Vdac1	1683	3.7570321559906006	0.22890145	Yes	
row_26	Slc25a12	1697	3.7442378997802734	0.2371791	Yes	
row_27	Mgst3	1708	3.7317769527435303	0.2455795	Yes	
row_28	Ndufb7	1763	3.669142484664917	0.25159413	Yes	
row_29	Atp6v1d	1776	3.653136730194092	0.25970513	Yes	
row_30	Dlst	1825	3.6019668579101562	0.26586434	Yes	
row_31	Oxa1l	1841	3.5904242992401123	0.27367318	Yes	
row_32	Ndufa3	1879	3.547877311706543	0.28026232	Yes	
row_33	Cox7a2	1893	3.5331382751464844	0.28803605	Yes	
row_34	Mrpl34	1901	3.527024269104004	0.2961001	Yes	
row_35	Ndufa6	1938	3.488288164138794	0.30259782	Yes	
row_36	Uqcr11	1981	3.4402992725372314	0.30867603	Yes	
row_37	Ndufs1	2007	3.4156436920166016	0.3155594	Yes	
row_38	Atp5f1a	2011	3.4121627807617188	0.32355255	Yes	
row_39	Cox17	2039	3.3808085918426514	0.3302511	Yes	
row_40	Abcb7	2111	3.3045363426208496	0.33453134	Yes	
row_41	Cs	2137	3.286534309387207	0.34110647	Yes	
row_42	Ldhb	2229	3.203763246536255	0.34412968	Yes	
row_43	Atp6v0e	2237	3.1970458030700684	0.351406	Yes	
row_44	Uqcrc1	2277	3.1615355014801025	0.3569712	Yes	
row_45	Cyc1	2389	3.082322120666504	0.35868803	Yes	
row_46	Opa1	2487	3.017606496810913	0.3609619	Yes	
row_47	Atp6v1f	2570	2.961458683013916	0.3638641	Yes	
row_48	Atp5mf	2627	2.9198834896087646	0.3679884	Yes	
row_49	Timm13	2634	2.9125759601593018	0.37463647	Yes	
row_50	Ndufs6	2635	2.912466049194336	0.3815892	Yes	
row_51	Suclg1	2647	2.902933120727539	0.38796014	Yes	
row_52	Atp5f1d	2735	2.8436295986175537	0.3903269	Yes	
row_53	Mtx2	2741	2.840045213699341	0.39685264	Yes	
row_54	Surf1	2745	2.838946580886841	0.4034774	Yes	
row_55	Atp5f1e	2749	2.837570905685425	0.41009885	Yes	
row_56	Ndufa5	2789	2.8112926483154297	0.41482794	Yes	
row_57	Atp6v1h	2817	2.7934067249298096	0.42012423	Yes	
row_58	Ndufa2	2820	2.792645215988159	0.4266893	Yes	
row_59	Vdac3	2828	2.784616708755493	0.43298104	Yes	
row_60	Idh3g	2873	2.7558207511901855	0.4373236	Yes	
row_61	Idh3b	2932	2.724226713180542	0.44087923	Yes	
row_62	Hadhb	2966	2.7063400745391846	0.4456627	Yes	
row_63	Retsat	2983	2.6950581073760986	0.45128328	Yes	
row_64	Echs1	2989	2.693251371383667	0.45745856	Yes	
row_65	Atp5pd	3154	2.5944409370422363	0.45531708	Yes	
row_66	Atp6v0b	3162	2.589085102081299	0.46114206	Yes	
row_67	Dlat	3330	2.490671396255493	0.45860037	Yes	
row_68	Slc25a11	3355	2.479949951171875	0.46330082	Yes	
row_69	Tomm70a	3363	2.475179433822632	0.4688539	Yes	
row_70	Uqcrq	3383	2.4631927013397217	0.47376847	Yes	
row_71	Ndufa8	3420	2.4434049129486084	0.4777718	Yes	
row_72	Sdhc	3511	2.3879072666168213	0.4788982	Yes	
row_73	Ndufv1	3542	2.373969554901123	0.48304072	Yes	
row_74	Acadm	3543	2.3733150959014893	0.48870638	Yes	
row_75	Ndufb3	3566	2.3603761196136475	0.493223	Yes	
row_76	Atp6ap1	3708	2.2999911308288574	0.49154755	Yes	
row_77	Bckdha	3728	2.293280601501465	0.4960565	Yes	
row_78	Etfb	3779	2.2699427604675293	0.4989342	Yes	
row_79	Mdh2	3928	2.204127073287964	0.49667412	Yes	
row_80	Cox5a	3965	2.188019037246704	0.5000678	Yes	
row_81	Atp5mc3	4096	2.119164228439331	0.4985197	Yes	
row_82	Aifm1	4101	2.117110013961792	0.5033704	Yes	
row_83	Cyb5a	4160	2.0882251262664795	0.50540775	Yes	
row_84	Got2	4168	2.083289861679077	0.51002526	Yes	
row_85	Atp6v1c1	4181	2.0774331092834473	0.51437473	Yes	
row_86	Cox10	4340	2.008136749267578	0.51113856	Yes	
row_87	Ndufb8	4491	1.948132038116455	0.50816566	Yes	
row_88	Cpt1a	4588	1.9038642644882202	0.5078316	Yes	
row_89	Idh2	4625	1.8893402814865112	0.51051223	Yes	
row_90	Cox5b	4639	1.8815075159072876	0.51434314	Yes	
