NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ltc4s	5	22.227216720581055	0.049732275	Yes	
row_1	Reep5	27	16.980321884155273	0.08685146	Yes	
row_2	Aldh2	36	15.947516441345215	0.122308895	Yes	
row_3	Abca1	218	8.922898292541504	0.13317364	Yes	
row_4	Cmpk1	246	8.404561042785645	0.1507019	Yes	
row_5	Mgll	485	6.4000630378723145	0.15299526	Yes	
row_6	Ppp1r15b	497	6.368018627166748	0.16675699	Yes	
row_7	Aco2	500	6.350613594055176	0.18093711	Yes	
row_8	Acly	537	6.199801445007324	0.19304955	Yes	
row_9	Tank	614	5.906374931335449	0.20246857	Yes	
row_10	Samm50	724	5.490034103393555	0.20927359	Yes	
row_11	Uqcr10	770	5.320538520812988	0.21895114	Yes	
row_12	Cox6a1	859	5.101077556610107	0.22594905	Yes	
row_13	Baz2a	872	5.07524299621582	0.23675263	Yes	
row_14	Gphn	909	4.986440181732178	0.24613637	Yes	
row_15	Chchd10	936	4.913601875305176	0.25586468	Yes	
row_16	Dram2	954	4.8800482749938965	0.2659751	Yes	
row_17	Pim3	1028	4.692284107208252	0.27281627	Yes	
row_18	Fah	1048	4.664623260498047	0.28234053	Yes	
row_19	Sod1	1196	4.36912727355957	0.28469288	Yes	
row_20	Lpl	1255	4.272472381591797	0.29135254	Yes	
row_21	Rreb1	1266	4.248756408691406	0.30039912	Yes	
row_22	Lama4	1370	4.100453853607178	0.30438417	Yes	
row_23	Rtn3	1425	4.032991409301758	0.3107086	Yes	
row_24	Ucp2	1494	3.9624862670898438	0.31616277	Yes	
row_25	Scp2	1507	3.940309524536133	0.32441399	Yes	
row_26	Cox8a	1508	3.9374592304229736	0.33326888	Yes	
row_27	Sdhb	1549	3.896237850189209	0.33999753	Yes	
row_28	Ghitm	1566	3.8807201385498047	0.34791142	Yes	
row_29	Esrra	1567	3.8787012100219727	0.35663417	Yes	
row_30	Orm1	1593	3.851594924926758	0.364025	Yes	
row_31	Araf	1601	3.8472678661346436	0.3723212	Yes	
row_32	Mgst3	1708	3.7317769527435303	0.3753246	Yes	
row_33	Ndufb7	1763	3.669142484664917	0.3808308	Yes	
row_34	Aldoa	1829	3.5985000133514404	0.3856189	Yes	
row_35	Tob1	1844	3.584782361984253	0.3929689	Yes	
row_36	Uqcr11	1981	3.4402992725372314	0.39379168	Yes	
row_37	Nmt1	2051	3.3721108436584473	0.39786726	Yes	
row_38	Pdcd4	2110	3.3046035766601562	0.4023503	Yes	
row_39	Cs	2137	3.286534309387207	0.40841952	Yes	
row_40	Pfkfb3	2234	3.1973490715026855	0.41072947	Yes	
row_41	Me1	2241	3.1940112113952637	0.4176074	Yes	
row_42	Uqcrc1	2277	3.1615355014801025	0.422938	Yes	
row_43	Cyc1	2389	3.082322120666504	0.42422667	Yes	
row_44	Gpat4	2548	2.9749369621276855	0.4228844	Yes	
row_45	Hibch	2579	2.9558138847351074	0.42800653	Yes	
row_46	Nkiras1	2614	2.9353885650634766	0.43287936	Yes	
row_47	Suclg1	2647	2.902933120727539	0.4377809	Yes	
row_48	Ndufa5	2789	2.8112926483154297	0.4369349	Yes	
row_49	Idh3g	2873	2.7558207511901855	0.4389128	Yes	
row_50	Retsat	2983	2.6950581073760986	0.43943223	Yes	
row_51	Echs1	2989	2.693251371383667	0.44523486	Yes	
row_52	Acox1	3028	2.669848680496216	0.44930717	Yes	
row_53	G3bp2	3050	2.6531996726989746	0.4542063	Yes	
row_54	Chuk	3274	2.5201621055603027	0.44853678	Yes	
row_55	Dlat	3330	2.490671396255493	0.4513419	Yes	
row_56	Uqcrq	3383	2.4631927013397217	0.4542377	Yes	
row_57	Enpp2	3408	2.4509506225585938	0.45852947	Yes	
row_58	Sdhc	3511	2.3879072666168213	0.45871407	Yes	
row_59	Acadm	3543	2.3733150959014893	0.46247536	Yes	
row_60	Adipor2	3608	2.339174270629883	0.46448222	Yes	
row_61	Mtch2	3624	2.330442190170288	0.46896052	Yes	
row_62	Bckdha	3728	2.293280601501465	0.46888146	Yes	
row_63	Etfb	3779	2.2699427604675293	0.47144437	Yes	
row_64	Dbt	3790	2.267604112625122	0.47603557	Yes	
row_65	Slc27a1	3831	2.248044729232788	0.47905758	Yes	
row_66	Mdh2	3928	2.204127073287964	0.4791339	Yes	
row_67	Coq5	3939	2.2005608081817627	0.48357433	Yes	
row_68	Pparg	3949	2.194106340408325	0.48805106	Yes	
row_69	Ywhag	3993	2.1760506629943848	0.4907587	Yes	
row_70	Preb	3994	2.175562620162964	0.49565127	Yes	
row_71	Rmdn3	4029	2.1560654640197754	0.4987715	Yes	
row_72	Aplp2	4038	2.152461051940918	0.5032054	Yes	
row_73	Aifm1	4101	2.117110013961792	0.50481457	Yes	
row_74	Ubqln1	4173	2.0817291736602783	0.50588655	Yes	
row_75	Ubc	4352	2.003861665725708	0.5013437	Yes	
row_76	Ppm1b	4479	1.9514012336730957	0.4993265	Yes	
row_77	Adcy6	4544	1.927670955657959	0.50040793	Yes	
row_78	Vegfb	4648	1.8755940198898315	0.49938953	Yes	
row_79	Acads	4676	1.864102840423584	0.502209	Yes	
row_80	Coq9	4692	1.8585727214813232	0.50562614	Yes	
row_81	Slc25a1	4813	1.8094722032546997	0.5035948	Yes	
row_82	Dhrs7	4815	1.809058427810669	0.50761235	Yes	
row_83	Miga2	5026	1.720694661140442	0.5008058	Yes	
row_84	Pgm1	5112	1.6864862442016602	0.5002772	Yes	
row_85	Cox7b	5114	1.6855697631835938	0.50401706	Yes	
row_86	Gpd2	5187	1.647809386253357	0.50406235	Yes	
row_87	Por	5290	1.6125168800354004	0.50250316	Yes	
row_88	Cpt2	5315	1.6037677526474	0.5048897	Yes	
row_89	Abcb8	5510	1.5408543348312378	0.4984922	Yes	
row_90	Qdpr	5560	1.5232566595077515	0.49942675	Yes	
row_91	Uck1	5563	1.5224248170852661	0.50274885	Yes	
row_92	Cd36	5623	1.5030136108398438	0.5031294	Yes	
row_93	Gbe1	5635	1.5009610652923584	0.5059457	Yes	
row_94	Elmod3	5646	1.4983175992965698	0.5088069	Yes	
row_95	Taldo1	5689	1.4871681928634644	0.5100161	Yes	
row_96	Phyh	5818	1.4412248134613037	0.50674987	No	
row_97	Pfkl	5840	1.4287910461425781	0.50889546	No	
row_98	Jagn1	5885	1.4148929119110107	0.5098405	No	
row_99	Dgat1	6016	1.3722864389419556	0.50631756	No	
row_100	Ndufab1	6140	1.333054780960083	0.50306225	No	
row_101	Cmbl	6216	1.3088871240615845	0.50219285	No	
row_102	Immt	6239	1.3023548126220703	0.5040033	No	
row_103	Ptcd3	6260	1.295832633972168	0.5059007	No	
row_104	Sorbs1	6341	1.2698099613189697	0.5046892	No	
row_105	Dhrs7b	6510	1.2164242267608643	0.4988839	No	
row_106	Agpat3	6523	1.212103009223938	0.5009997	No	
row_107	Map4k3	6543	1.2063653469085693	0.50274676	No	
row_108	Idh3a	6657	1.1647446155548096	0.49962133	No	
row_109	Sncg	6689	1.1529899835586548	0.50063825	No	
row_110	Ech1	6757	1.135839819908142	0.49978644	No	
row_111	Slc66a3	6845	1.1058666706085205	0.49785045	No	
row_112	Col15a1	6905	1.0892747640609741	0.4973006	No	
row_113	Acadl	7396	0.9626747369766235	0.4745545	No	
row_114	Fabp4	7449	0.9493343234062195	0.47404584	No	
row_115	Lpcat3	7795	0.8641398549079895	0.45844978	No	
row_116	Bcl6	8058	0.8011365532875061	0.4469317	No	
row_117	Crat	8156	0.7781732678413391	0.44375032	No	
row_118	Gpam	8158	0.7776409387588501	0.4454483	No	
row_119	Scarb1	8168	0.773686945438385	0.4467307	No	
row_120	Itsn1	8234	0.7535035014152527	0.44512072	No	
row_121	Lep	8474	0.6976549625396729	0.4345392	No	
row_122	Omd	8753	0.6264767646789551	0.42181486	No	
row_123	Rnf11	8790	0.6190703511238098	0.42137688	No	
row_124	Slc5a6	8853	0.60675048828125	0.4195894	No	
row_125	Cavin1	8936	0.5852442979812622	0.41673675	No	
row_126	Hspb8	9016	0.5680745244026184	0.413998	No	
row_127	Itih5	9328	0.5052400827407837	0.39932337	No	
row_128	Cavin2	9389	0.49532458186149597	0.39738697	No	
row_129	Atp1b3	9419	0.48790866136550903	0.39700988	No	
row_130	Cdkn2c	9855	0.4021565616130829	0.3757994	No	
row_131	C3	9884	0.396830677986145	0.37526834	No	
row_132	Dld	9972	0.37535974383354187	0.3716895	No	
row_133	Sspn	9993	0.37192055583000183	0.37150913	No	
row_134	Ddt	10214	0.3314583897590637	0.36107	No	
row_135	Riok3	10241	0.32602351903915405	0.36048138	No	
row_136	Gpx4	10443	0.2844952344894409	0.35090256	No	
row_137	Itga7	10674	0.23796729743480682	0.3397448	No	
row_138	Idh1	10699	0.2335285246372223	0.33904985	No	
row_139	Cat	11070	0.16780148446559906	0.32061684	No	
row_140	Grpel1	11072	0.16718566417694092	0.32094198	No	
row_141	Ndufs3	11183	0.14740103483200073	0.3156812	No	
row_142	Phldb1	11412	0.10133674740791321	0.30431783	No	
row_143	Mylk	11740	0.04048644006252289	0.28778458	No	
row_144	Mccc1	11810	0.026102261617779732	0.2843354	No	
row_145	Adig	12005	-0.012439234182238579	0.27450064	No	
row_146	Dhcr7	12313	-0.06474288552999496	0.25903872	No	
row_147	Bcl2l13	12314	-0.06476690620183945	0.25918436	No	
row_148	Dnajb9	12397	-0.0804419293999672	0.25519648	No	
row_149	Sult1a1	12488	-0.0965091660618782	0.25083804	No	
row_150	Atl2	12843	-0.16142846643924713	0.23320411	No	
row_151	Coq3	12952	-0.18144266307353973	0.22812156	No	
row_152	Arl4a	13140	-0.22390541434288025	0.21911824	No	
row_153	Esyt1	13246	-0.2413025200366974	0.21432282	No	
row_154	Stom	13422	-0.2706459164619446	0.20603468	No	
row_155	Slc25a10	13431	-0.27320972084999084	0.20624238	No	
row_156	Lifr	13506	-0.2891550064086914	0.20313059	No	
row_157	Nabp1	13539	-0.29522186517715454	0.20216766	No	
row_158	Sparcl1	13605	-0.3063380718231201	0.19955206	No	
row_159	Gpx3	13919	-0.36242085695266724	0.18445455	No	
row_160	Fzd4	14038	-0.38152748346328735	0.17931357	No	
row_161	Ak2	14595	-0.4680440127849579	0.15209976	No	
row_162	Apoe	14920	-0.5213183164596558	0.13680036	No	
row_163	Slc1a5	15214	-0.5658727884292603	0.12317716	No	
row_164	Dnajc15	15341	-0.5859465003013611	0.11808919	No	
row_165	Adipoq	15411	-0.5945967435836792	0.115918495	No	
row_166	Elovl6	15971	-0.6881726980209351	0.08904721	No	
row_167	Ephx2	16160	-0.7220655083656311	0.081113346	No	
row_168	Sowahc	16163	-0.7222403287887573	0.0826359	No	
row_169	Cyp4b1	16334	-0.7538845539093018	0.075688705	No	
row_170	Mrpl15	16577	-0.8057772517204285	0.0651978	No	
row_171	Mrap	16685	-0.8285033106803894	0.061621256	No	
row_172	Cd151	16721	-0.8359755873680115	0.06172191	No	
row_173	Cidea	16791	-0.8534099459648132	0.060133252	No	
row_174	Tst	16901	-0.8724006414413452	0.056553748	No	
row_175	Prdx3	17086	-0.9146435856819153	0.049256332	No	
row_176	Sqor	17235	-0.9525988101959229	0.04387447	No	
row_177	Hadh	17602	-1.0444245338439941	0.027616246	No	
row_178	Lipe	17853	-1.1164873838424683	0.017417388	No	
row_179	Angptl4	17929	-1.1464489698410034	0.016182708	No	
row_180	Reep6	18029	-1.1833769083023071	0.013810942	No	
row_181	Retn	18139	-1.2251967191696167	0.0110248355	No	
row_182	Slc19a1	18207	-1.2543931007385254	0.01043962	No	
row_183	Gadd45a	18360	-1.3139708042144775	0.005667087	No	
row_184	Pex14	18579	-1.427832841873169	-0.0022047472	No	
row_185	Pemt	18651	-1.4718472957611084	-0.0025042882	No	
row_186	Decr1	18741	-1.5141689777374268	-0.003623752	No	
row_187	Ccng2	18798	-1.546610713005066	-0.0029925762	No	
row_188	Cd302	19063	-1.7399718761444092	-0.012501032	No	
row_189	Acaa2	19083	-1.7529785633087158	-0.009524722	No	
row_190	Ptger3	19132	-1.7968883514404297	-0.00792399	No	
row_191	Rab34	19153	-1.8131816387176514	-0.0048631276	No	
row_192	Angpt1	19172	-1.8352991342544556	-0.0016508488	No	
row_193	Mtarc2	19208	-1.8761217594146729	7.889755E-4	No	
row_194	Plin2	19271	-1.934618592262268	0.0019877036	No	
row_195	Col4a1	19307	-1.9779109954833984	0.00465644	No	
row_196	Stat5a	19729	-3.0080811977386475	-0.009981881	No	
row_197	Ifngr1	19787	-3.439857244491577	-0.0051438482	No	
row_198	Tkt	19832	-4.0957231521606445	0.0018300564	No	
