NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Itpr2	101	11.53752326965332	0.050749965	Yes	
row_1	Prkar2a	400	6.9501519203186035	0.06932202	Yes	
row_2	Actr2	579	6.012989044189453	0.089428335	Yes	
row_3	Gsk3b	705	5.564609527587891	0.11004541	Yes	
row_4	Cdkn1b	831	5.169327735900879	0.12874869	Yes	
row_5	Cab39l	946	4.894051551818848	0.14667574	Yes	
row_6	Cltc	1112	4.520411968231201	0.16021334	Yes	
row_7	Slc2a1	1147	4.454550743103027	0.18006027	Yes	
row_8	Cab39	1236	4.302806377410889	0.19644026	Yes	
row_9	Arhgdia	1323	4.160285949707031	0.21223143	Yes	
row_10	Smad2	1325	4.155196189880371	0.2322987	Yes	
row_11	Hras	1352	4.124513626098633	0.25095248	Yes	
row_12	Ppp1ca	1506	3.9415996074676514	0.26229486	Yes	
row_13	Cdkn1a	1540	3.906275510787964	0.27953786	Yes	
row_14	Actr3	1649	3.793860912322998	0.2924418	Yes	
row_15	Mknk2	1924	3.4978232383728027	0.2955133	Yes	
row_16	Grk2	1945	3.483621597290039	0.31136772	Yes	
row_17	Mapkap1	2216	3.2170612812042236	0.3132823	Yes	
row_18	Ywhab	2365	3.099364757537842	0.3207999	Yes	
row_19	Cfl1	2475	3.0244579315185547	0.32992807	Yes	
row_20	Map2k3	2624	2.923452615737915	0.33659396	Yes	
row_21	Ptpn11	2693	2.874886989593506	0.34707245	Yes	
row_22	Rptor	2732	2.844298839569092	0.35892075	Yes	
row_23	Ripk1	2865	2.7636759281158447	0.3656226	Yes	
row_24	Plcg1	2996	2.6890475749969482	0.37206435	Yes	
row_25	Ecsit	3072	2.643604040145874	0.3810689	Yes	
row_26	Ube2n	3159	2.591427803039551	0.38926423	Yes	
row_27	Irak4	3213	2.5546727180480957	0.39895132	Yes	
row_28	Ppp2r1b	3388	2.460434913635254	0.40205994	Yes	
row_29	Gna14	3645	2.321399688720703	0.40034643	Yes	
row_30	Ube2d3	3662	2.3159432411193848	0.41074976	Yes	
row_31	Pak4	3682	2.3082778453826904	0.4209642	Yes	
row_32	Rps6ka3	3692	2.3058080673217773	0.4316727	Yes	
row_33	Pla2g12a	3808	2.2592220306396484	0.4367923	Yes	
row_34	Akt1	3870	2.231294631958008	0.44450897	Yes	
row_35	Ap2m1	3880	2.2252180576324463	0.45482725	Yes	
row_36	Mapk1	4135	2.098372220993042	0.45213512	Yes	
row_37	Prkag1	4202	2.0647590160369873	0.45879248	Yes	
row_38	Nck1	4215	2.05912709236145	0.46815482	Yes	
row_39	Myd88	4250	2.046389102935791	0.47634235	Yes	
row_40	Mapk9	4358	2.001957893371582	0.4806212	Yes	
row_41	Pten	4572	1.9131418466567993	0.47910672	Yes	
row_42	Pik3r3	4728	1.843212604522705	0.4801883	Yes	
row_43	Grb2	4814	1.8094313144683838	0.48464814	Yes	
row_44	Tsc2	4917	1.7597384452819824	0.48800722	Yes	
row_45	Raf1	5040	1.7131699323654175	0.49012887	Yes	
row_46	Sqstm1	5146	1.674127221107483	0.49292168	Yes	
row_47	Traf2	5260	1.624786376953125	0.4950708	Yes	
row_48	Pdk1	5608	1.50840425491333	0.48481673	Yes	
row_49	Stat2	5750	1.4672915935516357	0.48478663	Yes	
row_50	Mapk8	5793	1.4498096704483032	0.48968098	Yes	
row_51	Pikfyve	5825	1.4374836683273315	0.49507222	Yes	
row_52	Hsp90b1	5892	1.4130574464797974	0.4985743	Yes	
row_53	Pitx2	5916	1.4048255681991577	0.5042122	Yes	
row_54	Dusp3	5960	1.3877688646316528	0.50875556	Yes	
row_55	Them4	6072	1.354183316230774	0.5096957	Yes	
row_56	Atf1	6215	1.3089667558670044	0.5088484	No	
row_57	Pin1	6548	1.2039498090744019	0.4978793	No	
row_58	Cdk2	6562	1.2005003690719604	0.5030339	No	
row_59	Rps6ka1	6790	1.1241669654846191	0.49699116	No	
row_60	Eif4e	7215	1.0080511569976807	0.4804186	No	
row_61	Ngf	7249	0.9981827735900879	0.48358172	No	
row_62	Tnfrsf1a	7425	0.9558882117271423	0.47935528	No	
row_63	Tbk1	7620	0.9052991271018982	0.47392255	No	
row_64	Prkaa2	7910	0.8330308794975281	0.46333322	No	
row_65	Adcy2	8093	0.7925609946250916	0.45796186	No	
row_66	Arpc3	8634	0.6559135913848877	0.43381512	No	
row_67	Arf1	8928	0.5875381827354431	0.42183483	No	
row_68	Vav3	9073	0.5557892918586731	0.41723976	No	
row_69	Mknk1	9303	0.5100035071372986	0.4081223	No	
row_70	Lck	10207	0.33309534192085266	0.3640459	No	
row_71	Ddit3	10300	0.31265881657600403	0.36090472	No	
row_72	Map3k7	10313	0.3099687993526459	0.36179832	No	
row_73	Csnk2b	10413	0.29053691029548645	0.35819587	No	
row_74	Gngt1	11102	0.1625092625617981	0.3241719	No	
row_75	Acaca	11499	0.08454926311969757	0.30454484	No	
row_76	Mapk10	11586	0.06827607750892639	0.30052406	No	
row_77	Fgf22	11661	0.05545293167233467	0.29704836	No	
row_78	Dapp1	11753	0.0381120927631855	0.29262856	No	
row_79	Sfn	12560	-0.11208084970712662	0.25238997	No	
row_80	Tiam1	12673	-0.1322529911994934	0.24736343	No	
row_81	Cdk4	12971	-0.18569022417068481	0.23323515	No	
row_82	Rit1	13362	-0.2619861364364624	0.21477073	No	
row_83	Egfr	13382	-0.264741986989975	0.21509117	No	
row_84	Plcb1	13491	-0.2870541512966156	0.21101649	No	
row_85	Nfkbib	13802	-0.34190309047698975	0.19698678	No	
row_86	Nod1	14411	-0.4425561726093292	0.16836646	No	
row_87	Il4	14482	-0.4515637755393982	0.16701096	No	
row_88	Fgf6	14883	-0.514972984790802	0.14926545	No	
row_89	Pfn1	14922	-0.5216203331947327	0.14986825	No	
row_90	Map2k6	15416	-0.5952627062797546	0.12780593	No	
row_91	Fasl	15587	-0.6247853636741638	0.12222941	No	
row_92	Cxcr4	16510	-0.7928040027618408	0.07941739	No	
row_93	Fgf17	16654	-0.8222226500511169	0.0761629	No	
row_94	Sla	17317	-0.9698240756988525	0.047363173	No	
row_95	Il2rg	17369	-0.9836699366569519	0.049545277	No	
row_96	E2f1	17424	-0.9970360994338989	0.051640302	No	
row_97	Trib3	17527	-1.023189663887024	0.051433295	No	
row_98	Akt1s1	17687	-1.0652278661727905	0.048545793	No	
row_99	Ralb	18236	-1.2638061046600342	0.026937475	No	
row_100	Prkcb	18290	-1.2845805883407593	0.03047528	No	
row_101	Camk4	18585	-1.4317055940628052	0.022531517	No	
row_102	Rac1	18777	-1.534448266029358	0.020296693	No	
row_103	Calr	19592	-2.508162260055542	-0.008745742	No	
row_104	Cdk1	19854	-4.680250644683838	7.0840865E-4	No	
