NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Rps9	19	9.002718925476074	0.022485647	No	
row_1	Npm1	50	7.849762439727783	0.041408993	No	
row_2	Nme1	65	7.46692419052124	0.060148135	No	
row_3	Eif5a	171	5.801202774047852	0.06992403	No	
row_4	Rps3a1	196	5.525533676147461	0.08309789	No	
row_5	Rpl9	319	4.654659271240234	0.08902329	No	
row_6	Flna	334	4.5965352058410645	0.100285366	No	
row_7	Rars1	468	3.9593756198883057	0.10384066	No	
row_8	Mmp9	495	3.901259660720825	0.11268183	No	
row_9	Akt1	506	3.8726449012756348	0.12226151	No	
row_10	Eif3j1	541	3.7856056690216064	0.13039489	No	
row_11	Hif1a	648	3.516608953475952	0.13416883	No	
row_12	Dars1	741	3.344041109085083	0.13820468	No	
row_13	Eif3a	751	3.3212852478027344	0.14639893	No	
row_14	Abce1	818	3.1994340419769287	0.1513793	No	
row_15	Bcl10	933	3.012286424636841	0.15343301	No	
row_16	Eif4g3	936	3.010000228881836	0.16117212	No	
row_17	Eif3d	990	2.9438164234161377	0.16614723	No	
row_18	Ube2d1	1028	2.8877482414245605	0.17178933	No	
row_19	Ube2n	1227	2.6490092277526855	0.16862825	No	
row_20	Il7	1288	2.5690205097198486	0.17227134	No	
row_21	Il10	1294	2.5625176429748535	0.17869236	No	
row_22	Mrpl3	1497	2.352874755859375	0.1745566	No	
row_23	Glmn	1742	2.134579658508301	0.16771795	No	
row_24	Acvr2a	2277	1.7288655042648315	0.14508595	No	
row_25	Ccnd2	2551	1.5756882429122925	0.13531779	No	
row_26	Abi1	2999	1.3420743942260742	0.116099186	No	
row_27	Socs5	3044	1.3209640979766846	0.11730427	No	
row_28	Cd1d2	3652	1.075276494026184	0.08926019	No	
row_29	Il18	3931	0.9799176454544067	0.07768604	No	
row_30	Stat1	4024	0.9494888782501221	0.07548433	No	
row_31	Tlr3	4058	0.9367343783378601	0.076247506	No	
row_32	Ifngr2	4110	0.9208062291145325	0.07605451	No	
row_33	Tpd52	4182	0.8933666348457336	0.07477374	No	
row_34	Map4k1	4338	0.845611572265625	0.06910005	No	
row_35	Apbb1	4489	0.803653359413147	0.06357114	No	
row_36	Mtif2	4721	0.7279135584831238	0.053728882	No	
row_37	Ifngr1	4728	0.7250963449478149	0.05531279	No	
row_38	Hcls1	6086	0.35981422662734985	-0.012706689	No	
row_39	Il16	6338	0.2892706096172333	-0.024707882	No	
row_40	Cd3d	6907	0.1413266658782959	-0.053202994	No	
row_41	Csk	7271	0.06394339352846146	-0.07148249	No	
row_42	Ripk2	7336	0.05009295418858528	-0.0746042	No	
row_43	Il27ra	7356	0.04375097155570984	-0.07545573	No	
row_44	Nck1	7900	-0.08370508253574371	-0.10283055	No	
row_45	Lyn	7921	-0.08763490617275238	-0.103618585	No	
row_46	Ncr1	8492	-0.18249353766441345	-0.13210809	No	
row_47	Cxcr3	9153	-0.24743545055389404	-0.16500184	No	
row_48	Fasl	9292	-0.26099729537963867	-0.17133452	No	
row_49	Il2ra	9500	-0.2800012230873108	-0.18112397	No	
row_50	Cd40lg	9767	-0.3042053282260895	-0.19384849	No	
row_51	Aars1	10042	-0.32770004868507385	-0.20691834	No	
row_52	Prkcg	10067	-0.33070963621139526	-0.20727645	No	
row_53	Wars1	10325	-0.3541303873062134	-0.2194136	No	
row_54	Egfr	10378	-0.3591013550758362	-0.22112058	No	
row_55	Map3k7	10503	-0.37160158157348633	-0.22645372	No	
row_56	Elane	10661	-0.3886597454547882	-0.23341936	No	
row_57	Irf4	10718	-0.39502084255218506	-0.23523603	No	
row_58	Gzma	10863	-0.4090866148471832	-0.24148786	No	
row_59	Bcl3	10973	-0.41966694593429565	-0.24593356	No	
row_60	Il6	11183	-0.4405886232852936	-0.25540635	No	
row_61	Gpr65	11316	-0.4544716477394104	-0.26093015	No	
row_62	Klrd1	11602	-0.48427149653434753	-0.27415112	No	
row_63	Crtam	11729	-0.4980100989341736	-0.2792566	No	
row_64	Rpl3l	11957	-0.5229777097702026	-0.28942946	No	
row_65	Trat1	12104	-0.5388284921646118	-0.29544494	No	
row_66	Spi1	12165	-0.5454713702201843	-0.29707298	No	
row_67	Socs1	12377	-0.5699253082275391	-0.30631047	No	
row_68	Ifng	12431	-0.5750406384468079	-0.30750576	No	
row_69	Il2	12692	-0.6038175225257874	-0.31914493	No	
row_70	Tlr6	12769	-0.6144840121269226	-0.32140628	No	
row_71	Csf1	12813	-0.6198102235794067	-0.32197678	No	
row_72	Prf1	12817	-0.6207931041717529	-0.32051215	No	
row_73	H2-Ea	12878	-0.6279662847518921	-0.32192528	No	
row_74	F2r	13000	-0.6411876082420349	-0.32640374	No	
row_75	Il11	13354	-0.6833911538124084	-0.34256148	No	
row_76	Cartpt	13457	-0.6954927444458008	-0.345933	No	
row_77	Sit1	13806	-0.7453709840774536	-0.3616752	No	
row_78	Gzmb	13862	-0.7531368136405945	-0.3625082	No	
