NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Fstl1	239	5.158196926116943	0.08371851	No	
row_1	Vcan	762	3.307035207748413	0.118798465	No	
row_2	Jag2	790	3.2455339431762695	0.17769496	No	
row_3	Postn	2372	1.6718730926513672	0.12902	No	
row_4	Ccnd2	2551	1.5756882429122925	0.14929992	No	
row_5	Ptk2	3716	1.055985450744629	0.1102157	No	
row_6	Thbd	4734	0.7235708236694336	0.07237163	No	
row_7	Lrpap1	6564	0.2310478389263153	-0.0155586805	No	
row_8	Stc1	6734	0.18746785819530487	-0.02059923	No	
row_9	Nrp1	7725	-0.044824667274951935	-0.069683805	No	
row_10	Fgfr1	9416	-0.2723642885684967	-0.14983849	No	
row_11	Kcnj8	10159	-0.33891838788986206	-0.18095839	No	
row_12	Col5a2	10219	-0.34454429149627686	-0.1775363	No	
row_13	Serpina5	11277	-0.451122909784317	-0.22245558	No	
row_14	Tnfrsf21	11459	-0.46937936544418335	-0.22286709	No	
row_15	Pdgfa	11839	-0.5106266736984253	-0.23249616	No	
row_16	Vtn	11840	-0.5106870532035828	-0.22301455	No	
row_17	Msx1	12464	-0.5790992379188538	-0.24367505	No	
row_18	Olr1	12691	-0.6033902764320374	-0.24386741	No	
row_19	Apoh	13334	-0.6800751686096191	-0.26361117	No	
row_20	Vav2	14246	-0.8088387250900269	-0.29452747	No	
row_21	Lpl	14947	-0.914033830165863	-0.31285188	No	
row_22	Col3a1	14960	-0.916337251663208	-0.29644385	No	
row_23	Vegfa	15070	-0.934520423412323	-0.28458905	No	
row_24	Lum	15367	-0.9823657274246216	-0.2812747	No	
row_25	Spp1	16746	-1.2939536571502686	-0.3267308	No	
row_26	Cxcl5	17497	-1.526633620262146	-0.33620247	Yes	
row_27	Pf4	17806	-1.6542598009109497	-0.3210185	Yes	
row_28	App	18107	-1.7891716957092285	-0.30292633	Yes	
row_29	Timp1	18699	-2.161435604095459	-0.2925951	Yes	
row_30	Jag1	18700	-2.161630153656006	-0.2524614	Yes	
row_31	Itgav	19078	-2.5591413974761963	-0.2239561	Yes	
row_32	Slco2a1	19359	-3.0294933319091797	-0.1818272	Yes	
row_33	Prg2	19370	-3.055699110031128	-0.12559809	Yes	
row_34	S100a4	19672	-3.976327657699585	-0.06694874	Yes	
row_35	Pglyrp1	19699	-4.135473728179932	0.00852115	Yes	
