NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdk4	4	12.050305366516113	0.07758554	Yes	
row_1	Cfl1	25	8.691192626953125	0.13267757	Yes	
row_2	Pfn1	177	5.718419075012207	0.16195132	Yes	
row_3	Ppp1ca	421	4.1270432472229	0.17629741	Yes	
row_4	Akt1	506	3.8726449012756348	0.1970462	Yes	
row_5	Pin1	843	3.159566640853882	0.20044145	Yes	
row_6	Mapkap1	1079	2.828880548477173	0.20681232	Yes	
row_7	Ube2n	1227	2.6490092277526855	0.21647461	Yes	
row_8	Ywhab	1526	2.3175859451293945	0.21635732	Yes	
row_9	Cdk2	1594	2.2654523849487305	0.22759143	Yes	
row_10	Eif4e	1598	2.2614586353302	0.24203795	Yes	
row_11	Arpc3	1708	2.1737070083618164	0.25055474	Yes	
row_12	Arf1	1818	2.0688540935516357	0.25839466	Yes	
row_13	Ecsit	2117	1.8435125350952148	0.2552171	Yes	
row_14	Gna14	2201	1.779760479927063	0.26250637	Yes	
row_15	Smad2	2227	1.7659173011779785	0.2726409	Yes	
row_16	Prkag1	2423	1.6399389505386353	0.27336073	Yes	
row_17	Mapk8	2431	1.6366444826126099	0.28357154	Yes	
row_18	Ptpn11	2481	1.613126277923584	0.29150543	Yes	
row_19	Plcg1	2781	1.4520999193191528	0.2857506	Yes	
row_20	Tiam1	2790	1.4465981721878052	0.294684	Yes	
row_21	Csnk2b	2792	1.4459866285324097	0.30396762	Yes	
row_22	Tsc2	2958	1.3649200201034546	0.30443004	Yes	
row_23	Akt1s1	3120	1.2951253652572632	0.30464432	Yes	
row_24	Actr3	3214	1.2554363012313843	0.30804294	Yes	
row_25	Grb2	3434	1.1589022874832153	0.3044432	No	
row_26	Ap2m1	3603	1.0938793420791626	0.3030042	No	
row_27	Gsk3b	3896	0.9941190481185913	0.29464716	No	
row_28	Prkaa2	4008	0.9537250399589539	0.29518744	No	
row_29	Hras	4060	0.9361684322357178	0.2986502	No	
row_30	Fgf22	4169	0.8972359299659729	0.29897764	No	
row_31	Ngf	4896	0.6771183609962463	0.26661515	No	
row_32	Myd88	5039	0.6418299674987793	0.26357356	No	
row_33	Mapk9	5644	0.4786066710948944	0.23610248	No	
row_34	Tbk1	5667	0.4715721607208252	0.23803346	No	
row_35	Mapk10	5695	0.4660831093788147	0.23967603	No	
row_36	Nod1	6056	0.3677487373352051	0.223835	No	
row_37	Camk4	6211	0.32127153873443604	0.21811697	No	
row_38	Actr2	6456	0.2580183148384094	0.20743686	No	
row_39	Slc2a1	6575	0.2280322015285492	0.20293842	No	
row_40	Stat2	6608	0.2191641479730606	0.20273407	No	
row_41	Raf1	6721	0.19064508378505707	0.19829787	No	
row_42	Tnfrsf1a	6807	0.16729992628097534	0.19507709	No	
row_43	Ripk1	7440	0.024440627545118332	0.16325752	No	
row_44	Cdkn1b	7527	0.007731521502137184	0.15895608	No	
row_45	Map2k3	7593	-0.00973547250032425	0.15573013	No	
row_46	Atf1	7651	-0.02259424328804016	0.15299195	No	
row_47	Ube2d3	7667	-0.027246415615081787	0.15240887	No	
row_48	Arhgdia	7729	-0.046082474291324615	0.14961992	No	
row_49	Nck1	7900	-0.08370508253574371	0.14155877	No	
row_50	Dusp3	8369	-0.1672753095626831	0.11895916	No	
row_51	Pak4	8446	-0.177546426653862	0.11625989	No	
row_52	Pdk1	8757	-0.20868855714797974	0.101921946	No	
row_53	Pitx2	9164	-0.24842126667499542	0.08298317	No	
row_54	Hsp90b1	9206	-0.2526569366455078	0.08253966	No	
row_55	Fasl	9292	-0.26099729537963867	0.07992372	No	
row_56	Mapk1	9533	-0.28245416283607483	0.06960375	No	
row_57	Them4	9715	-0.29851034283638	0.062372644	No	
row_58	Egfr	10378	-0.3591013550758362	0.031195493	No	
row_59	Map3k7	10503	-0.37160158157348633	0.027320247	No	
row_60	Ppp2r1b	11582	-0.4822598099708557	-0.024110252	No	
row_61	Pik3r3	11616	-0.485471248626709	-0.022646109	No	
row_62	Fgf6	12320	-0.5627310872077942	-0.05458325	No	
row_63	Pikfyve	12337	-0.5642176866531372	-0.05175063	No	
row_64	Cab39	12491	-0.5823386311531067	-0.055732828	No	
row_65	Fgf17	12627	-0.5971140265464783	-0.0587089	No	
row_66	Mknk2	12704	-0.6050650477409363	-0.05864842	No	
row_67	E2f1	12719	-0.606291651725769	-0.055443004	No	
row_68	Rps6ka3	13275	-0.6722682118415833	-0.07918469	No	
row_69	Rptor	13642	-0.7215474843978882	-0.09304543	No	
row_70	Gngt1	14007	-0.7727069854736328	-0.10647473	No	
row_71	Adcy2	14441	-0.8398316502571106	-0.12296191	No	
row_72	Cdk1	14665	-0.872386634349823	-0.12861356	No	
row_73	Vav3	15431	-0.99333256483078	-0.16090807	No	
row_74	Lck	15584	-1.0240238904953003	-0.16198848	No	
row_75	Rac1	15660	-1.0376629829406738	-0.15908487	No	
row_76	Prkar2a	15672	-1.0401278734207153	-0.15292713	No	
row_77	Mknk1	15936	-1.0944865942001343	-0.15916896	No	
row_78	Sla	16054	-1.1156631708145142	-0.15788691	No	
