NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ifitm3	128	6.438035011291504	0.041145217	No	
row_1	Ifitm2	249	5.082661151885986	0.07267019	No	
row_2	Il7	1288	2.5690205097198486	0.0391836	No	
row_3	Samd9l	1953	1.9470447301864624	0.020008495	No	
row_4	Irf9	2243	1.7564780712127686	0.018386278	No	
row_5	Pnpt1	2315	1.7005314826965332	0.027373727	No	
row_6	Ogfr	2351	1.6814314126968384	0.038040295	No	
row_7	Eif2ak2	3229	1.2460887432098389	0.0029100692	No	
row_8	Psma3	4015	0.9523058533668518	-0.029740961	No	
row_9	Rtp4	4075	0.930084764957428	-0.025845181	No	
row_10	Gbp3	4186	0.8924649953842163	-0.02480653	No	
row_11	Lpar6	4377	0.834144115447998	-0.028244548	No	
row_12	Cmpk2	4402	0.8279628753662109	-0.023334268	No	
row_13	Mvb12a	4520	0.7937303781509399	-0.023379855	No	
row_14	Ifi27	4714	0.7308761477470398	-0.027733373	No	
row_15	Rsad2	5414	0.5383281111717224	-0.059097607	No	
row_16	Trim14	5471	0.5275914669036865	-0.05802709	No	
row_17	Trim25	5532	0.5115540027618408	-0.05727746	No	
row_18	Lap3	5554	0.506321907043457	-0.05459444	No	
row_19	Irf1	5709	0.461914598941803	-0.05896519	No	
row_20	Ncoa7	5919	0.4065976142883301	-0.066526234	No	
row_21	Trim21	6083	0.36075761914253235	-0.072100274	No	
row_22	Mx2	6131	0.3431224822998047	-0.07193905	No	
row_23	Ifih1	6167	0.3314565122127533	-0.071257316	No	
row_24	Trafd1	6379	0.2793658971786499	-0.07986054	No	
row_25	Stat2	6608	0.2191641479730606	-0.08976866	No	
row_26	Nmi	6858	0.15612126886844635	-0.10120496	No	
row_27	Bst2	7297	0.06025387719273567	-0.12290736	No	
row_28	Ripk2	7336	0.05009295418858528	-0.12445838	No	
row_29	Irf2	7388	0.03523321822285652	-0.12677667	No	
row_30	Oas1a	8126	-0.12934471666812897	-0.1630874	No	
row_31	Parp12	8876	-0.22093825042247772	-0.19932745	No	
row_32	Sell	9066	-0.23940005898475647	-0.20711382	No	
row_33	Dhx58	9304	-0.2620087265968323	-0.21716014	No	
row_34	Ifi44l	9834	-0.30971163511276245	-0.24161902	No	
row_35	Trim26	10268	-0.3494854271411896	-0.26092935	No	
row_36	Wars1	10325	-0.3541303873062134	-0.2611418	No	
row_37	Slc25a28	10401	-0.36181944608688354	-0.26225814	No	
row_38	Tent5a	10439	-0.3647925555706024	-0.26143098	No	
row_39	Helz2	10616	-0.3836372494697571	-0.26749316	No	
row_40	Mov10	10904	-0.41265735030174255	-0.27895355	No	
row_41	Psme1	10992	-0.421495258808136	-0.28023532	No	
row_42	Lamp3	11249	-0.447494775056839	-0.2898705	No	
row_43	Parp9	11689	-0.49389031529426575	-0.30841616	No	
row_44	Trim12c	11917	-0.5187563896179199	-0.31605783	No	
row_45	Gmpr	12280	-0.5581734776496887	-0.3302344	No	
row_46	Csf1	12813	-0.6198102235794067	-0.3525514	No	
row_47	Batf2	13366	-0.685114324092865	-0.3753967	No	
row_48	Parp14	13383	-0.6874909400939941	-0.37112087	No	
row_49	Psme2	13563	-0.7101679444313049	-0.37491962	No	
row_50	Nub1	13872	-0.7546802163124084	-0.38491222	No	
row_51	Usp18	14298	-0.8161167502403259	-0.40036666	No	
row_52	Ddx60	14316	-0.8187747001647949	-0.39517036	No	
