NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Smarcc1	96	6.881662845611572	0.040702246	Yes	
row_1	Slc25a4	173	5.800739288330078	0.075260215	Yes	
row_2	Cnbp	332	4.602980136871338	0.09774031	Yes	
row_3	Idh2	364	4.402741432189941	0.1253196	Yes	
row_4	Prdx1	654	3.501908302307129	0.13388304	Yes	
row_5	Isoc1	745	3.3396108150482178	0.1514393	Yes	
row_6	Slc25a17	851	3.1409428119659424	0.16692147	Yes	
row_7	Bcl10	933	3.012286424636841	0.18276604	Yes	
row_8	Ctps1	941	3.004973888397217	0.20230581	Yes	
row_9	Acsl4	1018	2.906583547592163	0.21770354	Yes	
row_10	Pabpc1	1067	2.844223737716675	0.23410492	Yes	
row_11	Cdk7	1446	2.4014978408813477	0.23088083	Yes	
row_12	Slc27a2	1914	1.9858310222625732	0.22040243	Yes	
row_13	Ctbp1	1977	1.9324350357055664	0.23005924	Yes	
row_14	Eci2	2334	1.6907033920288086	0.22324243	Yes	
row_15	Fads1	2466	1.6203168630599976	0.22734223	Yes	
row_16	Hsd17b4	2557	1.569573998451233	0.23318028	Yes	
row_17	Aldh9a1	2595	1.548850417137146	0.24156237	Yes	
row_18	Pex14	2656	1.513142704963684	0.2485445	Yes	
row_19	Siah1a	2732	1.4685406684875488	0.2544725	Yes	
row_20	Abcc5	2901	1.3912583589553833	0.25518408	Yes	
row_21	Pex11b	3086	1.3057193756103516	0.2545199	Yes	
row_22	Ercc1	3316	1.207163691520691	0.25092676	Yes	
row_23	Msh2	3349	1.1915274858474731	0.2571962	Yes	
row_24	Fis1	3431	1.1602991819381714	0.26078	Yes	
row_25	Ywhah	3668	1.070892333984375	0.25593057	Yes	
row_26	Gnpat	3689	1.0658053159713745	0.26197475	Yes	
row_27	Sod1	3739	1.0498651266098022	0.26644632	Yes	
row_28	Itgb1bp1	3929	0.9805362224578857	0.2633764	No	
row_29	Hras	4060	0.9361684322357178	0.2629975	No	
row_30	Crabp2	4285	0.8634046316146851	0.25738153	No	
row_31	Abcb9	4363	0.8383808732032776	0.25903648	No	
row_32	Scp2	4504	0.7984293103218079	0.25723985	No	
row_33	Fdps	5181	0.6032606363296509	0.22703521	No	
row_34	Acot8	5273	0.5771079063415527	0.22625221	No	
row_35	Abcb4	5443	0.5315696001052856	0.22122177	No	
row_36	Retsat	6440	0.26299047470092773	0.17257585	No	
row_37	Abcd2	6928	0.13630524277687073	0.1488412	No	
row_38	Gstk1	7096	0.09857924282550812	0.1410454	No	
row_39	Vps4b	7136	0.09058459848165512	0.13967213	No	
row_40	Pex2	7784	-0.05782949551939964	0.107323654	No	
row_41	Serpina6	8522	-0.1854124367237091	0.071266785	No	
row_42	Hsd11b2	8537	-0.18714678287506104	0.071797505	No	
row_43	Cadm1	8866	-0.2198609709739685	0.056659743	No	
row_44	Abcd1	8931	-0.22589147090911865	0.054917496	No	
row_45	Idh1	9021	-0.2348473221063614	0.051969808	No	
row_46	Slc23a2	9022	-0.23484951257705688	0.053524587	No	
row_47	Dlg4	9476	-0.2784996032714844	0.03245136	No	
row_48	Ercc3	9765	-0.3041539192199707	0.019895222	No	
row_49	Top2a	10136	-0.33737435936927795	0.0034106832	No	
row_50	Cat	10358	-0.3570576012134552	-0.00540573	No	
row_51	Hmgcl	10516	-0.3732149302959442	-0.010877457	No	
row_52	Pex11a	10555	-0.37742072343826294	-0.010301206	No	
row_53	Hsd17b11	10799	-0.4031149744987488	-0.01992567	No	
row_54	Acaa1a	10919	-0.41391509771347046	-0.023205554	No	
row_55	Crat	11070	-0.42821305990219116	-0.02795905	No	
row_56	Rdh11	11193	-0.4420912265777588	-0.031204168	No	
row_57	Sod2	11596	-0.48359841108322144	-0.048339516	No	
row_58	Lonp2	11988	-0.5264248847961426	-0.06463485	No	
row_59	Cel	12054	-0.5336965918540955	-0.06438992	No	
row_60	Dhrs3	12335	-0.5641586184501648	-0.074820034	No	
row_61	Sult2b1	12522	-0.585586428642273	-0.08035288	No	
row_62	Slc35b2	12845	-0.6239518523216248	-0.09251189	No	
row_63	Pex5	13049	-0.6473031640052795	-0.098496184	No	
row_64	Ech1	13054	-0.6477507948875427	-0.09441022	No	
row_65	Cln6	13691	-0.7278797626495361	-0.121766254	No	
row_66	Alb	13781	-0.7419614195823669	-0.12135669	No	
row_67	Hao2	13902	-0.7594864964485168	-0.12239937	No	
row_68	Ide	13919	-0.7628720998764038	-0.11815834	No	
row_69	Slc25a19	14078	-0.783104658126831	-0.12096705	No	
row_70	Hsd3b7	14179	-0.798850953578949	-0.12073734	No	
row_71	Esr2	14203	-0.8015138506889343	-0.11659461	No	
row_72	Nr1i2	14637	-0.8694730401039124	-0.13274361	No	
