NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Npm1	50	7.849762439727783	0.039731115	Yes	
row_1	Rps14	78	7.1458048820495605	0.07683629	Yes	
row_2	Eif4a1	163	5.8949055671691895	0.1043221	Yes	
row_3	Cks1b	302	4.722511291503906	0.12276303	Yes	
row_4	Hspa9	383	4.301815032958984	0.14187439	Yes	
row_5	Ddit4	411	4.170228481292725	0.16295962	Yes	
row_6	Nhp2	419	4.140073776245117	0.18489471	Yes	
row_7	Eef2	504	3.881319761276245	0.20153977	Yes	
row_8	Banf1	510	3.863898992538452	0.2220892	Yes	
row_9	Kif5b	518	3.843658447265625	0.24242845	Yes	
row_10	Lsm4	554	3.7494847774505615	0.2608436	Yes	
row_11	Eif2s1	656	3.4958956241607666	0.27455324	Yes	
row_12	Paip1	733	3.3549985885620117	0.28876957	Yes	
row_13	Nfyb	753	3.3193631172180176	0.30567878	Yes	
row_14	Eif4a3	811	3.2036283016204834	0.32004175	Yes	
row_15	Imp3	849	3.1495718955993652	0.33512586	Yes	
row_16	Dkc1	935	3.011204481124878	0.34703577	Yes	
row_17	Exosc1	1026	2.889949083328247	0.35803983	Yes	
row_18	Ssr1	1087	2.820847749710083	0.37019014	Yes	
row_19	Sec11a	1101	2.7988789081573486	0.38460082	Yes	
row_20	Sdad1	1110	2.7856855392456055	0.39919356	Yes	
row_21	Nop56	1202	2.6761813163757324	0.40899608	Yes	
row_22	Khsrp	1209	2.6730918884277344	0.42308384	Yes	
row_23	Xpot	1236	2.639131784439087	0.43597656	Yes	
row_24	Cnot6	1562	2.285797357559204	0.43183467	Yes	
row_25	Eif4e	1598	2.2614586353302	0.44223857	Yes	
row_26	Exosc4	1730	2.143792152404785	0.44715044	Yes	
row_27	Lsm1	1775	2.1008517742156982	0.4562342	Yes	
row_28	Wipi1	1910	1.9902647733688354	0.46016768	Yes	
row_29	Edc4	1932	1.9666842222213745	0.46969312	Yes	
row_30	Pdia6	2009	1.9162601232528687	0.47616354	Yes	
row_31	Nop14	2129	1.8330153226852417	0.4800096	Yes	
row_32	Pop4	2218	1.7714518308639526	0.48509306	Yes	
row_33	Spcs1	2325	1.696882724761963	0.4888641	Yes	
