NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Fkbp1a	314	4.678300857543945	0.05096184	Yes	
row_1	Ppp1ca	421	4.1270432472229	0.10454811	Yes	
row_2	Id2	804	3.2230873107910156	0.13129747	Yes	
row_3	Tgfbr1	991	2.9419405460357666	0.16392295	Yes	
row_4	Ski	1520	2.324276924133301	0.17046922	Yes	
row_5	Furin	1622	2.2424771785736084	0.19739562	Yes	
row_6	Cdkn1c	1628	2.2374515533447266	0.22909482	Yes	
row_7	Trim33	1814	2.072599411010742	0.2493563	Yes	
row_8	Fnta	1994	1.9247245788574219	0.26780888	Yes	
row_9	Acvr1	2108	1.8474147319793701	0.2884881	Yes	
row_10	Smurf2	2565	1.5655311346054077	0.28783265	Yes	
row_11	Wwtr1	2676	1.5013442039489746	0.30372125	Yes	
row_12	Tgif1	2798	1.4426690340042114	0.31821686	Yes	
row_13	Cdh1	3030	1.325621485710144	0.3254899	Yes	
row_14	Bmpr1a	3038	1.3226603269577026	0.34402466	Yes	
row_15	Hipk2	3301	1.2160335779190063	0.34816837	Yes	
row_16	Bmpr2	3345	1.1930183172225952	0.36303508	Yes	
row_17	Arid4b	3486	1.1420751810073853	0.37227926	Yes	
row_18	Id1	3687	1.066665768623352	0.37741876	Yes	
row_19	Sptbn1	3958	0.9683287739753723	0.37762144	Yes	
row_20	Smad1	3973	0.9632323384284973	0.39067018	Yes	
row_21	Ifngr2	4110	0.9208062291145325	0.39695644	Yes	
row_22	Junb	4128	0.9141688942909241	0.4091532	Yes	
row_23	Cdk9	4658	0.7508091926574707	0.3931794	No	
row_24	Smad3	5556	0.5062205791473389	0.3551419	No	
row_25	Apc	6321	0.29357200860977173	0.32077953	No	
row_26	Hdac1	6536	0.236720010638237	0.3133606	No	
row_27	Id3	6662	0.20567618310451508	0.3099897	No	
row_28	Klf10	6968	0.12783469259738922	0.2964236	No	
row_29	Smad6	7036	0.11244466155767441	0.29464826	No	
row_30	Ube2d3	7667	-0.027246415615081787	0.26324484	No	
row_31	Rhoa	8019	-0.10928720235824585	0.24709255	No	
row_32	Ppm1a	8063	-0.11713870614767075	0.24659535	No	
row_33	Ncor2	8068	-0.11765042692422867	0.24807358	No	
row_34	Nog	9257	-0.25777584314346313	0.19180314	No	
row_35	Bcar3	10099	-0.33379703760147095	0.15412943	No	
row_36	Map3k7	10503	-0.37160158157348633	0.13909891	No	
row_37	Skil	11042	-0.4260639250278473	0.11803346	No	
row_38	Xiap	11697	-0.4949287474155426	0.092097566	No	
row_39	Ctnnb1	12501	-0.5833287239074707	0.059904877	No	
row_40	Rab31	12587	-0.5921775698661804	0.0640719	No	
row_41	Thbs1	13905	-0.760425329208374	0.0084695695	No	
row_42	Eng	14330	-0.820832371711731	-0.0012055354	No	
row_43	Smad7	14477	-0.8446203470230103	0.0034881271	No	
row_44	Pmepa1	16041	-1.1120535135269165	-0.05950705	No	
row_45	Smurf1	16224	-1.1577728986740112	-0.052158184	No	
row_46	Tjp1	16456	-1.218058705329895	-0.046421167	No	
row_47	Serpine1	18259	-1.8692225217819214	-0.110664696	No	
row_48	Tgfb1	18410	-1.9566022157669067	-0.09029344	No	
row_49	Ppp1r15a	18750	-2.2087044715881348	-0.07585982	No	
row_50	Slc20a1	19007	-2.4535152912139893	-0.053741705	No	
row_51	Ltbp2	19458	-3.2768168449401855	-0.029656645	No	
row_52	Bmp2	19556	-3.522097110748291	0.015744982	No	
