NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ccnd1	183	5.65214204788208	0.02709443	No	
row_1	Ube2i	273	4.852828502655029	0.053802177	No	
row_2	Pa2g4	441	4.038374423980713	0.07132759	No	
row_3	Akt1	506	3.8726449012756348	0.092996046	No	
row_4	Xrcc5	602	3.616748809814453	0.11145112	No	
row_5	Srp19	687	3.4360222816467285	0.12930022	No	
row_6	Acsl3	903	3.067272901535034	0.13815303	No	
row_7	Vapa	1337	2.5112152099609375	0.13240525	No	
row_8	Gsr	1358	2.489975690841675	0.14740689	No	
row_9	Slc38a2	1518	2.326026201248169	0.15432474	No	
row_10	Cdc14b	1745	2.1305220127105713	0.15659702	No	
row_11	Abcc4	2367	1.6732234954833984	0.13595267	No	
row_12	Adamts1	2381	1.6654068231582642	0.14600548	No	
row_13	Fads1	2466	1.6203168630599976	0.15217777	No	
row_14	Bmpr1b	2516	1.5922505855560303	0.15993954	No	
row_15	Adrm1	2548	1.578134298324585	0.16852084	No	
row_16	Xrcc6	2568	1.562922716140747	0.17761116	No	
row_17	Gpd1l	2719	1.4791008234024048	0.17953755	No	
row_18	Zbtb10	3013	1.3360989093780518	0.17331259	No	
row_19	Map7	3117	1.29598867893219	0.17643826	No	
row_20	Pgm3	3198	1.258928656578064	0.18048872	No	
row_21	Herc3	3292	1.2185685634613037	0.18362221	No	
row_22	Arid5b	3390	1.1766228675842285	0.18628365	No	
row_23	Lifr	3642	1.0805225372314453	0.18053907	No	
row_24	Rab4a	3781	1.0351569652557373	0.18021733	No	
row_25	Actn1	4174	0.8956672549247742	0.16615336	No	
row_26	Tpd52	4182	0.8933666348457336	0.17154461	No	
row_27	Cdk6	4419	0.823080837726593	0.164903	No	
row_28	Tmem50a	4739	0.7221251726150513	0.1534147	No	
row_29	H1f0	5146	0.6127837300300598	0.1368235	No	
row_30	Srf	5543	0.5100793242454529	0.120077536	No	
row_31	Hpgd	5721	0.45916247367858887	0.11407927	No	
row_32	Rrp12	5727	0.4578745663166046	0.11677101	No	
row_33	Fkbp5	5942	0.3988310694694519	0.10851361	No	
row_34	Hmgcr	6262	0.3085843324661255	0.09436582	No	
row_35	Tsc22d1	6624	0.21499113738536835	0.07749214	No	
row_36	B4galt1	6643	0.21087998151779175	0.07793803	No	
row_37	Elk4	6944	0.1318890005350113	0.06361477	No	
