NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ntng1	1945	1.9555695056915283	-0.06319822	No	
row_1	Ephb4	2422	1.6400859355926514	-0.057930004	No	
row_2	Flot2	3088	1.3044283390045166	-0.06818725	No	
row_3	Crocc	4596	0.7678940892219543	-0.13049418	No	
row_4	Hspb1	6545	0.23425227403640747	-0.22457215	No	
row_5	B4galt1	6643	0.21087998151779175	-0.2257004	No	
row_6	Gstm5	6717	0.1913180947303772	-0.22596727	No	
row_7	Slc2a4	6719	0.19102279841899872	-0.22260763	No	
row_8	Srpx	6792	0.17229633033275604	-0.22316362	No	
row_9	Mdga1	7050	0.10918382555246353	-0.23417793	No	
row_10	Rtn4rl1	7855	-0.07272684574127197	-0.2734345	No	
row_11	Lyn	7921	-0.08763490617275238	-0.27514875	No	
row_12	Cd160	11085	-0.4300788938999176	-0.42701715	No	
row_13	Tmem8b	11270	-0.4502774477005005	-0.42826015	No	
row_14	Scube1	11325	-0.4556139409542084	-0.4228505	No	
row_15	Plaur	11696	-0.4948515295982361	-0.43267986	No	
row_16	Pkhd1	12133	-0.5415611863136292	-0.44500452	No	
row_17	Gas1	12223	-0.5522427558898926	-0.43963534	No	
row_18	Efna5	12604	-0.5945568680763245	-0.4481892	No	
row_19	Slc34a3	12613	-0.5951365828514099	-0.43796852	No	
row_20	Ncoa6	12905	-0.6310567259788513	-0.44138154	No	
row_21	Slc22a12	13228	-0.6674593091011047	-0.44570836	No	
row_22	Ghrl	14601	-0.8644927740097046	-0.49948126	No	
row_23	Adam10	14736	-0.8837398886680603	-0.49046415	No	
row_24	Akap7	14856	-0.9003662467002869	-0.48039362	No	
row_25	Dcbld2	16256	-1.1689373254776	-0.53009355	Yes	
row_26	Pcsk9	16280	-1.1758053302764893	-0.5102636	Yes	
row_27	Shroom2	16470	-1.2220094203948975	-0.49798208	Yes	
row_28	Rhcg	16620	-1.2594786882400513	-0.48301402	Yes	
row_29	Brca1	16657	-1.2714638710021973	-0.46213213	Yes	
row_30	Il2rb	17034	-1.374638557434082	-0.45655847	Yes	
row_31	Thy1	17511	-1.5315572023391724	-0.45322767	Yes	
row_32	Atp6v0a4	17748	-1.632104754447937	-0.435996	Yes	
row_33	Afap1l2	17867	-1.6813956499099731	-0.41193232	Yes	
row_34	Atp8b1	18026	-1.744239091873169	-0.38876444	Yes	
row_35	App	18107	-1.7891716957092285	-0.36086	Yes	
row_36	Lypd3	18717	-2.1774559020996094	-0.3527075	Yes	
row_37	Mal	18964	-2.3919944763183594	-0.32241493	Yes	
row_38	Sulf2	19090	-2.5747129917144775	-0.28275713	Yes	
row_39	Cx3cl1	19117	-2.598071336746216	-0.23768863	Yes	
row_40	Gata3	19235	-2.7709991931915283	-0.19412324	Yes	
row_41	Crybg1	19431	-3.209782600402832	-0.14665926	Yes	
row_42	Adipor2	19669	-3.9571993350982666	-0.08797115	Yes	
row_43	Il2rg	19825	-5.4873576164245605	0.0021690642	Yes	
