NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ccnd1	183	5.65214204788208	0.0068125706	No	
row_1	Socs3	493	3.9043447971343994	0.0022373295	No	
row_2	Pnrc1	679	3.450800657272339	0.002672057	No	
row_3	Id2	804	3.2230873107910156	0.0055582537	No	
row_4	Cd44	1016	2.9083805084228516	0.003124894	No	
row_5	Yrdc	1053	2.8596107959747314	0.009447929	No	
row_6	Fos	1095	2.8030478954315186	0.015355544	No	
row_7	Gem	1199	2.6779935359954834	0.017755091	No	
row_8	G0s2	1241	2.629175901412964	0.023166984	No	
row_9	Ier2	1552	2.295788288116455	0.013954803	No	
row_10	Mcl1	1561	2.2870004177093506	0.020068556	No	
row_11	Tiparp	1585	2.271911382675171	0.025376823	No	
row_12	Egr2	1702	2.1802897453308105	0.025696578	No	
row_13	Btg2	1777	2.0994558334350586	0.027920775	No	
row_14	Jun	1908	1.9927375316619873	0.02699417	No	
row_15	Kdm6b	1916	1.9852899312973022	0.032298554	No	
row_16	Nr4a2	2066	1.8743786811828613	0.03006871	No	
row_17	Ninj1	2203	1.7791928052902222	0.028228289	No	
row_18	Nr4a1	2211	1.774274468421936	0.032931052	No	
row_19	B4galt5	2521	1.5886964797973633	0.021753734	No	
row_20	Egr1	2618	1.532116413116455	0.021242123	No	
row_21	Tgif1	2798	1.4426690340042114	0.01625651	No	
row_22	Atf3	2902	1.3906500339508057	0.01498575	No	
row_23	Zbtb10	3013	1.3360989093780518	0.013203643	No	
row_24	Trip10	3311	1.2100905179977417	0.0015568647	No	
row_25	Ier3	3534	1.1195909976959229	-0.006535603	No	
row_26	Gadd45a	3707	1.0593547821044922	-0.012258254	No	
row_27	Panx1	3768	1.0398565530776978	-0.012343414	No	
row_28	Rigi	3806	1.0251307487487793	-0.011301444	No	
row_29	Il18	3931	0.9799176454544067	-0.014810684	No	
row_30	Stat5a	3948	0.9715150594711304	-0.012854123	No	
row_31	Ifngr2	4110	0.9208062291145325	-0.018412644	No	
row_32	Junb	4128	0.9141688942909241	-0.016670411	No	
row_33	Pfkfb3	4245	0.8773735761642456	-0.020065363	No	
row_34	Bhlhe40	4628	0.7603767514228821	-0.03731495	No	
row_35	Btg1	4864	0.687272846698761	-0.047300793	No	
row_36	Bcl6	4953	0.6637538075447083	-0.049881518	No	
row_37	Smad3	5556	0.5062205791473389	-0.07903856	No	
row_38	Myc	5565	0.5045563578605652	-0.078006685	No	
row_39	Ptger4	5634	0.47977104783058167	-0.080095336	No	
row_40	Irf1	5709	0.461914598941803	-0.082539886	No	
row_41	Abca1	5723	0.4585460424423218	-0.08189335	No	
row_42	Hes1	5728	0.45687147974967957	-0.080794096	No	
row_43	Efna1	5858	0.42237910628318787	-0.08614707	No	
row_44	Il6st	5970	0.38978394865989685	-0.09067802	No	
row_45	Egr3	6013	0.3786848187446594	-0.09173327	No	
row_46	Ifih1	6167	0.3314565122127533	-0.09856542	No	
row_47	Irs2	6205	0.3238077163696289	-0.09952297	No	
row_48	Fosl1	6216	0.31968656182289124	-0.099119835	No	
row_49	Ets2	6318	0.294426828622818	-0.10341434	No	
row_50	Eif1	6451	0.25871750712394714	-0.10938642	No	
row_51	Tsc22d1	6624	0.21499113738536835	-0.11751641	No	
row_52	B4galt1	6643	0.21087998151779175	-0.11783014	No	
row_53	Phlda2	6783	0.17614513635635376	-0.124393456	No	
row_54	Rhob	6831	0.1606205254793167	-0.12632458	No	
row_55	Rcan1	6880	0.1492820382118225	-0.12833886	No	
row_56	Klf10	6968	0.12783469259738922	-0.1323967	No	
row_57	Slc16a6	7131	0.09219326823949814	-0.14036848	No	
row_58	Dennd5a	7142	0.08975289762020111	-0.1406209	No	
row_59	Phlda1	7242	0.07097064703702927	-0.14545085	No	
row_60	Ripk2	7336	0.05009295418858528	-0.1500353	No	
row_61	Ccn1	7400	0.03130519390106201	-0.15314841	No	
row_62	Nfe2l2	7425	0.027158258482813835	-0.15429093	No	
row_63	Map2k3	7593	-0.00973547250032425	-0.16275197	No	
row_64	Fosb	8055	-0.11576160043478012	-0.18585506	No	
row_65	Dnajb4	8374	-0.16786256432533264	-0.20154075	No	
row_66	Lamb3	8449	-0.1782141625881195	-0.20479415	No	
row_67	Klf4	8473	-0.18008138239383698	-0.20544983	No	
row_68	Ccnl1	9509	-0.2805600166320801	-0.2572601	No	
row_69	Klf9	9961	-0.3212854862213135	-0.27926892	No	
row_70	Slc2a3	10577	-0.3796082139015198	-0.30944777	No	
row_71	Ptx3	10817	-0.4048723876476288	-0.32044208	No	
