NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Mapk13	26	8.686049461364746	0.029259102	Yes	
row_1	Mdk	28	8.525712966918945	0.05922468	Yes	
row_2	Actg1	168	5.830327033996582	0.07268487	Yes	
row_3	Pfn1	177	5.718419075012207	0.09241096	Yes	
row_4	Evl	356	4.46060848236084	0.09906608	Yes	
row_5	Zyx	380	4.323402404785156	0.11311816	Yes	
row_6	Gnai2	420	4.137974739074707	0.12570398	Yes	
row_7	Rsu1	478	3.9391298294067383	0.13667463	Yes	
row_8	Cldn9	482	3.9270288944244385	0.15034798	Yes	
row_9	Mmp9	495	3.901259660720825	0.16347305	Yes	
row_10	Itgb1	540	3.7866430282592773	0.17456774	Yes	
row_11	Arpc2	544	3.7781178951263428	0.18771683	Yes	
row_12	Vasp	655	3.496511936187744	0.19443469	Yes	
row_13	Vcan	762	3.307035207748413	0.20068884	Yes	
row_14	Map3k20	884	3.0884745121002197	0.2054109	Yes	
row_15	Nf2	1165	2.7237277030944824	0.20076543	Yes	
row_16	Acta1	1328	2.5225110054016113	0.20141053	Yes	
row_17	Actc1	1341	2.5088798999786377	0.20963345	Yes	
row_18	Nrtn	1356	2.4922385215759277	0.21769613	Yes	
row_19	Sdc3	1680	2.195317268371582	0.20900421	Yes	
row_20	Cldn6	1722	2.1569607257843018	0.21451382	Yes	
row_21	Ldlrap1	1767	2.1088101863861084	0.21970138	Yes	
row_22	Gamt	1901	1.9990171194076538	0.21997774	Yes	
row_23	Mpzl1	1906	1.9941356182098389	0.22679512	Yes	
row_24	Tial1	1976	1.9326173067092896	0.2300914	Yes	
row_25	Col16a1	2357	1.6786339282989502	0.2166826	No	
row_26	Actb	2390	1.6594908237457275	0.2208983	No	
row_27	Pard6g	2536	1.582052230834961	0.2190966	No	
row_28	Dsc3	2685	1.49644136428833	0.21684095	No	
row_29	Plcg1	2781	1.4520999193191528	0.21712367	No	
row_30	Gnai1	2882	1.4039193391799927	0.21698254	No	
row_31	Cdh1	3030	1.325621485710144	0.21417634	No	
row_32	Speg	3064	1.3158026933670044	0.2171312	No	
row_33	Actn3	3103	1.3011445999145508	0.21978025	No	
row_34	Kcnh2	3272	1.228785514831543	0.2155655	No	
row_35	Skap2	3453	1.1529415845870972	0.21047367	No	
row_36	Ctnnd1	3578	1.1032629013061523	0.2080539	No	
row_37	Itga3	3632	1.0844504833221436	0.20917746	No	
row_38	Ywhah	3668	1.070892333984375	0.21116838	No	
row_39	Ptk2	3716	1.055985450744629	0.21249676	No	
row_40	Nexn	3750	1.0457663536071777	0.2145009	No	
row_41	Grb7	3835	1.0148563385009766	0.21380344	No	
row_42	Hras	4060	0.9361684322357178	0.2057115	No	
row_43	Rasa1	4084	0.9275188446044922	0.20780772	No	
row_44	Lima1	4118	0.9157875180244446	0.20935424	No	
row_45	Epb41l2	4120	0.9156383872032166	0.21252708	No	
row_46	Mpzl2	4138	0.909052312374115	0.21486332	No	
row_47	Actn1	4174	0.8956672549247742	0.21623732	No	
row_48	Nlgn2	4188	0.8921272158622742	0.21871732	No	
row_49	Exoc4	4539	0.7883256673812866	0.20369919	No	
row_50	Rras	4889	0.6784778237342834	0.18834513	No	
row_51	Myl12b	4922	0.6713514924049377	0.18908192	No	
row_52	Arhgef6	4950	0.6653318405151367	0.1900517	No	
row_53	Pals1	5050	0.6398653388023376	0.18727143	No	
row_54	Bmp1	5067	0.6341848373413086	0.18869077	No	
row_55	Ctnna1	5073	0.6327764391899109	0.1906644	No	
row_56	Irs1	5205	0.5961248278617859	0.18610327	No	
row_57	Itga10	5244	0.5867483019828796	0.18623716	No	
row_58	Amh	5261	0.5821138024330139	0.18747318	No	
row_59	Cdh15	5291	0.5724021196365356	0.1880141	No	
row_60	Amigo1	5346	0.554620623588562	0.18722145	No	
row_61	Shc1	5371	0.5501158237457275	0.18793811	No	
row_62	Tubg1	5530	0.5118331909179688	0.18170759	No	
row_63	Actg2	5940	0.3996107578277588	0.1623214	No	
row_64	Akt2	5973	0.38870224356651306	0.16206306	No	
row_65	Slit2	6082	0.36085444688796997	0.15784293	No	
row_66	Parva	6089	0.35898736119270325	0.15880178	No	
row_67	Ikbkg	6120	0.3466856777667999	0.15849718	No	
row_68	Pbx2	6265	0.30811306834220886	0.15226117	No	
row_69	Dhx16	6297	0.3005223274230957	0.1517432	No	
row_70	Hadh	6319	0.29424241185188293	0.15171152	No	
