NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Rack1	38	8.087258338928223	0.021075822	No	
row_1	Rpl36	54	7.632385730743408	0.042026803	No	
row_2	Trp53	186	5.619657039642334	0.051354725	No	
row_3	Rpl18	198	5.510251045227051	0.06647175	No	
row_4	Hint1	263	4.9827775955200195	0.07739383	No	
row_5	Rps12	325	4.631197452545166	0.0874682	No	
row_6	Ddit4	411	4.170228481292725	0.095011085	No	
row_7	Mxd4	597	3.6188886165618896	0.095901825	No	
row_8	Rps27l	650	3.5129945278167725	0.10325252	No	
row_9	Zfp36l1	705	3.4121389389038086	0.11021463	No	
row_10	Jag2	790	3.2455339431762695	0.11517766	No	
row_11	Wrap73	975	2.9560670852661133	0.11423357	No	
row_12	Fos	1095	2.8030478954315186	0.1161585	No	
row_13	Irag2	1151	2.7352919578552246	0.12114419	No	
row_14	Ip6k2	1183	2.706171989440918	0.1272671	No	
row_15	Ada	1235	2.6392061710357666	0.13218279	No	
row_16	Xpc	1275	2.5876026153564453	0.1375617	No	
row_17	Hdac3	1458	2.3908674716949463	0.13511132	No	
row_18	Cdkn2aip	1568	2.2816524505615234	0.13606128	No	
row_19	Rap2b	1642	2.2234256267547607	0.1386757	No	
row_20	Cdk5r1	1758	2.1160221099853516	0.13884945	No	
row_21	Btg2	1777	2.0994558334350586	0.14390717	No	
row_22	Krt17	1838	2.052687644958496	0.14669673	No	
row_23	Jun	1908	1.9927375316619873	0.1488582	No	
row_24	Tpd52l1	1980	1.9304975271224976	0.15074095	No	
row_25	Rb1	1987	1.9272804260253906	0.15591888	No	
row_26	Fam162a	2022	1.9063708782196045	0.15961392	No	
row_27	Cd81	2025	1.905561923980713	0.16493343	No	
row_28	Tax1bp3	2173	1.7977932691574097	0.16257507	No	
row_29	Ninj1	2203	1.7791928052902222	0.16616248	No	
row_30	Nol8	2216	1.7721970081329346	0.1705942	No	
row_31	Traf4	2250	1.7534023523330688	0.1739049	No	
row_32	Bax	2282	1.7250173091888428	0.17723651	No	
row_33	Rrp8	2369	1.6727445125579834	0.1776234	No	
row_34	Elp1	2473	1.61764395236969	0.17698935	No	
row_35	Ccnd2	2551	1.5756882429122925	0.17755766	No	
row_36	Dnttip2	2606	1.5390150547027588	0.17919087	No	
row_37	Trp63	2658	1.5116515159606934	0.18089876	No	
row_38	Ercc5	2863	1.4114114046096802	0.17454351	No	
row_39	Abcc5	2901	1.3912583589553833	0.17662059	No	
row_40	Atf3	2902	1.3906500339508057	0.18057688	No	
row_41	Cgrrf1	2921	1.383531928062439	0.18359786	No	
row_42	Irak1	2942	1.3747248649597168	0.18649212	No	
row_43	Notch1	2944	1.3736166954040527	0.1903491	No	
row_44	Cdh13	2978	1.352508306503296	0.19251929	No	
row_45	Ei24	3033	1.3251746892929077	0.19354415	No	
row_46	Rrad	3177	1.2693605422973633	0.1898858	No	
row_47	H2ac25	3184	1.2673465013504028	0.19318627	No	
row_48	Tprkb	3233	1.2429006099700928	0.19428208	No	
row_49	Slc35d1	3273	1.228678584098816	0.19579495	No	
row_50	Ier3	3534	1.1195909976959229	0.18576267	No	
row_51	Ldhb	3663	1.0728507041931152	0.18230781	No	
row_52	Gadd45a	3707	1.0593547821044922	0.18313563	No	
row_53	Clca2	3727	1.0532267093658447	0.18516609	No	
row_54	Ak1	3881	0.9981501698493958	0.1802278	No	
row_55	Slc3a2	3928	0.9805423021316528	0.18067889	No	
row_56	Hras	4060	0.9361684322357178	0.17668267	No	
row_57	Pom121	4241	0.8784434795379639	0.17003125	No	
row_58	Perp	4271	0.8695899844169617	0.17103091	No	
row_59	Hspa4l	4437	0.8198773860931396	0.1649754	No	
row_60	Slc7a11	4459	0.8118445873260498	0.16621748	No	
row_61	Aen	4574	0.7735195159912109	0.16262275	No	
row_62	Ccnk	4824	0.6983413696289062	0.15195124	No	
row_63	Btg1	4864	0.687272846698761	0.15192387	No	
row_64	Ppm1d	4986	0.6569734811782837	0.14764172	No	
row_65	Wwp1	4987	0.6568960547447205	0.14951053	No	
row_66	Csrnp2	5220	0.5928555130958557	0.13940315	No	
row_67	Triap1	5421	0.5356348752975464	0.13075973	No	
row_68	Fgf13	5878	0.4173513948917389	0.10876573	No	
row_69	Blcap	5896	0.41304489970207214	0.1090766	No	
row_70	Rchy1	5911	0.4095103144645691	0.10952991	No	
row_71	Trafd1	6379	0.2793658971786499	0.08658415	No	
row_72	Rad51c	6405	0.2729453146457672	0.08608975	No	
row_73	Retsat	6440	0.26299047470092773	0.08510951	No	
row_74	Sertad3	6502	0.24714119732379913	0.08271159	No	
row_75	Zfp365	6550	0.23369063436985016	0.08098712	No	
row_76	Gpx2	6583	0.22673124074935913	0.08000539	No	
row_77	Tsc22d1	6624	0.21499113738536835	0.078583576	No	
row_78	Sp1	6751	0.184639111161232	0.07270349	No	
row_79	Rad9a	6824	0.16316087543964386	0.06950746	No	
row_80	Ctsf	7069	0.10347582399845123	0.05739779	No	
row_81	Upp1	7166	0.08513074368238449	0.052759703	No	
row_82	Ccp110	7182	0.08197123557329178	0.052230358	No	
row_83	Fuca1	7465	0.019861528649926186	0.037951037	No	
row_84	Polh	7972	-0.09992799162864685	0.01251218	No	
row_85	Ankra2	8006	-0.10755310952663422	0.0111405635	No	
row_86	Bak1	8156	-0.1358652114868164	0.003952487	No	
row_87	Klf4	8473	-0.18008138239383698	-0.011599453	No	
row_88	Pitpnc1	8504	-0.1837530881166458	-0.012601779	No	
row_89	Tnni1	8869	-0.22000041604042053	-0.030480292	No	
row_90	Sec61a1	9115	-0.2449810802936554	-0.042238224	No	
row_91	Tspyl2	9397	-0.2710832953453064	-0.055752	No	
row_92	Coq8a	9446	-0.27550527453422546	-0.05740835	No	
row_93	Apaf1	9465	-0.2773769497871399	-0.05753429	No	
row_94	Abhd4	9501	-0.2800601124763489	-0.05851681	No	
row_95	Rgs16	9646	-0.29213985800743103	-0.065006115	No	
row_96	Fbxw7	9818	-0.3082534968852997	-0.07282216	No	
row_97	Prmt2	10106	-0.3342617154121399	-0.086461216	No	
row_98	Rab40c	10161	-0.3390796184539795	-0.08824172	No	
row_99	Ccng1	10932	-0.4151218831539154	-0.12620465	No	
row_100	Pidd1	11140	-0.43551090359687805	-0.13548876	No	
row_101	Nudt15	11298	-0.4533933401107788	-0.14218019	No	
row_102	Plk2	11338	-0.4568949043750763	-0.14286298	No	
row_103	Pdgfa	11839	-0.5106266736984253	-0.16682841	No	
row_104	Ralgds	12204	-0.5504284501075745	-0.18376689	No	
row_105	Sesn1	12290	-0.5601413249969482	-0.18649441	No	
row_106	Socs1	12377	-0.5699253082275391	-0.18924494	No	
row_107	Eps8l2	12512	-0.5843620896339417	-0.19439453	No	
row_108	Mknk2	12704	-0.6050650477409363	-0.20238289	No	
row_109	Il1a	12728	-0.6081149578094482	-0.20182209	No	
row_110	F2r	13000	-0.6411876082420349	-0.21377459	No	
row_111	H2aj	13204	-0.6649022698402405	-0.22220275	No	
row_112	Rxra	13604	-0.7168572545051575	-0.24044701	No	
row_113	Slc19a2	13744	-0.7358070015907288	-0.24541995	No	
row_114	Nhlh2	13947	-0.7658846974372864	-0.25351	No	
row_115	Pcna	14070	-0.7817797064781189	-0.25748792	No	
row_116	Ccnd3	14591	-0.8632692098617554	-0.28146684	No	
row_117	Gm2a	14735	-0.8833591938018799	-0.28622332	No	
row_118	Ptpn14	14845	-0.8984650373458862	-0.28920844	No	
row_119	Zbtb16	15003	-0.9233453869819641	-0.29456288	No	
row_120	St14	15149	-0.9487242102622986	-0.29923508	No	
row_121	Sdc1	15213	-0.958262026309967	-0.29971159	No	
row_122	Osgin1	15373	-0.9829046726226807	-0.30499828	No	
row_123	Fdxr	15550	-1.0171539783477783	-0.31105173	No	
row_124	Zmat3	15628	-1.0328649282455444	-0.31202772	No	
row_125	Prkab1	15740	-1.0524184703826904	-0.3146765	No	
row_126	Hbegf	15803	-1.064597725868225	-0.31479964	No	
row_127	Gls2	15850	-1.076265573501587	-0.31407622	No	
row_128	Mapkapk3	15954	-1.098031997680664	-0.31618854	No	
row_129	H1f2	16127	-1.133731484413147	-0.321707	No	
row_130	S100a10	16174	-1.1455459594726562	-0.32078648	No	
row_131	Ddb2	16348	-1.1901121139526367	-0.3261954	No	
row_132	Rhbdf2	16542	-1.2390981912612915	-0.33248165	No	
row_133	Steap3	16563	-1.2471281290054321	-0.3299504	No	
row_134	Abat	16895	-1.3382664918899536	-0.34296992	No	
row_135	Lif	16896	-1.3382740020751953	-0.33916265	No	
row_136	Foxo3	17243	-1.4427039623260498	-0.35264763	Yes	
row_137	Hexim1	17249	-1.4454004764556885	-0.34878975	Yes	
row_138	Phlda3	17397	-1.4966188669204712	-0.35200492	Yes	
row_139	Dgka	17413	-1.5011005401611328	-0.34849694	Yes	
row_140	Txnip	17455	-1.514708399772644	-0.34627202	Yes	
row_141	Alox8	17461	-1.5159209966659546	-0.34221354	Yes	
row_142	Tm4sf1	17476	-1.5197128057479858	-0.33860177	Yes	
row_143	Serpinb5	17750	-1.6333081722259521	-0.34783345	Yes	
row_144	Acvr1b	17752	-1.6334199905395508	-0.34323734	Yes	
row_145	Stom	17788	-1.645487666130066	-0.3403353	Yes	
row_146	Tcn2	17919	-1.7019052505493164	-0.34210226	Yes	
row_147	Itgb4	17934	-1.7047085762023926	-0.3379642	Yes	
row_148	Dcxr	17969	-1.7198792695999146	-0.3347997	Yes	
row_149	Ddit3	18031	-1.7459417581558228	-0.33293366	Yes	
row_150	Def6	18078	-1.7752662897109985	-0.33022162	Yes	
row_151	Ndrg1	18093	-1.7816509008407593	-0.3258647	Yes	
row_152	App	18107	-1.7891716957092285	-0.3214355	Yes	
row_153	Ptpre	18155	-1.8100169897079468	-0.31867546	Yes	
row_154	Procr	18207	-1.8377569913864136	-0.31603983	Yes	
row_155	Trib3	18250	-1.8645895719528198	-0.31287035	Yes	
row_156	Pmm1	18251	-1.8647935390472412	-0.30756518	Yes	
row_157	Tgfb1	18410	-1.9566022157669067	-0.31003094	Yes	
row_158	Sphk1	18434	-1.9711498022079468	-0.3055924	Yes	
