NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Crip2	132	6.371779918670654	0.023891797	No	
row_1	Ctsl	237	5.182010650634766	0.04349226	No	
row_2	Mmp9	495	3.901259660720825	0.049193688	No	
row_3	Prep	877	3.0974814891815186	0.044754606	No	
row_4	Cd9	905	3.065237522125244	0.05809754	No	
row_5	Fyn	1153	2.7345025539398193	0.058706038	No	
row_6	Mmp14	1360	2.4891533851623535	0.060214452	No	
row_7	Furin	1622	2.2424771785736084	0.05775221	No	
row_8	Htra1	1753	2.1246590614318848	0.061362136	No	
row_9	Gnb2	1983	1.929387092590332	0.059018683	No	
row_10	Arf4	2289	1.7214744091033936	0.051826563	No	
row_11	Dusp6	2600	1.5458669662475586	0.043538302	No	
row_12	Usp11	2830	1.4289699792861938	0.038793195	No	
row_13	Klf7	2935	1.3790909051895142	0.04014231	No	
row_14	Mmp11	3040	1.3219096660614014	0.04121699	No	
row_15	Sh2b2	3357	1.1884706020355225	0.030909467	No	
row_16	Cpq	3388	1.1766778230667114	0.03503663	No	
row_17	Lta4h	3525	1.1243715286254883	0.03354187	No	
row_18	Anxa1	3941	0.9750638008117676	0.017193926	No	
row_19	Pros1	4191	0.8917543292045593	0.008857185	No	
row_20	Thbd	4734	0.7235708236694336	-0.015132688	No	
row_21	Bmp1	5067	0.6341848373413086	-0.028911097	No	
row_22	Timp3	5372	0.5501009225845337	-0.04167432	No	
row_23	Msrb2	5572	0.5021007657051086	-0.049347688	No	
row_24	Casp9	5676	0.4696985185146332	-0.05231235	No	
row_25	F9	5691	0.46655765175819397	-0.050782565	No	
row_26	Rgn	6442	0.26141616702079773	-0.08752957	No	
row_27	Dct	6499	0.24776628613471985	-0.08917792	No	
row_28	Mmp10	6594	0.22285784780979156	-0.092871234	No	
row_29	Mmp8	6873	0.15052947402000427	-0.10623473	No	
row_30	Capn2	6947	0.13143371045589447	-0.10930277	No	
row_31	F2rl2	7219	0.07402467727661133	-0.12267875	No	
row_32	Mmp2	7266	0.06451889127492905	-0.124699876	No	
row_33	Prss23	7430	0.02622036635875702	-0.13283305	No	
row_34	Cfd	7719	-0.044171690940856934	-0.14721368	No	
row_35	Gng12	8557	-0.18914192914962769	-0.18871574	No	
row_36	C8g	9199	-0.25199273228645325	-0.21998508	No	
row_37	Hpn	9712	-0.2981734275817871	-0.2444965	No	
row_38	Gp9	10070	-0.33106473088264465	-0.2609964	No	
row_39	Pef1	10119	-0.33530282974243164	-0.26181927	No	
row_40	Hrg	10250	-0.34804362058639526	-0.26673585	No	
row_41	Tfpi2	10744	-0.39725223183631897	-0.28980905	No	
row_42	Mmp3	10880	-0.4106972813606262	-0.2946783	No	
row_43	Rapgef3	11099	-0.43143317103385925	-0.3036535	No	
row_44	Serpinc1	11268	-0.4500872790813446	-0.31000578	No	
row_45	Tmprss6	11375	-0.46136474609375	-0.31316245	No	
row_46	C8a	11904	-0.51726233959198	-0.3374331	No	
row_47	Cfh	11941	-0.5209012627601624	-0.3367572	No	
row_48	F11	12170	-0.5460149645805359	-0.3456892	No	
row_49	Gp1ba	12257	-0.5561472773551941	-0.3473776	No	
row_50	F12	12331	-0.5637367367744446	-0.34837088	No	
row_51	F8	12686	-0.6028245091438293	-0.36341453	No	
row_52	Olr1	12691	-0.6033902764320374	-0.36072135	No	
row_53	C9	12727	-0.6081069111824036	-0.35957626	No	
row_54	Proc	12733	-0.6088331937789917	-0.35690764	No	
row_55	Fga	12748	-0.611334502696991	-0.354683	No	
row_56	Plg	12843	-0.6238527894020081	-0.35645184	No	
row_57	Sirt2	12979	-0.6387915015220642	-0.3602264	No	
row_58	F13b	13006	-0.6416868567466736	-0.35846412	No	
row_59	Fbn1	13223	-0.6670339107513428	-0.3662073	No	
row_60	P2ry1	13272	-0.6717227101325989	-0.3654156	No	
row_61	Lamp2	13903	-0.7597430944442749	-0.39369074	No	
row_62	Thbs1	13905	-0.760425329208374	-0.3900919	No	
row_63	Masp2	14193	-0.8003774881362915	-0.4007926	No	
row_64	Vwf	14539	-0.854010820388794	-0.41417468	No	
row_65	A2m	15045	-0.9298083186149597	-0.43530002	No	
row_66	C8b	15127	-0.944282591342926	-0.4348723	No	
row_67	Proz	15252	-0.9635422229766846	-0.4365309	No	
row_68	Rabif	15293	-0.9704300761222839	-0.43390027	No	
row_69	Rac1	15660	-1.0376629829406738	-0.447465	Yes	
row_70	Ctsb	15696	-1.0436818599700928	-0.44422945	Yes	
row_71	Lgmn	15703	-1.0444867610931396	-0.4395207	Yes	
row_72	Ang	15909	-1.088696837425232	-0.4446828	Yes	
row_73	Hnf4a	15949	-1.097200632095337	-0.4413931	Yes	
row_74	Acox2	15996	-1.1048716306686401	-0.43842125	Yes	
row_75	Wdr1	15999	-1.1053829193115234	-0.43321753	Yes	
row_76	Comp	16130	-1.1348899602890015	-0.4343578	Yes	
row_77	C1qa	16163	-1.142117977142334	-0.43049783	Yes	
row_78	Csrp1	16197	-1.1518410444259644	-0.42664188	Yes	
row_79	Fgg	16241	-1.1634339094161987	-0.42323697	Yes	
row_80	Itih1	16286	-1.176875114440918	-0.41981822	Yes	
row_81	Ctsk	16342	-1.1890789270401	-0.41689825	Yes	
row_82	Ctse	16427	-1.2106125354766846	-0.41534436	Yes	
row_83	Cfi	16776	-1.3012239933013916	-0.42673212	Yes	
row_84	Clu	16832	-1.3181735277175903	-0.42319262	Yes	
row_85	Mst1	16860	-1.3280386924743652	-0.41818702	Yes	
row_86	C1s1	16861	-1.3283805847167969	-0.4118117	Yes	
row_87	Mbl2	17033	-1.3742653131484985	-0.41388056	Yes	
row_88	Itga2	17224	-1.436690330505371	-0.41661254	Yes	
row_89	Cpn1	17246	-1.4443374872207642	-0.4107448	Yes	
row_90	Hmgcs2	17296	-1.4585857391357422	-0.40622735	Yes	
row_91	Dpp4	17314	-1.4648021459579468	-0.40005872	Yes	
row_92	Dusp14	17478	-1.519966959953308	-0.40102294	Yes	
row_93	Itgb3	17528	-1.5380851030349731	-0.39612398	Yes	
row_94	Cpb2	17593	-1.5646069049835205	-0.39185777	Yes	
row_95	Cfb	17619	-1.5753380060195923	-0.38556397	Yes	
row_96	Serping1	17687	-1.6075453758239746	-0.3812437	Yes	
row_97	Ctso	17767	-1.639514684677124	-0.37737802	Yes	
row_98	Apoc1	17768	-1.639660358428955	-0.3695088	Yes	
row_99	Pf4	17806	-1.6542598009109497	-0.36344424	Yes	
row_100	Maff	17857	-1.6776536703109741	-0.35792613	Yes	
row_101	Apoa1	17858	-1.677796483039856	-0.34987387	Yes	
row_102	Plau	18042	-1.7540030479431152	-0.35072827	Yes	
row_103	Adam9	18098	-1.784647822380066	-0.34495002	Yes	
row_104	Serpine1	18259	-1.8692225217819214	-0.34408605	Yes	
row_105	Klkb1	18353	-1.924998164176941	-0.3395596	Yes	
row_106	Apoc3	18362	-1.9326171875	-0.33068976	Yes	
row_107	F2	18364	-1.9339756965637207	-0.3214587	Yes	
row_108	Mmp7	18501	-2.0157508850097656	-0.31867546	Yes	
row_109	Plat	18641	-2.1174428462982178	-0.3155562	Yes	
row_110	Klk8	18651	-2.1257541179656982	-0.3058101	Yes	
row_111	Sparc	18653	-2.126598834991455	-0.29565457	Yes	
row_112	F10	18669	-2.1409220695495605	-0.28613967	Yes	
row_113	F3	18696	-2.160681962966919	-0.2770873	Yes	
row_114	Timp1	18699	-2.161435604095459	-0.26681527	Yes	
row_115	Mmp15	18812	-2.2520153522491455	-0.26168206	Yes	
row_116	Capn5	18882	-2.3061819076538086	-0.25411016	Yes	
row_117	Fn1	18919	-2.3454105854034424	-0.24467792	Yes	
row_118	Pecam1	18946	-2.3693478107452393	-0.23462409	Yes	
row_119	Pdgfb	19151	-2.6458070278167725	-0.2322625	Yes	
row_120	Trf	19183	-2.703127861022949	-0.22086012	Yes	
row_121	Iscu	19221	-2.754194498062134	-0.20951666	Yes	
row_122	Lrp1	19301	-2.9079689979553223	-0.1995633	Yes	
row_123	C2	19320	-2.946906328201294	-0.18633224	Yes	
row_124	Mep1a	19525	-3.441638946533203	-0.18015122	Yes	
row_125	Plek	19535	-3.4583287239074707	-0.16400969	Yes	
row_126	Serpinb2	19697	-4.1275715827941895	-0.15235792	Yes	
row_127	Gda	19755	-4.546300411224365	-0.13342698	Yes	
row_128	Gsn	19766	-4.6321539878845215	-0.11170257	Yes	
row_129	S100a1	19770	-4.716397285461426	-0.089219175	Yes	
row_130	S100a13	19850	-6.0531158447265625	-0.06417129	Yes	
row_131	C3	19854	-6.190336227416992	-0.03461402	Yes	
row_132	Ctsh	19865	-7.349565505981445	1.5206344E-4	Yes	
