NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hif1a	648	3.516608953475952	-0.021370122	No	
row_1	Lpar1	1178	2.709881067276001	-0.039345276	No	
row_2	Il10	1294	2.5625176429748535	-0.036760133	No	
row_3	Mmp14	1360	2.4891533851623535	-0.031874686	No	
row_4	Adm	1638	2.231072187423706	-0.0386151	No	
row_5	Chst2	1727	2.147026777267456	-0.036024466	No	
row_6	Btg2	1777	2.0994558334350586	-0.031607836	No	
row_7	Acvr2a	2277	1.7288655042648315	-0.051285647	No	
row_8	Adrm1	2548	1.578134298324585	-0.059818473	No	
row_9	Atp2c1	2687	1.4946452379226685	-0.061915945	No	
row_10	Abi1	2999	1.3420743942260742	-0.073309615	No	
row_11	Tpbg	3019	1.329795241355896	-0.06990026	No	
row_12	Gabbr1	3029	1.3261739015579224	-0.06599448	No	
row_13	Pdpn	3054	1.3185930252075195	-0.06287615	No	
row_14	Eif2ak2	3229	1.2460887432098389	-0.06762141	No	
row_15	Slc7a1	3377	1.1805838346481323	-0.07120969	No	
row_16	Slc11a2	3391	1.1763616800308228	-0.068000145	No	
row_17	P2ry2	3627	1.0857040882110596	-0.07637395	No	
row_18	Il18	3931	0.9799176454544067	-0.0885525	No	
row_19	Tlr3	4058	0.9367343783378601	-0.09187556	No	
row_20	Rtp4	4075	0.930084764957428	-0.0896288	No	
row_21	Ifngr2	4110	0.9208062291145325	-0.08832758	No	
row_22	Ifnar1	5192	0.6010894775390625	-0.14130111	No	
row_23	Myc	5565	0.5045563578605652	-0.15855119	No	
row_24	Ptger4	5634	0.47977104783058167	-0.16042936	No	
row_25	C3ar1	5681	0.4687495529651642	-0.16122547	No	
row_26	Irf1	5709	0.461914598941803	-0.16107821	No	
row_27	Abca1	5723	0.4585460424423218	-0.16023038	No	
row_28	Raf1	6721	0.19064508378505707	-0.21028431	No	
row_29	Nmi	6858	0.15612126886844635	-0.21668403	No	
row_30	Pvr	7165	0.08517361432313919	-0.2319589	No	
row_31	Bst2	7297	0.06025387719273567	-0.23841986	No	
row_32	Ripk2	7336	0.05009295418858528	-0.24018672	No	
row_33	Pik3r5	7387	0.035317905247211456	-0.24261221	No	
row_34	Bdkrb1	7821	-0.06616263836622238	-0.26440552	No	
row_35	Lyn	7921	-0.08763490617275238	-0.26914972	No	
row_36	Ptger2	8090	-0.12213119119405746	-0.27728793	No	
row_37	Kcnmb2	8363	-0.16651754081249237	-0.29056683	No	
row_38	Rnf144b	8466	-0.17963248491287231	-0.29516086	No	
row_39	Sell	9066	-0.23940005898475647	-0.32482257	No	
row_40	Rgs16	9646	-0.29213985800743103	-0.35329407	No	
row_41	Hpn	9712	-0.2981734275817871	-0.35561725	No	
