NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Gnas	89	6.985973358154297	0.049603984	Yes	
row_1	Anp32e	282	4.8244404792785645	0.07725884	Yes	
row_2	Rab2a	352	4.481520652770996	0.10847784	Yes	
row_3	Clta	490	3.9109349250793457	0.13183911	Yes	
row_4	Napa	1096	2.803020715713501	0.122953616	Yes	
row_5	Vamp4	1104	2.7967493534088135	0.14425977	Yes	
row_6	Cope	1298	2.559610605239868	0.1543235	Yes	
row_7	Stx7	1333	2.5133023262023926	0.17206906	Yes	
row_8	Cd63	1378	2.4770126342773438	0.18902788	Yes	
row_9	Ergic3	1721	2.158296585083008	0.18844877	Yes	
row_10	Arf1	1818	2.0688540935516357	0.19961691	Yes	
row_11	Tsg101	1985	1.9276738166809082	0.20615183	Yes	
row_12	Dnm1l	1997	1.9227635860443115	0.2204869	Yes	
row_13	Snx2	2001	1.92091965675354	0.23521222	Yes	
row_14	Copb2	2214	1.7725492715835571	0.23821957	Yes	
row_15	Ap2b1	2253	1.7490689754486084	0.24984406	Yes	
row_16	Tom1l1	2263	1.7377358675003052	0.26284727	Yes	
row_17	Rab5a	2537	1.5815341472625732	0.26129055	Yes	
row_18	Stx16	2549	1.5781000852584839	0.27295628	Yes	
row_19	Rab14	2674	1.5037461519241333	0.27833188	Yes	
row_20	Sspn	2743	1.4652711153030396	0.28624135	Yes	
row_21	Stx12	2764	1.460719347000122	0.29654285	Yes	
row_22	Arfip1	3016	1.3318182229995728	0.29416466	Yes	
row_23	Ocrl	3199	1.258817195892334	0.29471037	Yes	
row_24	Snap23	3266	1.232144832611084	0.30091545	Yes	
row_25	Igf2r	3321	1.203046441078186	0.30750203	Yes	
row_26	Vamp3	3394	1.1747019290924072	0.31295884	Yes	
row_27	Ykt6	3397	1.1738758087158203	0.3219491	Yes	
row_28	Ap2m1	3603	1.0938793420791626	0.3200543	Yes	
row_29	Sod1	3739	1.0498651266098022	0.3213584	Yes	
row_30	Copb1	3807	1.0251171588897705	0.32590958	Yes	
row_31	Bet1	3829	1.0161441564559937	0.33271742	Yes	
row_32	Sh3gl2	3897	0.9935413599014282	0.33702403	Yes	
row_33	Sec22b	4061	0.9361597895622253	0.33603162	Yes	
row_34	Tpd52	4182	0.8933666348457336	0.33688226	Yes	
row_35	Scamp3	4226	0.8824365735054016	0.34154204	Yes	
