NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Macroh2a2	69	7.4051513671875	0.031025283	No	
row_1	Ypel1	686	3.43705153465271	0.015745945	No	
row_2	Cdkal1	1088	2.819512128829956	0.008513884	No	
row_3	Arpp21	1216	2.664205551147461	0.014483184	No	
row_4	Ryr1	1251	2.617979049682617	0.024963487	No	
row_5	Actc1	1341	2.5088798999786377	0.032139752	No	
row_6	Krt5	1413	2.442152500152588	0.039919667	No	
row_7	Ckm	1595	2.264213800430298	0.041279245	No	
row_8	Chst2	1727	2.147026777267456	0.044633515	No	
row_9	Btg2	1777	2.0994558334350586	0.051933464	No	
row_10	Gamt	1901	1.9990171194076538	0.055004116	No	
row_11	Nr4a2	2066	1.8743786811828613	0.05540979	No	
row_12	Arhgdig	2274	1.7309268712997437	0.052961107	No	
row_13	Nphs1	2352	1.6812721490859985	0.056887906	No	
row_14	Bmpr1b	2516	1.5922505855560303	0.05602877	No	
row_15	Plag1	3539	1.1157190799713135	0.009290198	No	
row_16	Cpa2	3796	1.0290045738220215	0.0010779315	No	
row_17	Ccdc106	3819	1.0199743509292603	0.004716216	No	
row_18	Vps50	4014	0.9523923397064209	-7.022657E-4	No	
row_19	Smpx	4089	0.9265775680541992	-1.4232728E-4	No	
row_20	Fgf22	4169	0.8972359299659729	2.6666876E-5	No	
row_21	Prodh	4695	0.7384705543518066	-0.023211911	No	
row_22	Rgs11	5335	0.5586517453193665	-0.05308289	No	
row_23	Rsad2	5414	0.5383281111717224	-0.054536752	No	
row_24	Cyp39a1	5606	0.49045485258102417	-0.061956894	No	
row_25	Prop1	5656	0.47440752387046814	-0.062234957	No	
row_26	Pdk2	5700	0.46405962109565735	-0.062256332	No	
row_27	Edar	5811	0.4374154210090637	-0.06580712	No	
row_28	Mx2	6131	0.3431224822998047	-0.0804197	No	
row_29	Cacng1	6138	0.3402230441570282	-0.07913809	No	
row_30	Ybx2	6289	0.30351659655570984	-0.08534622	No	
row_31	Dcc	6372	0.28137367963790894	-0.08820162	No	
row_32	Chrng	6813	0.16532304883003235	-0.10979294	No	
row_33	Asb7	7161	0.0855812057852745	-0.12702955	No	
row_34	Igfbp2	7240	0.07129063457250595	-0.13066132	No	
row_35	Nrip2	7385	0.03589794412255287	-0.1378125	No	
row_36	Stag3	7386	0.03550334274768829	-0.13764693	No	
row_37	Synpo	7707	-0.03948149457573891	-0.15372628	No	
row_38	P2rx6	7768	-0.05364306643605232	-0.15652554	No	
row_39	Col2a1	7807	-0.060708142817020416	-0.15817373	No	
row_40	Sncb	7881	-0.07894755899906158	-0.16151567	No	
row_41	Prkn	7954	-0.09568812698125839	-0.16472873	No	
row_42	Slc5a5	8025	-0.11084253340959549	-0.16776948	No	
row_43	Krt15	8046	-0.11440908908843994	-0.16825244	No	
row_44	Egf	8047	-0.11451329290866852	-0.16771843	No	
row_45	Sidt1	8149	-0.13449528813362122	-0.1722244	No	
row_46	Fshb	8269	-0.1530001014471054	-0.1775589	No	
row_47	Cpeb3	8359	-0.16561275720596313	-0.18130988	No	
row_48	Pcdhb1	8429	-0.17539814114570618	-0.18399876	No	
row_49	Lfng	8483	-0.1814604252576828	-0.18584621	No	
row_50	Gpr19	8521	-0.18516454100608826	-0.1868632	No	
row_51	Hsd11b2	8537	-0.18714678287506104	-0.18675284	No	
row_52	Slc12a3	8884	-0.22155322134494781	-0.20330456	No	
row_53	Irs4	8921	-0.2248564511537552	-0.20408563	No	
row_54	Brdt	9013	-0.23377662897109985	-0.2076204	No	
row_55	Slc16a7	9118	-0.24507802724838257	-0.21176316	No	
row_56	Coq8a	9446	-0.27550527453422546	-0.22709765	No	
row_57	Cyp11b2	9481	-0.27882111072540283	-0.22752543	No	
row_58	Myot	9513	-0.28092774748802185	-0.2277909	No	
row_59	Tcl1	9672	-0.2940732538700104	-0.23444965	No	
row_60	Nr6a1	9684	-0.29502880573272705	-0.23363292	No	
row_61	Cd40lg	9767	-0.3042053282260895	-0.23638184	No	
row_62	Ifi44l	9834	-0.30971163511276245	-0.23829193	No	
row_63	Tas2r108	9930	-0.31887561082839966	-0.24163315	No	
row_64	Fggy	10007	-0.3247830867767334	-0.24398118	No	
row_65	Slc25a23	10129	-0.3366190791130066	-0.24856105	No	
row_66	Tnni3	10331	-0.35472145676612854	-0.2571224	No	
row_67	Cldn16	10338	-0.35561665892601013	-0.255769	No	
row_68	Ccr8	10408	-0.3622799813747406	-0.25758642	No	
row_69	Insl5	10466	-0.367323637008667	-0.2587704	No	
row_70	Ambn	10475	-0.36833763122558594	-0.25745934	No	
row_71	Zfp112	10659	-0.3884846866130829	-0.26494843	No	
row_72	Mefv	10709	-0.3939479887485504	-0.2656017	No	
row_73	Cpb1	10768	-0.3996243476867676	-0.2666859	No	
row_74	Ptgfr	10933	-0.41515204310417175	-0.27308497	No	
row_75	Skil	11042	-0.4260639250278473	-0.27658704	No	
row_76	Cntfr	11073	-0.428620845079422	-0.27611297	No	
row_77	Pdcd1	11122	-0.4340033233165741	-0.27652863	No	
row_78	Zc2hc1c	11306	-0.4537446200847626	-0.28371337	No	
row_79	Abcg4	11357	-0.45960187911987305	-0.2841113	No	
row_80	Wnt16	11456	-0.46903517842292786	-0.28690475	No	
row_81	Ngb	11457	-0.46903738379478455	-0.2847175	No	
row_82	Adra2c	11764	-0.5024131536483765	-0.29792657	No	
row_83	Sptbn2	11836	-0.5103105902671814	-0.29915532	No	
row_84	Gdnf	11892	-0.5155322551727295	-0.29954654	No	
row_85	Bard1	11989	-0.5264390707015991	-0.30197066	No	
row_86	Camk1d	11991	-0.5264790058135986	-0.2995664	No	
row_87	Htr1d	12114	-0.5397166013717651	-0.30325	No	
row_88	Ccna1	12139	-0.5419509410858154	-0.30194253	No	
row_89	Pde6b	12247	-0.5548049807548523	-0.30479342	No	
row_90	Pax4	12252	-0.5555403828620911	-0.30240607	No	
row_91	Gp1ba	12257	-0.5561472773551941	-0.30001593	No	
row_92	Itgb1bp2	12351	-0.5661325454711914	-0.30210248	No	
row_93	Gprc5c	12354	-0.5664882659912109	-0.29956245	No	
row_94	Ifng	12431	-0.5750406384468079	-0.30074346	No	
row_95	Snn	12472	-0.5797634124755859	-0.30007282	No	
row_96	Gpr3	12565	-0.5895670056343079	-0.30199924	No	
row_97	Ribc2	12847	-0.6244393587112427	-0.31336868	No	
row_98	Scn10a	12868	-0.6269299983978271	-0.31146163	No	
row_99	Ntf3	12889	-0.6292976140975952	-0.30954352	No	
row_100	Clstn3	12934	-0.6345217823982239	-0.3088208	No	
row_101	Mast3	12989	-0.6398462057113647	-0.3085815	No	
row_102	Idua	13060	-0.6479200720787048	-0.30911773	No	
row_103	Magix	13119	-0.6556463837623596	-0.30900803	No	
row_104	Slc30a3	13218	-0.6662365198135376	-0.31088188	No	
row_105	Kcne2	13348	-0.6824647784233093	-0.3142556	No	
row_106	Fgf16	13717	-0.7312381863594055	-0.32954863	No	
row_107	Sprr3	13929	-0.7642115354537964	-0.33670866	No	
row_108	Kcnd1	14030	-0.776125431060791	-0.33817172	No	
row_109	Slc6a3	14051	-0.7788117527961731	-0.3355564	No	
row_110	Gtf3c5	14126	-0.7904989123344421	-0.335631	No	
row_111	Capn9	14213	-0.8026636242866516	-0.3362588	No	
row_112	Cacna1f	14510	-0.8492147922515869	-0.3473424	No	
row_113	P2ry4	14549	-0.8570323586463928	-0.34527713	No	
row_114	Il12b	14682	-0.8750717639923096	-0.34790513	No	
row_115	Tshb	14779	-0.8888861536979675	-0.34863907	Yes	
row_116	Abcb11	14817	-0.8941180109977722	-0.34635004	Yes	
row_117	Kcnmb1	14824	-0.8953957557678223	-0.34247953	Yes	
row_118	Cd207	14887	-0.9047068953514099	-0.34141168	Yes	
row_119	Zbtb16	15003	-0.9233453869819641	-0.34295058	Yes	
row_120	Cldn8	15030	-0.927981436252594	-0.33994457	Yes	
row_121	Sox10	15051	-0.931596577167511	-0.33661678	Yes	
row_122	Tex15	15161	-0.9509109258651733	-0.33772218	Yes	
row_123	Slc38a3	15237	-0.9620286226272583	-0.33704776	Yes	
row_124	Tgm1	15247	-0.9633839130401611	-0.33301267	Yes	
row_125	Nos1	15260	-0.9647888541221619	-0.3291235	Yes	
row_126	Il5	15534	-1.012627124786377	-0.33827612	Yes	
row_127	Myh7	15592	-1.0267513990402222	-0.33638504	Yes	
row_128	Ryr2	15607	-1.0304356813430786	-0.3322914	Yes	
row_129	Kmt2d	15638	-1.0341377258300781	-0.32899365	Yes	
row_130	Kcnq2	15658	-1.0374257564544678	-0.32512152	Yes	
row_131	Pnmt	15754	-1.0533990859985352	-0.32503745	Yes	
row_132	Msh5	15873	-1.0811434984207153	-0.32599297	Yes	
row_133	Epha5	15880	-1.0818806886672974	-0.32125282	Yes	
row_134	Atp6v1b1	15976	-1.1012357473373413	-0.3209457	Yes	
row_135	Hc	15987	-1.1026748418807983	-0.3163119	Yes	
row_136	Cdh16	16003	-1.1065986156463623	-0.31191388	Yes	
row_137	Mthfr	16004	-1.1066696643829346	-0.30675322	Yes	
row_138	Myo15a	16019	-1.1082829236984253	-0.30229652	Yes	
row_139	Krt13	16023	-1.1100412607192993	-0.2972726	Yes	
row_140	Efhd1	16145	-1.1376368999481201	-0.29811713	Yes	
row_141	Pax3	16173	-1.1449599266052246	-0.2941501	Yes	
row_142	Dlk2	16230	-1.1598076820373535	-0.29158777	Yes	
row_143	Shox2	16361	-1.1929247379302979	-0.2926319	Yes	
row_144	Edn2	16371	-1.1949669122695923	-0.28751686	Yes	
row_145	Tlx1	16378	-1.1991158723831177	-0.28223002	Yes	
row_146	Celsr2	16407	-1.2057147026062012	-0.2780305	Yes	
row_147	Copz2	16491	-1.2269333600997925	-0.27652735	Yes	
row_148	Fgfr3	16495	-1.2282211780548096	-0.2709523	Yes	
row_149	Hnf1a	16536	-1.2373325824737549	-0.26721525	Yes	
