NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hes6	1	13.23664665222168	0.04466401	No	
row_1	Ddah2	137	6.297333717346191	0.05907524	No	
row_2	Ssr3	362	4.42195987701416	0.06262752	No	
row_3	Man1a	576	3.686274766921997	0.06425369	No	
row_4	Id2	804	3.2230873107910156	0.06360356	No	
row_5	Adh5	969	2.9622843265533447	0.0652746	No	
row_6	Atoh8	1069	2.8418407440185547	0.06984263	No	
row_7	Comt	1245	2.6221401691436768	0.06980552	No	
row_8	Cbr1	1247	2.6202430725097656	0.07860615	No	
row_9	Gsr	1358	2.489975690841675	0.08142643	No	
row_10	Shmt2	1523	2.320054054260254	0.080927946	No	
row_11	Acp1	1577	2.275132179260254	0.085919686	No	
row_12	Gabarapl1	1623	2.2424731254577637	0.09120772	No	
row_13	Esr1	1867	2.0250935554504395	0.08569738	No	
row_14	Ninj1	2203	1.7791928052902222	0.074680135	No	
row_15	Nfs1	2279	1.7272073030471802	0.07670269	No	
row_16	Bphl	2321	1.69901442527771	0.080358185	No	
row_17	Aldh9a1	2595	1.548850417137146	0.071714185	No	
row_18	Pts	2750	1.464025855064392	0.06883223	No	
row_19	Fbln1	2884	1.4016999006271362	0.06680714	No	
row_20	Gart	3130	1.2920522689819336	0.05871885	No	
row_21	Slc35d1	3273	1.228678584098816	0.055651814	No	
row_22	Nmt1	3568	1.1065820455551147	0.044446386	No	
row_23	Crot	3600	1.0944970846176147	0.046568032	No	
row_24	Aldh2	3644	1.0799932479858398	0.04803074	No	
row_25	Kars1	3720	1.0551719665527344	0.04778309	No	
row_26	Casp6	3799	1.027769923210144	0.04729039	No	
row_27	Asl	4093	0.9252442121505737	0.03552321	No	
row_28	Cd36	4106	0.9215758442878723	0.038026452	No	
row_29	Pros1	4191	0.8917543292045593	0.0367693	No	
row_30	Sar1b	4452	0.8147983551025391	0.026306368	No	
row_31	Tmem176b	4550	0.7853272557258606	0.024028925	No	
row_32	Gckr	4576	0.7732781171798706	0.02537043	No	
row_33	Ahcyl	4609	0.7643541693687439	0.02632599	No	
row_34	Dhrs1	4665	0.7478057742118835	0.026056591	No	
row_35	Cndp2	4724	0.7266661524772644	0.025563296	No	
row_36	Arpp19	4959	0.6630602478981018	0.015909316	No	
row_37	Dhps	4985	0.6571756601333618	0.016858615	No	
row_38	Lcat	5077	0.6317883729934692	0.0143674705	No	
row_39	Csad	5353	0.5537158250808716	0.0022601439	No	
row_40	Ugdh	5379	0.5484731197357178	0.0028422335	No	
row_41	Slc12a4	5600	0.4928533136844635	-0.006675125	No	
row_42	Aco2	5677	0.46955031156539917	-0.0089519	No	
row_43	Gss	5690	0.4668598175048828	-0.007984738	No	
row_44	Aldh3a1	5789	0.4414513409137726	-0.011474661	No	
row_45	Aox1	6175	0.3296467065811157	-0.029930053	No	
row_46	Slc6a6	6219	0.3186332881450653	-0.0310393	No	
row_47	Etfdh	6317	0.2944752871990204	-0.034974895	No	
row_48	Ets2	6318	0.294426828622818	-0.03398029	No	
row_49	Acp2	6340	0.2890377342700958	-0.03407129	No	
row_50	Retsat	6440	0.26299047470092773	-0.0382149	No	
row_51	Cyp2j6	6470	0.2551546096801758	-0.038826983	No	
row_52	Tnfrsf1a	6807	0.16729992628097534	-0.055340204	No	
row_53	Tpst1	6847	0.1586124449968338	-0.05678671	No	
row_54	Igfbp4	6921	0.13859021663665771	-0.060029015	No	
row_55	Abcd2	6928	0.13630524277687073	-0.059873533	No	
row_56	Upp1	7166	0.08513074368238449	-0.0716323	No	
row_57	Tyr	7447	0.0230849776417017	-0.085786305	No	
row_58	Ap4b1	7536	0.00418634619563818	-0.09024507	No	
row_59	Slc35b1	7842	-0.07092128694057465	-0.105508186	No	
row_60	Tkfc	7982	-0.10199419409036636	-0.112228796	No	
row_61	Pgd	8400	-0.17133429646492004	-0.1328455	No	
row_62	Serpina6	8522	-0.1854124367237091	-0.13836941	No	
row_63	Idh1	9021	-0.2348473221063614	-0.16288866	No	
row_64	Ppard	9915	-0.3169455826282501	-0.20720784	No	
row_65	Cyp2c55	10048	-0.32851895689964294	-0.21280743	No	
row_66	Ddc	10122	-0.3357149362564087	-0.21538383	No	
row_67	Hrg	10250	-0.34804362058639526	-0.22066332	No	
row_68	Entpd5	10271	-0.34973904490470886	-0.22049843	No	
row_69	Cat	10358	-0.3570576012134552	-0.22366351	No	
row_70	Apoe	10471	-0.36782753467559814	-0.22811374	No	
row_71	Bcar1	10474	-0.3682996928691864	-0.22697124	No	
row_72	Mthfd1	10563	-0.3783564567565918	-0.23016602	No	
row_73	Lonp1	10581	-0.38017937541007996	-0.2297458	No	
row_74	Akr1c6	11551	-0.4792598485946655	-0.27737963	No	
row_75	Vtn	11840	-0.5106870532035828	-0.2902931	No	
row_76	Sertad1	11915	-0.5186436772346497	-0.29230237	No	
row_77	Pink1	11948	-0.5220982432365417	-0.29216516	No	
row_78	Leap2	12044	-0.5322997570037842	-0.29519573	No	
row_79	F11	12170	-0.5460149645805359	-0.2997048	No	
row_80	Tat	12393	-0.5707797408103943	-0.30906054	No	
row_81	Spint2	12560	-0.5888998508453369	-0.31550872	No	
row_82	Smox	12714	-0.6057702898979187	-0.3212391	No	
row_83	Fbp1	12815	-0.620124876499176	-0.32422712	No	
row_84	Plg	12843	-0.6238527894020081	-0.32349205	No	
row_85	Hprt1	12898	-0.6304654479026794	-0.324107	No	
row_86	Ech1	13054	-0.6477507948875427	-0.32979724	No	
row_87	Cyp1a1	13254	-0.6696597337722778	-0.33764994	No	
row_88	Abhd6	13312	-0.6772243976593018	-0.33825943	No	
row_89	G6pc1	13320	-0.6779580116271973	-0.33632502	No	
row_90	Cyp2e1	13400	-0.6892574429512024	-0.33801207	No	
row_91	Hsd11b1	13544	-0.7068020701408386	-0.3428929	No	
row_92	Igfbp1	13550	-0.7073096632957458	-0.34075767	No	
row_93	Marchf6	13682	-0.7266129851341248	-0.3449616	No	
row_94	Dhrs7	13716	-0.7309618592262268	-0.3441697	No	
row_95	Ptgr1	13846	-0.7507609128952026	-0.34819043	No	
row_96	Cyb5a	13900	-0.7591411471366882	-0.34831986	No	
row_97	Cyp1a2	13972	-0.7683237791061401	-0.34933323	No	
row_98	Slc22a1	13981	-0.7694397568702698	-0.34714058	No	
row_99	Tmem97	13987	-0.7703759074211121	-0.3447923	No	
row_100	Ttpa	14080	-0.7832322120666504	-0.3468227	No	
row_101	Cyp4f14	14084	-0.7836703062057495	-0.34432787	No	
row_102	Slc6a12	14103	-0.7876565456390381	-0.342582	No	
row_103	Cda	14263	-0.8107013702392578	-0.34792507	No	
row_104	Rbp4	14500	-0.8478308320045471	-0.35705653	No	
row_105	Fmo1	14595	-0.8635275363922119	-0.35891733	No	
row_106	Fah	14893	-0.9055302739143372	-0.37095442	No	
row_107	Slc46a3	14991	-0.9208914041519165	-0.37277392	No	
row_108	Bcat1	15111	-0.9413613677024841	-0.37564248	No	
row_109	Mpp2	15185	-0.953866720199585	-0.3761307	No	
row_110	Slc1a5	15206	-0.9578425288200378	-0.37391156	No	
row_111	Adh7	15210	-0.957949697971344	-0.370828	No	
row_112	Hsd17b2	15214	-0.9584349989891052	-0.36774278	No	
row_113	Cyp27a1	15229	-0.9606291651725769	-0.36520928	No	
row_114	Pdlim5	15420	-0.9924811124801636	-0.37151396	No	
row_115	Acsm1	15451	-0.9968042373657227	-0.36967152	No	
row_116	Gnmt	15669	-1.0401009321212769	-0.37718773	No	
row_117	Aqp9	15929	-1.093271255493164	-0.38665912	No	
row_118	Hnf4a	15949	-1.097200632095337	-0.3839184	No	
row_119	Acox2	15996	-1.1048716306686401	-0.38252413	No	
row_120	Reg1	16134	-1.1357755661010742	-0.38565087	No	
row_121	Itih1	16286	-1.176875114440918	-0.38935035	No	
row_122	Cyp17a1	16368	-1.1944419145584106	-0.38943252	Yes	
row_123	Enpep	16425	-1.2103495597839355	-0.3881902	Yes	
row_124	Angptl3	16426	-1.2103649377822876	-0.38410148	Yes	
row_125	Por	16567	-1.2483545541763306	-0.38700038	Yes	
row_126	Hacl1	16586	-1.2523640394210815	-0.38368466	Yes	
row_127	Maoa	16590	-1.2531712055206299	-0.3796038	Yes	
row_128	Itih4	16681	-1.2765851020812988	-0.37986594	Yes	
row_129	Acox3	16775	-1.300803303718567	-0.38019872	Yes	
row_130	Ddt	16846	-1.323681354522705	-0.3792852	Yes	
row_131	Fetub	16931	-1.3464492559432983	-0.37900633	Yes	
row_132	Pdk4	16957	-1.3537510633468628	-0.37570393	Yes	
row_133	Mbl2	17033	-1.3742653131484985	-0.37487364	Yes	
row_134	Ndrg2	17083	-1.3862864971160889	-0.3726812	Yes	
row_135	Arg1	17110	-1.3960040807724	-0.3692869	Yes	
row_136	Cyp2s1	17141	-1.4052623510360718	-0.3660646	Yes	
row_137	Crp	17182	-1.4209152460098267	-0.36329776	Yes	
row_138	Abcc2	17311	-1.4626973867416382	-0.36486265	Yes	
row_139	Hgfac	17379	-1.4901388883590698	-0.3632343	Yes	
row_140	Npc1	17602	-1.5689256191253662	-0.36921823	Yes	
row_141	Cfb	17619	-1.5753380060195923	-0.36470982	Yes	
row_142	Fmo3	17674	-1.6013470888137817	-0.36204505	Yes	
row_143	Gstm4	17770	-1.6401314735412598	-0.3613332	Yes	
row_144	Vnn1	17781	-1.6434712409973145	-0.35628965	Yes	
row_145	Gsto1	17815	-1.6581542491912842	-0.35236558	Yes	
row_146	Abcc3	17840	-1.667144536972046	-0.34795368	Yes	
row_147	Upb1	17852	-1.6761473417282104	-0.34285057	Yes	
row_148	Pycr1	17862	-1.6789867877960205	-0.33763623	Yes	
row_149	Gcnt2	17880	-1.685461401939392	-0.33280665	Yes	
row_150	Lpin2	17894	-1.6912258863449097	-0.32775426	Yes	
row_151	Jup	17926	-1.7028019428253174	-0.3235777	Yes	
row_152	Tdo2	17961	-1.715779185295105	-0.31950977	Yes	
row_153	Dcxr	17969	-1.7198792695999146	-0.31405565	Yes	
row_154	Car2	17972	-1.7202248573303223	-0.30834618	Yes	
row_155	Gclc	18064	-1.7649762630462646	-0.3070093	Yes	
row_156	Atp2a2	18142	-1.803939700126648	-0.30482918	Yes	
row_157	Pmm1	18251	-1.8647935390472412	-0.30401918	Yes	
row_158	Serpine1	18259	-1.8692225217819214	-0.29806057	Yes	
row_159	Psmb10	18319	-1.9029842615127563	-0.29463094	Yes	
row_160	Cdo1	18471	-1.994704008102417	-0.29556772	Yes	
row_161	Ptges	18511	-2.0235540866851807	-0.29071423	Yes	
row_162	Blvrb	18526	-2.035337448120117	-0.28455025	Yes	
row_163	Fabp1	18535	-2.0390737056732178	-0.27806866	Yes	
row_164	Gch1	18550	-2.0511221885681152	-0.27185136	Yes	
