NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Prdx6	93	6.925571918487549	0.023601731	Yes	
row_1	Lgals1	113	6.62713623046875	0.049736276	Yes	
row_2	Mif	115	6.61963415145874	0.07675306	Yes	
row_3	Apex1	118	6.597434043884277	0.10362835	Yes	
row_4	Hsd17b10	299	4.726548671722412	0.1138259	Yes	
row_5	H2az1	351	4.49627685546875	0.12962446	Yes	
row_6	Pdha1	417	4.144241809844971	0.1432735	Yes	
row_7	Fh1	553	3.753413438796997	0.15177423	Yes	
row_8	Glul	556	3.7429747581481934	0.1669777	Yes	
row_9	Erp29	560	3.7327115535736084	0.18208851	Yes	
row_10	Sdhd	637	3.5373926162719727	0.19269827	Yes	
row_11	Acads	675	3.4627182483673096	0.20498067	Yes	
row_12	Hsp90aa1	746	3.336702585220337	0.21507412	Yes	
row_13	Idh3g	750	3.3231418132781982	0.2285102	Yes	
row_14	Dld	806	3.2199976444244385	0.23888722	Yes	
row_15	Grhpr	856	3.129063367843628	0.24919671	Yes	
row_16	Acsl4	1018	2.906583547592163	0.2529161	Yes	
row_17	Acadl	1072	2.837907075881958	0.2618322	Yes	
row_18	Acaa2	1121	2.774060010910034	0.2707408	Yes	
row_19	G0s2	1241	2.629175901412964	0.27545604	Yes	
row_20	Cbr1	1247	2.6202430725097656	0.28591654	Yes	
row_21	Mix23	1315	2.5403666496276855	0.29290596	Yes	
row_22	Pdhb	1355	2.492602586746216	0.30112013	Yes	
row_23	Mdh2	1448	2.4007070064544678	0.30627054	Yes	
row_24	Suclg2	1483	2.369487762451172	0.3142349	Yes	
row_25	Cbr3	1570	2.2804670333862305	0.31919795	Yes	
row_26	Gabarapl1	1623	2.2424731254577637	0.32573006	Yes	
row_27	Urod	1710	2.1707143783569336	0.33024433	Yes	
row_28	Idh3b	1725	2.1493940353393555	0.3383231	Yes	
row_29	Cidea	2036	1.898956060409546	0.3303654	Yes	
row_30	Ostc	2140	1.826590657234192	0.33261037	Yes	
row_31	Gcdh	2220	1.7679812908172607	0.3358329	Yes	
row_32	Cryz	2233	1.7623378038406372	0.34243044	Yes	
row_33	Bphl	2321	1.69901442527771	0.34496522	Yes	
row_34	Eci2	2334	1.6907033920288086	0.35126984	Yes	
row_35	Eci1	2368	1.6728956699371338	0.35643658	Yes	
row_36	Sucla2	2512	1.5952609777450562	0.35570696	Yes	
row_37	Bmpr1b	2516	1.5922505855560303	0.36206546	Yes	
row_38	Hsd17b4	2557	1.569573998451233	0.3664547	Yes	
row_39	Aldh9a1	2595	1.548850417137146	0.37091136	Yes	
row_40	Pts	2750	1.464025855064392	0.3690872	Yes	
row_41	Odc1	2767	1.4596717357635498	0.37424427	Yes	
row_42	Kmt5a	2860	1.4117563962936401	0.3753509	Yes	
row_43	Echs1	2915	1.3848258256912231	0.37827465	Yes	
row_44	Adsl	3039	1.3225327730178833	0.37744418	No	
row_45	Cd1d2	3652	1.075276494026184	0.35080174	No	
row_46	Ywhah	3668	1.070892333984375	0.35441983	No	
row_47	Serinc1	3834	1.0150668621063232	0.350202	No	
row_48	Cd36	4106	0.9215758442878723	0.34022582	No	
row_49	Hsph1	4262	0.8711593747138977	0.3359267	No	
row_50	Ltc4s	4468	0.8093447685241699	0.32883897	No	
row_51	Gpd1	5183	0.6025473475456238	0.29509038	No	
row_52	Acadvl	5238	0.5880460739135742	0.29475614	No	
row_53	Acot8	5273	0.5771079063415527	0.2953915	No	
row_54	Ugdh	5379	0.5484731197357178	0.29230884	No	
row_55	Cpox	5510	0.5157477259635925	0.28782442	No	
row_56	Aco2	5677	0.46955031156539917	0.28132528	No	
row_57	Fasn	5687	0.4672296941280365	0.2827793	No	
row_58	Dlst	5716	0.45983991026878357	0.28323948	No	
row_59	Hpgd	5721	0.45916247367858887	0.2849141	No	
row_60	Aldh3a1	5789	0.4414513409137726	0.2833211	No	
row_61	Sdha	5821	0.4323933720588684	0.2835169	No	
row_62	Gstz1	6279	0.30462461709976196	0.26158455	No	
row_63	Etfdh	6317	0.2944752871990204	0.2609121	No	
row_64	Hadh	6319	0.29424241185188293	0.26206452	No	
row_65	Mdh1	6343	0.2885844111442566	0.26207805	No	
row_66	Retsat	6440	0.26299047470092773	0.2582845	No	
row_67	Hibch	6465	0.2562158703804016	0.25811493	No	
row_68	Ppara	6557	0.232532799243927	0.25445044	No	
row_69	Hsdl2	6650	0.20876793563365936	0.25063807	No	
row_70	Metap1	6914	0.13915297389030457	0.23786832	No	
row_71	Rap1gds1	6959	0.12930554151535034	0.23616548	No	
row_72	Hccs	7413	0.028008325025439262	0.2133049	No	
row_73	Mcee	7530	0.00689826812595129	0.20744985	No	
row_74	Rdh1	7829	-0.06856384873390198	0.19261636	No	
row_75	Decr1	8146	-0.13391278684139252	0.17713714	No	
row_76	Sdhc	8191	-0.14233829081058502	0.17548758	No	
row_77	Suclg1	8197	-0.1430748999118805	0.17581902	No	
row_78	Uros	8577	-0.19100321829319	0.15737803	No	
row_79	Idh1	9021	-0.2348473221063614	0.1358704	No	
row_80	Acot2	9029	-0.2357574999332428	0.13647938	No	
row_81	Aldoa	9213	-0.2535993158817291	0.12823501	No	
row_82	Nthl1	9520	-0.2814497947692871	0.11386625	No	
row_83	Nsdhl	9924	-0.31776317954063416	0.09472636	No	
row_84	Cyp4a10	10184	-0.34172698855400085	0.0829878	No	
row_85	Hmgcl	10516	-0.3732149302959442	0.06772632	No	
row_86	Cpt1a	10717	-0.3949238061904907	0.059197623	No	
row_87	Hsd17b11	10799	-0.4031149744987488	0.056737818	No	
row_88	Acaa1a	10919	-0.41391509771347046	0.052394904	No	
row_89	Psme1	10992	-0.421495258808136	0.050466716	No	
row_90	Ncaph2	11029	-0.42486393451690674	0.050378136	No	
row_91	Crat	11070	-0.42821305990219116	0.050100382	No	
row_92	Rdh11	11193	-0.4420912265777588	0.04572053	No	
row_93	D2hgdh	11814	-0.5074059963226318	0.016350351	No	
row_94	Acsm3	12022	-0.5302717089653015	0.008020062	No	
row_95	Cel	12054	-0.5336965918540955	0.008630086	No	
row_96	Blvra	12423	-0.5741040110588074	-0.007686516	No	
row_97	Acss1	12582	-0.5915876030921936	-0.01328092	No	
row_98	Bckdhb	12917	-0.6325759291648865	-0.027634032	No	
row_99	Ech1	13054	-0.6477507948875427	-0.031882998	No	
row_100	Aadat	13078	-0.6499826908111572	-0.030391742	No	
row_101	Cyp1a1	13254	-0.6696597337722778	-0.036529113	No	
row_102	Hadhb	13291	-0.6742764711380005	-0.03559785	No	
row_103	Hsd17b7	13537	-0.7062084674835205	-0.04513601	No	
row_104	Slc22a5	13555	-0.7087078094482422	-0.04310032	No	
row_105	Trp53inp2	13667	-0.7250673770904541	-0.0457652	No	
row_106	Hao2	13902	-0.7594864964485168	-0.05452761	No	
row_107	Nbn	14040	-0.7773468494415283	-0.05829738	No	
row_108	Inmt	14231	-0.8055869340896606	-0.06463971	No	
row_109	Aoc3	14560	-0.8582574725151062	-0.07776571	No	
row_110	Fmo1	14595	-0.8635275363922119	-0.07595917	No	
row_111	Aldh3a2	14773	-0.8879526853561401	-0.081305385	No	
