NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Col4a1	90	6.962474822998047	0.017622262	Yes	
row_1	Lgals1	113	6.62713623046875	0.037631456	Yes	
row_2	Tpm2	129	6.409026145935059	0.057301078	Yes	
row_3	Serpinh1	140	6.242572784423828	0.07669416	Yes	
row_4	Dpysl3	216	5.3692474365234375	0.089999564	Yes	
row_5	Vim	227	5.279348373413086	0.10632189	Yes	
row_6	Fstl1	239	5.158196926116943	0.122207165	Yes	
row_7	Fermt2	276	4.848031997680664	0.13583304	Yes	
row_8	Flna	334	4.5965352058410645	0.14758986	Yes	
row_9	Tpm4	375	4.3567962646484375	0.15944639	Yes	
row_10	Col4a2	400	4.25895881652832	0.17180419	Yes	
row_11	Mcm7	402	4.232804298400879	0.18524754	Yes	
row_12	Snai2	438	4.0517096519470215	0.19638558	Yes	
row_13	Cald1	539	3.7871475219726562	0.20337667	Yes	
row_14	Itgb1	540	3.7866430282592773	0.21544848	Yes	
row_15	Ppib	598	3.6182327270507812	0.22408648	Yes	
row_16	Gpx7	683	3.444530487060547	0.23079847	Yes	
row_17	Cdh2	734	3.352813482284546	0.23894608	Yes	
row_18	Vcan	762	3.307035207748413	0.24811667	Yes	
row_19	Id2	804	3.2230873107910156	0.2563081	Yes	
row_20	Cd44	1016	2.9083805084228516	0.2548563	Yes	
row_21	Basp1	1047	2.8656556606292725	0.26246732	Yes	
row_22	Gem	1199	2.6779935359954834	0.26333043	Yes	
row_23	Mmp14	1360	2.4891533851623535	0.26313412	Yes	
row_24	Sfrp1	1530	2.3142759799957275	0.26192287	Yes	
row_25	Tnfrsf12a	1648	2.218388080596924	0.26304877	Yes	
row_26	Ntm	1694	2.1865906715393066	0.26773256	Yes	
row_27	Htra1	1753	2.1246590614318848	0.27155823	Yes	
row_28	Jun	1908	1.9927375316619873	0.27008426	No	
row_29	Tpm1	2063	1.877098798751831	0.26824167	No	
