NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Nme1	65	7.46692419052124	0.031064576	Yes	
row_1	Eif1b	146	6.124181747436523	0.05518964	Yes	
row_2	Trp53	186	5.619657039642334	0.079072036	Yes	
row_3	Alyref	214	5.397073268890381	0.10253865	Yes	
row_4	Srsf6	308	4.691778182983398	0.119413026	Yes	
row_5	Upf3b	343	4.534278392791748	0.13855436	Yes	
row_6	Nudt21	390	4.286535739898682	0.1559472	Yes	
row_7	Polr1d	412	4.161252975463867	0.17403117	Yes	
row_8	Polr2e	651	3.51126766204834	0.17812063	Yes	
row_9	Polr2i	657	3.494614362716675	0.19394825	Yes	
row_10	Rfc3	719	3.387772560119629	0.20644462	Yes	
row_11	Ak3	735	3.3525571823120117	0.22111148	Yes	
row_12	Gtf2h5	841	3.1615004539489746	0.23033549	Yes	
row_13	Ddb1	846	3.1546108722686768	0.24464923	Yes	
row_14	Polr2d	915	3.0391385555267334	0.25518635	Yes	
row_15	Aprt	927	3.020359992980957	0.26852736	Yes	
row_16	Polr2j	938	3.0079777240753174	0.28186208	Yes	
row_17	Nme4	1082	2.828293800354004	0.2876259	Yes	
row_18	Rfc4	1085	2.8255763053894043	0.30052695	Yes	
row_19	Taf10	1093	2.8050544261932373	0.31308	Yes	
row_20	Ncbp2	1140	2.751208543777466	0.3234077	Yes	
row_21	Rpa3	1164	2.7248542308807373	0.33478042	Yes	
row_22	Gtf2a2	1223	2.6567904949188232	0.34406513	Yes	
row_23	Ada	1235	2.6392061710357666	0.35565218	Yes	
row_24	Xpc	1275	2.5876026153564453	0.365582	Yes	
row_25	Cetn2	1322	2.5314908027648926	0.3748986	Yes	
row_26	Polr2h	1329	2.5207502841949463	0.3861941	Yes	
row_27	Gpx4	1338	2.5108954906463623	0.39734283	Yes	
row_28	Polr2c	1434	2.4151864051818848	0.4036396	Yes	
row_29	Sf3a3	1437	2.4118897914886475	0.41463697	Yes	
row_30	Smad5	1461	2.3879873752593994	0.42445952	Yes	
row_31	Polr1c	1488	2.3643884658813477	0.43402132	Yes	
row_32	Vps37d	1514	2.331709384918213	0.44348347	Yes	
row_33	Dut	1538	2.3068032264709473	0.45293242	Yes	
row_34	Polr2k	1645	2.222193479537964	0.4577833	Yes	
row_35	Rbx1	1836	2.0537548065185547	0.45759967	Yes	
row_36	Tsg101	1985	1.9276738166809082	0.45896557	Yes	
row_37	Polr3gl	2004	1.9195979833602905	0.46688625	Yes	
row_38	Ssrp1	2056	1.8809170722961426	0.47295558	Yes	
row_39	Snapc4	2084	1.86020028591156	0.4801466	Yes	
row_40	Polr2f	2115	1.8449922800064087	0.48711547	Yes	
row_41	Mrpl40	2149	1.821242094039917	0.49382293	Yes	
row_42	Rae1	2186	1.7899954319000244	0.5002345	Yes	
row_43	Bcap31	2188	1.789192795753479	0.5084171	Yes	
row_44	Rnmt	2209	1.776200294494629	0.5155765	Yes	
row_45	Nfx1	2260	1.7402329444885254	0.5210492	Yes	
row_46	Rfc2	2271	1.7326675653457642	0.52851534	Yes	
row_47	Itpa	2304	1.712795615196228	0.5347745	Yes	
row_48	Dctn4	2389	1.6596910953521729	0.53815246	Yes	
row_49	Mpc2	2524	1.587660551071167	0.53866357	Yes	
row_50	Adrm1	2548	1.578134298324585	0.54475945	Yes	
row_51	Taf9	2575	1.5595557689666748	0.55061764	Yes	
row_52	Polr1h	2608	1.5378409624099731	0.5560717	Yes	
row_53	Gmpr2	2728	1.4715420007705688	0.5568091	Yes	
row_54	Pole4	2788	1.4482167959213257	0.5604816	Yes	
row_55	Usp11	2830	1.4289699792861938	0.5649783	Yes	
row_56	Ercc5	2863	1.4114114046096802	0.56985056	Yes	
row_57	Dguok	2879	1.4052999019622803	0.57555676	Yes	
row_58	Ercc1	3316	1.207163691520691	0.55900335	No	
row_59	Polr2g	3676	1.0685094594955444	0.54571635	No	
row_60	Nt5c	3756	1.0437008142471313	0.54651326	No	
row_61	Polr2a	3792	1.0295192003250122	0.549476	No	
row_62	Ak1	3881	0.9981501698493958	0.549607	No	
row_63	Dad1	3908	0.9901164770126343	0.5528448	No	
row_64	Ago4	3910	0.988070011138916	0.5573409	No	
row_65	Brf2	3954	0.9694061279296875	0.5596214	No	
row_66	Cstf3	4026	0.9491817355155945	0.56038904	No	
row_67	Gsdme	4104	0.9225560426712036	0.5607299	No	
row_68	Gtf2h3	4145	0.9059284925460815	0.56287044	No	
row_69	Rfc5	4232	0.880264937877655	0.5625603	No	
row_70	Pom121	4241	0.8784434795379639	0.566197	No	
row_71	Cmpk2	4402	0.8279628753662109	0.5618938	No	
row_72	Nelfcd	4499	0.800004243850708	0.56070733	No	
row_73	Nudt9	4637	0.7581114172935486	0.557249	No	
row_74	Snapc5	4642	0.7563737630844116	0.5605268	No	
row_75	Polb	4729	0.7248733639717102	0.5595016	No	
row_76	Ercc2	4988	0.6566710472106934	0.5494409	No	
row_77	Supt5	5100	0.6269976496696472	0.5466976	No	
row_78	Supt4a	5106	0.6256817579269409	0.5493233	No	
row_79	Ercc4	5127	0.6192394495010376	0.5511587	No	
row_80	Pold3	5164	0.6080713272094727	0.5521314	No	
row_81	Taf13	5216	0.5938501358032227	0.55227804	No	
row_82	Gtf2b	5278	0.576015830039978	0.55183554	No	
row_83	Sdcbp	5448	0.5308102369308472	0.54570866	No	
row_84	Tyms	5451	0.5300584435462952	0.5480464	No	
row_85	Nme3	5480	0.5253072381019592	0.5490439	No	
row_86	Impdh2	5558	0.5058990716934204	0.5474674	No	
row_87	Rpa2	5802	0.43889474868774414	0.5371652	No	
row_88	Rev3l	5984	0.38587474822998047	0.52976286	No	
row_89	Gtf2h1	5989	0.38517501950263977	0.5313325	No	
row_90	Prim1	6062	0.36674726009368896	0.52936924	No	
row_91	Hcls1	6086	0.35981422662734985	0.5298587	No	
row_92	Eloa	6109	0.3499322533607483	0.5303534	No	
row_93	Dgcr8	6180	0.32864776253700256	0.52831626	No	
row_94	Sac3d1	6287	0.3036785125732422	0.5243387	No	
row_95	Vps28	6475	0.2531776428222656	0.5160215	No	
row_96	Polr3c	6622	0.21596504747867584	0.509612	No	
