NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tspo	12	8.04443645477295	0.034124922	Yes	
row_1	Ifitm3	19	7.719198703765869	0.06714998	Yes	
row_2	Anxa1	21	7.366264343261719	0.09890485	Yes	
row_3	Tnfrsf12a	41	6.018409252166748	0.123926744	Yes	
row_4	Hspb1	46	5.857831954956055	0.14901638	Yes	
row_5	App	49	5.773866176605225	0.17384495	Yes	
row_6	Cd44	52	5.682251930236816	0.19827797	Yes	
row_7	Lgals3	67	5.379589080810547	0.22079529	Yes	
row_8	Gpx1	115	4.574329376220703	0.23816136	Yes	
row_9	Ifngr1	137	4.3084611892700195	0.25569865	Yes	
row_10	Lmna	180	3.941964864730835	0.27058804	Yes	
row_11	Emp1	253	3.4849910736083984	0.28198215	Yes	
row_12	Cav1	255	3.480072259902954	0.29695746	Yes	
row_13	Atf3	284	3.3573410511016846	0.31003293	Yes	
row_14	Gna15	298	3.3242456912994385	0.32372656	Yes	
row_15	Pmaip1	314	3.239652395248413	0.33695346	Yes	
row_16	Pak1	326	3.194998025894165	0.3501905	Yes	
row_17	Jun	330	3.1785213947296143	0.36376232	Yes	
row_18	Sat1	332	3.177006244659424	0.37742907	Yes	
row_19	Ier3	370	3.0281119346618652	0.38862634	Yes	
row_20	Ccnd1	511	2.6256585121154785	0.3928599	Yes	
row_21	Clu	524	2.584460973739624	0.40341008	Yes	
row_22	Tnfsf10	534	2.567201852798462	0.41403794	Yes	
row_23	Cdkn1a	541	2.5535359382629395	0.424759	Yes	
row_24	Tap1	602	2.4261441230773926	0.43219018	Yes	
row_25	Gsn	620	2.3913679122924805	0.44165292	Yes	
row_26	Mcl1	721	2.201314687728882	0.4460838	Yes	
row_27	Smad7	908	1.9168566465377808	0.44492298	Yes	
row_28	Rhob	1195	1.609566330909729	0.43736154	Yes	
row_29	Nedd9	1206	1.6003975868225098	0.44376424	Yes	
row_30	Gsr	1290	1.5440242290496826	0.44621965	Yes	
row_31	Vdac2	1681	1.2938146591186523	0.4320181	Yes	
row_32	Bcl2l11	1740	1.2520109415054321	0.43448114	Yes	
row_33	Tgfb2	1791	1.2281298637390137	0.43724698	Yes	
row_34	Mgmt	1862	1.1908403635025024	0.43883705	Yes	
row_35	Casp6	1874	1.184140682220459	0.44339174	Yes	
row_36	Cd14	1911	1.1562875509262085	0.4465577	Yes	
row_37	Plppr4	1942	1.1409138441085815	0.44996172	Yes	
row_38	Txnip	2016	1.0961432456970215	0.45099068	Yes	
row_39	Wee1	2151	1.0348494052886963	0.44866	No	
row_40	Btg2	2262	0.991142749786377	0.44735825	No	
row_41	Ctnnb1	2307	0.9683669209480286	0.44930694	No	
row_42	Casp8	2457	0.9084251523017883	0.4456693	No	
