NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Col17a1	4	10.151103973388672	0.037375193	Yes	
row_1	Cdh3	29	6.500274181365967	0.06021854	Yes	
row_2	Arpc2	37	6.246401786804199	0.08298633	Yes	
row_3	Mpzl2	40	6.082287788391113	0.105400786	Yes	
row_4	Pard6g	48	5.780173301696777	0.12644264	Yes	
row_5	Itgb4	51	5.738648414611816	0.14758496	Yes	
row_6	Cd276	64	5.440011024475098	0.16711336	Yes	
row_7	Actn4	70	5.293702602386475	0.18645602	Yes	
row_8	Lama3	89	4.895832538604736	0.2036649	Yes	
row_9	Nectin1	90	4.889232158660889	0.22176443	Yes	
row_10	Itgb1	91	4.864192485809326	0.23977126	Yes	
row_11	Lamb3	99	4.779780387878418	0.25710973	Yes	
row_12	Jup	139	4.305603504180908	0.271066	Yes	
row_13	Tgfbi	146	4.204742908477783	0.2863266	Yes	
row_14	Myl12b	191	3.873044967651367	0.29842737	Yes	
row_15	Rras	200	3.794156074523926	0.31206632	Yes	
row_16	Hras	213	3.7264158725738525	0.32525113	Yes	
row_17	B4galt1	271	3.425175905227661	0.33503306	Yes	
row_18	Itga2	273	3.423021078109741	0.34765396	Yes	
row_19	Ctnna1	313	3.242157459259033	0.35767344	Yes	
row_20	Actg1	365	3.0462121963500977	0.36635748	Yes	
row_21	Ctnnd1	425	2.844139575958252	0.37388676	Yes	
row_22	Lamc2	460	2.736802816390991	0.38228965	Yes	
row_23	Plcg1	499	2.651451349258423	0.39017323	Yes	
row_24	Vcl	523	2.58892560005188	0.39858794	Yes	
row_25	Cnn2	583	2.4733760356903076	0.40474465	Yes	
row_26	Myh9	618	2.395131826400757	0.41188273	Yes	
row_27	Shc1	670	2.3035993576049805	0.41781768	Yes	
row_28	Egfr	764	2.1210107803344727	0.42094147	Yes	
row_29	Cdh1	814	2.0611460208892822	0.42608055	Yes	
row_30	Mapk14	934	1.8919023275375366	0.4270344	Yes	
row_31	Zyx	972	1.8336131572723389	0.43194127	Yes	
row_32	Pfn1	1016	1.7838698625564575	0.43635893	Yes	
row_33	Sirpa	1189	1.6157829761505127	0.43359613	Yes	
row_34	Lima1	1351	1.504473328590393	0.43098053	Yes	
row_35	Actn1	1483	1.4154692888259888	0.4295606	Yes	
row_36	Stx4a	1507	1.3986247777938843	0.4335689	Yes	
row_37	Bmp1	1548	1.3705626726150513	0.43660903	Yes	
row_38	Cldn4	1556	1.366438865661621	0.44131163	Yes	
row_39	Pbx2	1584	1.3487575054168701	0.44493195	Yes	
row_40	Vasp	1685	1.2878820896148682	0.4446157	Yes	
row_41	Ppp2r2c	1743	1.2485204935073853	0.44633982	Yes	
row_42	Irs1	1875	1.183707594871521	0.4440619	Yes	
row_43	Gnai2	1919	1.1527715921401978	0.4461433	Yes	
row_44	Pals1	2033	1.0886023044586182	0.44442844	Yes	
row_45	Rsu1	2048	1.0836604833602905	0.4477283	Yes	
row_46	Nf2	2141	1.0383851528167725	0.44689515	No	
row_47	Baiap2	2344	0.9501903653144836	0.44014323	No	
row_48	Actb	2434	0.9172875881195068	0.4390143	No	
row_49	Ywhah	2608	0.8637380003929138	0.43341666	No	
row_50	Tjp1	2666	0.8450190424919128	0.43364704	No	
row_51	Sdc3	2894	0.7752137780189514	0.4249764	No	
row_52	Akt2	3346	0.6478050947189331	0.4044462	No	
