NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Htra1	18	7.782052993774414	0.04705351	Yes	
row_1	Anxa1	21	7.366264343261719	0.09235496	Yes	
row_2	Thbs1	112	4.601306438446045	0.11615543	Yes	
row_3	Plau	161	4.082686424255371	0.13888742	Yes	
row_4	Gng12	262	3.451122999191284	0.15509191	Yes	
row_5	Cd9	263	3.449536085128784	0.17635351	Yes	
row_6	Itga2	273	3.423021078109741	0.19699566	Yes	
row_7	Gda	276	3.3883490562438965	0.21777879	Yes	
row_8	Ctsb	318	3.2200217247009277	0.23554833	Yes	
row_9	Crip2	380	2.991593599319458	0.25089654	Yes	
row_10	Clu	524	2.584460973739624	0.25958052	Yes	
row_11	C3	567	2.4991090297698975	0.27285597	Yes	
row_12	Lrp1	578	2.4840402603149414	0.28765994	Yes	
row_13	Gsn	620	2.3913679122924805	0.30032197	Yes	
row_14	Wdr1	638	2.3672146797180176	0.31405118	Yes	
row_15	Ang	690	2.2563652992248535	0.32537445	Yes	
row_16	F3	749	2.1423327922821045	0.33564016	Yes	
row_17	Mmp7	970	1.837814211845398	0.3358206	Yes	
row_18	Mmp14	1000	1.8085440397262573	0.34549835	Yes	
row_19	Capn2	1027	1.7730956077575684	0.35510963	Yes	
row_20	Csrp1	1085	1.7194716930389404	0.36281967	Yes	
row_21	P2ry1	1103	1.699391484260559	0.37243268	Yes	
row_22	Ctsh	1375	1.4885210990905762	0.36787608	Yes	
row_23	Ctsl	1381	1.4856232404708862	0.37677956	Yes	
row_24	Mmp15	1437	1.4443001747131348	0.38289487	Yes	
row_25	Prep	1452	1.437821388244629	0.3910477	Yes	
row_26	Lta4h	1544	1.3742053508758545	0.39490688	Yes	
row_27	Bmp1	1548	1.3705626726150513	0.4032025	Yes	
row_28	Gnb2	1604	1.33916437625885	0.4086698	Yes	
row_29	Apoc1	1611	1.3350164890289307	0.4165943	Yes	
row_30	Lamp2	1756	1.2431739568710327	0.41696045	Yes	
row_31	Cfh	1805	1.2213433980941772	0.42205623	Yes	
row_32	Pdgfb	1806	1.2200977802276611	0.42957643	Yes	
row_33	Capn5	2057	1.0789501667022705	0.42355946	No	
row_34	Dusp6	2209	1.0107009410858154	0.42213804	No	
