NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Krt5	0	13.000402450561523	0.081434	No	
row_1	Edn1	157	4.111271858215332	0.09925839	No	
row_2	Pkp1	257	3.4730308055877686	0.11598181	No	
row_3	Lgals7	399	2.9412763118743896	0.12723975	No	
row_4	Krt15	672	2.3023364543914795	0.12783755	No	
row_5	Skil	823	2.0363223552703857	0.13296948	No	
row_6	Sgk1	943	1.8832523822784424	0.13871813	No	
row_7	Ifi44l	1063	1.7384194135665894	0.14355955	No	
row_8	Fgfr3	1149	1.6534355878829956	0.14959662	No	
row_9	Selenop	1413	1.4616159200668335	0.14538558	No	
row_10	Dlk2	1590	1.3473042249679565	0.14488013	No	
row_11	Mfsd6	1639	1.3172718286514282	0.15069194	No	
row_12	Rsad2	1720	1.2619293928146362	0.15453075	No	
row_13	Tgfb2	1791	1.2281298637390137	0.15866607	No	
row_14	Celsr2	2004	1.1042943000793457	0.15480877	No	
row_15	Btg2	2262	0.991142749786377	0.14795566	No	
row_16	Mx2	2290	0.9790481925010681	0.15271614	No	
row_17	Prodh	2304	0.9693915247917175	0.15812768	No	
row_18	Sphk2	2446	0.9134736061096191	0.15668355	No	
row_19	Lypd3	2494	0.8974891304969788	0.15991668	No	
row_20	Edar	2652	0.8486470580101013	0.15725331	No	
row_21	Zfp112	2862	0.783658504486084	0.15154004	No	
row_22	Nr4a2	3810	0.5315709710121155	0.10674007	No	
row_23	Lfng	3897	0.5094165802001953	0.105560236	No	
row_24	Tshb	3950	0.49601781368255615	0.10602445	No	
row_25	Serpinb2	4122	0.4509768486022949	0.100158565	No	
row_26	Htr1d	4289	0.4142870306968689	0.09431697	No	
row_27	Myot	4295	0.41341835260391235	0.096652485	No	
row_28	Coq8a	4489	0.373918741941452	0.0891858	No	
row_29	Bmpr1b	4773	0.3104858994483948	0.07674766	No	
row_30	Egf	4785	0.3079451024532318	0.07811756	No	
row_31	Slc25a23	4800	0.3058282732963562	0.07932173	No	
row_32	Synpo	4900	0.284782737493515	0.076074086	No	
row_33	Calm4	5329	0.19889816641807556	0.055567585	No	
