NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cyb5a	100	4.7664475440979	0.021328188	Yes	
row_1	Idh1	162	4.075153827667236	0.04080808	Yes	
row_2	Ech1	243	3.5576913356781006	0.05645511	Yes	
row_3	Mgst3	390	2.9685580730438232	0.06548346	Yes	
row_4	Phb2	400	2.94047474861145	0.08131899	Yes	
row_5	Slc25a5	497	2.653944492340088	0.091145255	Yes	
row_6	Slc25a3	537	2.5631003379821777	0.103365086	Yes	
row_7	Got2	686	2.2679080963134766	0.10840954	Yes	
row_8	Atp5pd	730	2.181257963180542	0.11831032	Yes	
row_9	Gpi1	783	2.097623586654663	0.12729028	Yes	
row_10	Atp5pf	848	1.9959279298782349	0.13509686	Yes	
row_11	Grpel1	868	1.9663453102111816	0.1450266	Yes	
row_12	Tcirg1	875	1.962025761604309	0.15559308	Yes	
row_13	Atp5mc1	953	1.8707530498504639	0.16204539	Yes	
row_14	Timm17a	996	1.8093903064727783	0.16993651	Yes	
row_15	Uqcrb	1047	1.74934983253479	0.17708835	Yes	
row_16	Ndufs3	1116	1.682231068611145	0.18295348	Yes	
row_17	Uqcrc1	1123	1.6721616983413696	0.19191386	Yes	
row_18	Sdhb	1194	1.6096683740615845	0.19727528	Yes	
row_19	Oxa1l	1310	1.5331182479858398	0.19992548	Yes	
row_20	Ndufa8	1331	1.5169847011566162	0.2073145	Yes	
row_21	Timm13	1357	1.4989333152770996	0.2143494	Yes	
row_22	Ndufa4	1360	1.4977585077285767	0.22254673	Yes	
row_23	Mrps12	1362	1.4966059923171997	0.23078847	Yes	
row_24	Uqcr11	1492	1.4084522724151611	0.2320364	Yes	
row_25	Mdh2	1508	1.3969358205795288	0.23901436	Yes	
row_26	Uqcrc2	1519	1.3887693881988525	0.24620119	Yes	
row_27	Echs1	1573	1.358115792274475	0.25103277	Yes	
row_28	Vdac2	1681	1.2938146591186523	0.2527636	Yes	
row_29	Decr1	1722	1.2604855298995972	0.25771493	Yes	
row_30	Sdhc	1724	1.2594763040542603	0.26464275	Yes	
row_31	Atp5mf	1742	1.2516674995422363	0.27071416	Yes	
row_32	Ndufs6	1798	1.2234935760498047	0.27469817	Yes	
row_33	Cox5a	1819	1.2121630907058716	0.2803982	Yes	
row_34	Ndufb6	1857	1.192708969116211	0.28512645	Yes	
row_35	Cox6c	1897	1.1648143529891968	0.28959846	Yes	
row_36	Atp5f1d	1905	1.158798336982727	0.29566354	Yes	
row_37	Atp6v0c	1945	1.140001893043518	0.29999807	Yes	
row_38	Ndufb5	2042	1.085835337638855	0.30113557	Yes	
row_39	Mrpl35	2055	1.0800620317459106	0.30651024	Yes	
row_40	Polr2f	2067	1.0733450651168823	0.3118985	Yes	
row_41	Idh3g	2126	1.0473172664642334	0.31475386	Yes	
row_42	Ldha	2142	1.038350224494934	0.3197449	Yes	
row_43	Por	2280	0.982862114906311	0.3182281	Yes	
row_44	Ndufc1	2348	0.9500362277030945	0.320087	Yes	
row_45	Ndufa7	2419	0.923434317111969	0.32164603	Yes	
row_46	Ndufa5	2436	0.9165934324264526	0.32591164	Yes	
row_47	Timm10	2459	0.9069965481758118	0.3298191	Yes	
row_48	Cox6b1	2461	0.9066294431686401	0.33479187	Yes	
row_49	Ndufab1	2480	0.9002788066864014	0.33886543	Yes	
row_50	Acadvl	2654	0.8485404849052429	0.33477467	Yes	
row_51	Atp5me	2706	0.8310732841491699	0.3367876	Yes	
row_52	Uqcrq	2755	0.8149505853652954	0.33886367	Yes	
row_53	Ndufb8	2799	0.8019933700561523	0.34112206	Yes	
row_54	Acadm	2819	0.7947509288787842	0.34456006	Yes	
row_55	Mrps15	2845	0.7877951264381409	0.34765458	Yes	
row_56	Uqcrh	2928	0.7665518522262573	0.34773448	Yes	
row_57	Cyc1	2953	0.758781373500824	0.35071906	Yes	
row_58	Ndufb3	3059	0.7271989583969116	0.34941196	Yes	
row_59	Cox10	3245	0.6713865995407104	0.34372976	Yes	
row_60	Retsat	3265	0.6651538014411926	0.34644967	Yes	
row_61	Acaa2	3298	0.6587058305740356	0.34847316	Yes	
row_62	Ndufs4	3368	0.6415490508079529	0.34852114	Yes	
row_63	Dlst	3422	0.6263749003410339	0.34929818	Yes	
row_64	Cs	3429	0.6242762804031372	0.3524523	Yes	
row_65	Uqcr10	3450	0.6168580055236816	0.3548538	Yes	
row_66	Nnt	3536	0.595333993434906	0.35383254	Yes	
row_67	Mfn2	3539	0.5941728353500366	0.35702315	Yes	
row_68	Dlat	3552	0.5915319919586182	0.3596909	Yes	
row_69	Atp6v1g1	3561	0.5896655321121216	0.3625516	Yes	
row_70	Mrpl34	3593	0.5826569199562073	0.36420456	Yes	
row_71	Hspa9	3618	0.5748193264007568	0.3661698	Yes	
row_72	Mtx2	3736	0.5502763390541077	0.36327252	Yes	
row_73	Fdx1	3795	0.5361096858978271	0.36329532	Yes	
row_74	Mrpl15	3819	0.5295394659042358	0.3650605	Yes	
row_75	Ndufa3	3857	0.5188012719154358	0.36605468	Yes	
row_76	Mrps22	3890	0.5106251239776611	0.36725768	Yes	
row_77	Cox7b	3990	0.48294445872306824	0.36490214	No	
row_78	Pdp1	4057	0.46779775619506836	0.36413983	No	
row_79	Idh2	4115	0.4534006416797638	0.36375514	No	
row_80	Ndufs8	4279	0.41627612709999084	0.3577775	No	
row_81	Supv3l1	4311	0.40959134697914124	0.35847148	No	
