NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pmepa1	8	8.621750831604004	0.029610842	Yes	
row_1	Sdc1	13	8.033499717712402	0.05737693	Yes	
row_2	Htra1	18	7.782052993774414	0.08426758	Yes	
row_3	Capg	35	6.3103928565979	0.10542463	Yes	
row_4	Tnfrsf12a	41	6.018409252166748	0.12612416	Yes	
row_5	Cd44	52	5.682251930236816	0.14539923	Yes	
row_6	Lama3	89	4.895832538604736	0.16061488	Yes	
row_7	Itgb1	91	4.864192485809326	0.17749919	Yes	
row_8	Tpm2	92	4.857127666473389	0.19440974	Yes	
row_9	Thbs1	112	4.601306438446045	0.20946397	Yes	
row_10	Slc6a8	116	4.572890281677246	0.22523245	Yes	
row_11	Tgfbi	146	4.204742908477783	0.23839778	Yes	
row_12	Tpm4	167	4.060095310211182	0.2515169	Yes	
row_13	Dst	181	3.921003818511963	0.26450753	Yes	
row_14	Tpm1	244	3.555449962615967	0.27373514	Yes	
row_15	Gpc1	250	3.5037682056427	0.2856797	Yes	
row_16	Itga2	273	3.423021078109741	0.29647917	Yes	
row_17	Jun	330	3.1785213947296143	0.30469936	Yes	
row_18	Sat1	332	3.177006244659424	0.3157096	Yes	
row_19	Col7a1	351	3.1024868488311768	0.32559636	Yes	
row_20	Snai2	372	3.0241599082946777	0.3351088	Yes	
row_21	Itgb5	381	2.989582061767578	0.3451107	Yes	
row_22	Tnc	386	2.9776134490966797	0.35527426	Yes	
row_23	Sdc4	427	2.839862823486328	0.36312857	Yes	
row_24	Lamc2	460	2.736802816390991	0.37103066	Yes	
row_25	Basp1	498	2.6517722606658936	0.3783826	Yes	
row_26	Cadm1	526	2.583505868911743	0.38600507	Yes	
row_27	Ccn1	548	2.5414040088653564	0.39378592	Yes	
row_28	Pmp22	551	2.5331461429595947	0.40250367	Yes	
row_29	Lrp1	578	2.4840402603149414	0.40983066	Yes	
row_30	Cald1	634	2.373528242111206	0.41529906	Yes	
row_31	Flna	678	2.2827467918395996	0.42106125	Yes	
row_32	Itgav	696	2.245300054550171	0.42801446	Yes	
row_33	Colgalt1	756	2.133941411972046	0.4324454	Yes	
row_34	Vegfc	808	2.069171905517578	0.43705744	Yes	
row_35	Tgm2	998	1.8091486692428589	0.43375054	Yes	
row_36	Mmp14	1000	1.8085440397262573	0.43999633	Yes	
row_37	Thbs2	1056	1.7407790422439575	0.44326174	Yes	
row_38	Igfbp3	1087	1.7176074981689453	0.44771704	Yes	
row_39	Wnt5a	1177	1.6277743577957153	0.448861	Yes	
row_40	Rhob	1195	1.609566330909729	0.45360088	Yes	
row_41	Ecm1	1414	1.4603471755981445	0.44760573	Yes	
row_42	Gpx7	1419	1.4531170129776	0.4524616	Yes	
row_43	Igfbp4	1502	1.4021252393722534	0.4531757	Yes	
row_44	Bmp1	1548	1.3705626726150513	0.4556604	Yes	
row_45	Lamc1	1638	1.317352294921875	0.4557236	Yes	
row_46	Ppib	1718	1.2635356187820435	0.45610768	Yes	
row_47	Rgs4	1721	1.2609736919403076	0.46039623	Yes	
row_48	Notch2	1765	1.2403305768966675	0.46252915	Yes	
row_49	Tnfaip3	1813	1.2166169881820679	0.4643762	Yes	
row_50	Serpinh1	1931	1.1439236402511597	0.46241257	No	
row_51	Emp3	2065	1.0735456943511963	0.4593907	No	
row_52	Mylk	2257	0.9931027889251709	0.45314103	No	
row_53	Plaur	2317	0.9628373980522156	0.45349467	No	
row_54	Timp1	2570	0.87562096118927	0.44373575	No	
row_55	Qsox1	3058	0.7274472713470459	0.42151743	No	
row_56	Fuca1	3076	0.7230026721954346	0.42317066	No	
row_57	Oxtr	3882	0.5123422741889954	0.38404164	No	
row_58	Col4a2	3898	0.5090277791023254	0.38505152	No	
row_59	Inhba	3927	0.5031191110610962	0.38538012	No	
row_60	Cxcl5	4266	0.42029425501823425	0.36966512	No	
row_61	P3h1	4573	0.3535514175891876	0.3553441	No	
row_62	Msx1	4876	0.2898058295249939	0.34100443	No	
row_63	Calu	4917	0.2807740867137909	0.33994904	No	
row_64	Gadd45a	5260	0.21560874581336975	0.32331812	No	
row_65	Serpine1	5289	0.21002435684204102	0.3226263	No	
