NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ifitm3	19	7.719198703765869	0.041330535	Yes	
row_1	Bst2	34	6.33593225479126	0.075335376	Yes	
row_2	Ifitm2	36	6.280277729034424	0.10969266	Yes	
row_3	Irf7	39	6.10589075088501	0.14304397	Yes	
row_4	Isg15	47	5.788281440734863	0.17440234	Yes	
row_5	Rtp4	59	5.568819522857666	0.20435609	Yes	
row_6	Psmb8	65	5.395118236541748	0.23366158	Yes	
row_7	Ddx60	124	4.476696491241455	0.25525528	Yes	
row_8	Ifi44	131	4.367961406707764	0.2788827	Yes	
row_9	Samd9l	179	3.960014820098877	0.2982019	Yes	
row_10	Ly6e	194	3.8397057056427	0.3185306	Yes	
row_11	Oas1a	218	3.6883022785186768	0.33757472	Yes	
row_12	Ifit3	241	3.5599546432495117	0.35596624	Yes	
row_13	Elf1	259	3.46097993850708	0.37406835	Yes	
row_14	Parp14	270	3.4269721508026123	0.3923381	Yes	
row_15	Eif2ak2	316	3.2283926010131836	0.40775004	Yes	
row_16	Cd47	341	3.1312804222106934	0.42369184	Yes	
row_17	Gbp3	495	2.663576602935791	0.4305482	Yes	
row_18	Psmb9	517	2.6083927154541016	0.44377694	Yes	
row_19	Ifi27	536	2.565303325653076	0.4569213	Yes	
row_20	Ifit2	579	2.481337547302246	0.46839204	Yes	
row_21	Tap1	602	2.4261441230773926	0.48057175	Yes	
row_22	Trafd1	617	2.3995978832244873	0.49301052	Yes	
row_23	Dhx58	673	2.3020827770233154	0.50284183	Yes	
row_24	Ifi35	713	2.2186052799224854	0.51302487	Yes	
row_25	Adar	723	2.1957333087921143	0.52459955	Yes	
row_26	Trim25	726	2.191668748855591	0.53650594	Yes	
row_27	Trim21	741	2.15962553024292	0.54763	Yes	
row_28	Ifitm1	772	2.114093780517578	0.5576955	Yes	
row_29	Parp12	809	2.068315267562866	0.56720686	Yes	
row_30	Irf9	842	2.0052239894866943	0.5765748	Yes	
row_31	Mvb12a	852	1.9907108545303345	0.58702624	Yes	
row_32	Ogfr	902	1.9238702058792114	0.59508884	Yes	
row_33	Stat2	909	1.916167974472046	0.60528356	Yes	
row_34	Cmpk2	979	1.8270950317382812	0.6118046	Yes	
row_35	Ifi44l	1063	1.7384194135665894	0.6171319	Yes	
row_36	Parp9	1156	1.6468250751495361	0.6215023	Yes	
row_37	Helz2	1166	1.6371766328811646	0.6300168	Yes	
row_38	Herc6	1175	1.6284462213516235	0.63853407	Yes	
row_39	Psme2	1190	1.6140698194503784	0.6466692	Yes	
row_40	Tmem140	1200	1.6062228679656982	0.6550141	Yes	
row_41	Trim12c	1217	1.5949275493621826	0.6629432	Yes	
row_42	Uba7	1337	1.513270378112793	0.6652166	Yes	
row_43	Tdrd7	1425	1.4494690895080566	0.6687586	Yes	
row_44	Lgals3bp	1436	1.4447429180145264	0.6761682	Yes	
row_45	Psme1	1515	1.391357421875	0.6798469	Yes	
row_46	Rsad2	1720	1.2619293928146362	0.6764451	No	
row_47	Slc25a28	1840	1.2018364667892456	0.67701226	No	
row_48	Txnip	2016	1.0961432456970215	0.6741686	No	
row_49	Usp18	2183	1.0229460000991821	0.671379	No	
row_50	Mx2	2290	0.9790481925010681	0.6713829	No	
row_51	Ncoa7	2357	0.9468785524368286	0.6732332	No	
row_52	Casp8	2457	0.9084251523017883	0.6732041	No	
row_53	Ifih1	2662	0.8461669683456421	0.6675245	No	
row_54	Irf2	2715	0.8282133340835571	0.6694326	No	
row_55	Pnpt1	2794	0.8026243448257446	0.66988575	No	
row_56	Psma3	2898	0.7732271552085876	0.6689137	No	
row_57	Casp1	2966	0.7534882426261902	0.66965395	No	
row_58	Epsti1	3150	0.7014580965042114	0.6642434	No	
row_59	Oasl1	3211	0.6840105652809143	0.6649569	No	
row_60	Trim26	3299	0.6583764553070068	0.6641647	No	
row_61	Lpar6	3516	0.5997829437255859	0.6565284	No	
row_62	Trim14	3567	0.5880426168441772	0.6572218	No	
row_63	Mov10	4118	0.45310214161872864	0.63189274	No	
row_64	Nmi	4235	0.42875829339027405	0.62837607	No	
row_65	Cmtr1	4426	0.38744479417800903	0.62089115	No	
row_66	Il15	5796	0.10143639147281647	0.5522216	No	
row_67	Plscr1	6011	0.05641785264015198	0.5417095	No	
row_68	Wars1	6059	0.0470767505466938	0.5395908	No	
row_69	Tent5a	7530	-0.16251417994499207	0.46614864	No	
row_70	Csf1	8037	-0.19715476036071777	0.44164222	No	
row_71	Sp110	8920	-0.2568533420562744	0.39844993	No	
row_72	Rnf31	9203	-0.27601343393325806	0.38570243	No	
row_73	Procr	10923	-0.40151673555374146	0.30097866	No	
row_74	Il7	11597	-0.4538928270339966	0.26943427	No	
