NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sfn	7	8.943757057189941	0.036568884	Yes	
row_1	Perp	25	6.977789402008057	0.06451292	Yes	
row_2	Cd44	52	5.682251930236816	0.08665086	Yes	
row_3	Emp2	68	5.377197742462158	0.10808845	Yes	
row_4	Myof	108	4.654820442199707	0.12532385	Yes	
row_5	Trim29	144	4.254269599914551	0.14110887	Yes	
row_6	Cav1	255	3.480072259902954	0.14988564	Yes	
row_7	Cd9	263	3.449536085128784	0.1637714	Yes	
row_8	Rapgefl1	291	3.34436297416687	0.17620644	Yes	
row_9	Dynlt3	306	3.2726523876190186	0.18900615	Yes	
row_10	Klf4	315	3.2294986248016357	0.20193267	Yes	
row_11	Cpe	319	3.217041254043579	0.21506187	Yes	
row_12	Ptges	320	3.2159366607666016	0.228339	Yes	
row_13	Plxnb1	356	3.0840444564819336	0.2392927	Yes	
row_14	Pkp3	364	3.048696756362915	0.25152358	Yes	
row_15	Lamc2	460	2.736802816390991	0.25799412	Yes	
row_16	Ccnd1	511	2.6256585121154785	0.26629296	Yes	
row_17	Hr	550	2.539398670196533	0.27484557	Yes	
row_18	Ass1	650	2.3369786739349365	0.27946213	Yes	
row_19	Slc16a1	703	2.2374799251556396	0.2860567	Yes	
row_20	Rbbp8	734	2.1765458583831787	0.2935179	Yes	
row_21	Cdh1	814	2.0611460208892822	0.29801217	Yes	
row_22	Sord	859	1.9787293672561646	0.3039451	Yes	
row_23	Fos	894	1.9360932111740112	0.31021023	Yes	
row_24	Nrip1	918	1.909487247467041	0.31692463	Yes	
row_25	Sgk1	943	1.8832523822784424	0.3234799	Yes	
row_26	Foxc1	984	1.81980299949646	0.32896	Yes	
row_27	Fgfr3	1149	1.6534355878829956	0.3274508	Yes	
row_28	Prkar2b	1176	1.627920150756836	0.33285028	Yes	
row_29	Lsr	1184	1.618567943572998	0.33917683	Yes	
row_30	Tpbg	1316	1.5303255319595337	0.33883664	Yes	
row_31	Aff1	1324	1.5212385654449463	0.34476134	Yes	
row_32	Bag1	1325	1.521160364151001	0.35104153	Yes	
row_33	Nxt1	1349	1.5050052404403687	0.356086	Yes	
row_34	Car12	1470	1.4268653392791748	0.35587776	Yes	
row_35	Igfbp4	1502	1.4021252393722534	0.36009088	Yes	
row_36	St6galnac2	1876	1.1825205087661743	0.34601492	No	
row_37	Cox6c	1897	1.1648143529891968	0.34980738	No	
row_38	Celsr2	2004	1.1042943000793457	0.34897894	No	
row_39	Dnajc1	2143	1.0379198789596558	0.34625006	No	
row_40	Gfus	2160	1.0303294658660889	0.34969062	No	
row_41	Kcnk5	2346	0.9500882625579834	0.3442103	No	
row_42	Tiam1	2409	0.9270029067993164	0.34488624	No	
row_43	Gjb3	2518	0.889767587184906	0.34307048	No	
row_44	Rab31	2681	0.8404566645622253	0.33830655	No	
row_45	Flnb	2712	0.828709602355957	0.34020314	No	
row_46	Eeig1	2863	0.783441424369812	0.3358137	No	
row_47	Amfr	2964	0.7540667653083801	0.3338443	No	
row_48	Frk	2978	0.7493168711662292	0.33627716	No	
row_49	Blvrb	3062	0.726956844329834	0.33505988	No	
row_50	Fkbp4	3117	0.7113022208213806	0.33525193	No	
row_51	Batf	3136	0.7061214447021484	0.33725232	No	
row_52	Rnaseh2a	3391	0.6346215009689331	0.3269626	No	
row_53	Hprt1	3935	0.5003225207328796	0.30142972	No	
row_54	Idh2	4115	0.4534006416797638	0.29420376	No	
row_55	St14	4187	0.43723976612091064	0.29240027	No	
row_56	Jak2	4196	0.43535229563713074	0.29379103	No	
row_57	Nab2	4222	0.4306674897670746	0.2942984	No	
row_58	Krt19	4268	0.4202391803264618	0.29374623	No	
row_59	Fdft1	4349	0.40261027216911316	0.29134235	No	
row_60	Clic3	4395	0.39370471239089966	0.29068062	No	
row_61	Tob1	4443	0.3836526572704315	0.28987572	No	
row_62	Hspa4l	4823	0.30102986097335815	0.2718555	No	
row_63	Il6st	4969	0.27302616834640503	0.26561293	No	
row_64	Sult2b1	5031	0.2608109414577484	0.26358932	No	
row_65	Prss23	5040	0.2584352493286133	0.26424968	No	
row_66	Etfb	5086	0.24909144639968872	0.2629909	No	
row_67	Cish	5167	0.23316970467567444	0.2598875	No	
row_68	Plaat3	5296	0.2073787897825241	0.25423792	No	
row_69	Slc26a2	5436	0.17751599848270416	0.24790601	No	
row_70	Llgl2	5726	0.1158389151096344	0.23369557	No	
row_71	Ncor2	5727	0.11575157195329666	0.23417345	No	
row_72	Mapk13	5827	0.0954139456152916	0.2295356	No	
row_73	Dcxr	5886	0.0831940770149231	0.22693117	No	
row_74	Add3	5933	0.07568918168544769	0.22490565	No	
row_75	Large1	5964	0.06708329170942307	0.22365785	No	
row_76	Xbp1	6032	0.05276801064610481	0.22047035	No	
row_77	Siah2	6094	0.03843197971582413	0.21752864	No	
row_78	Papss2	6107	0.03616758808493614	0.21706805	No	
row_79	Abca3	6345	-0.01685095950961113	0.20509188	No	
row_80	Farp1	6549	-0.05382544919848442	0.19499643	No	
row_81	Scnn1a	6739	-0.09201207011938095	0.18577021	No	
row_82	Fabp5	6838	-0.10601292550563812	0.18122695	No	
row_83	Tfap2c	7640	-0.17095445096492767	0.14122118	No	
row_84	Ltf	7665	-0.17255723476409912	0.14071377	No	
row_85	Xrcc3	8258	-0.2114998996257782	0.111498006	No	
row_86	Slc1a4	8930	-0.2574484050273895	0.0784567	No	
row_87	Tfpi2	8996	-0.2622639536857605	0.076235786	No	
row_88	Serpina5	9513	-0.29782894253730774	0.051239207	No	
row_89	Ppif	9627	-0.3050268888473511	0.046755195	No	
row_90	Gale	9675	-0.3083927035331726	0.045639586	No	
row_91	Nmu	9886	-0.3234517276287079	0.036301527	No	
row_92	Ugdh	10119	-0.3418717682361603	0.025921345	No	
row_93	Dusp2	10192	-0.34677058458328247	0.023693535	No	
row_94	Sox3	10300	-0.35542920231819153	0.019722564	No	
row_95	Ccna1	10333	-0.3577927052974701	0.019573297	No	
row_96	Dhcr7	10389	-0.3625466823577881	0.01827466	No	
row_97	Ccn5	10855	-0.39646798372268677	-0.0037225594	No	
row_98	Ovol2	11014	-0.40909552574157715	-0.010064088	No	
row_99	Nherf1	11168	-0.4226038455963135	-0.016095717	No	
row_100	Tmprss3	11199	-0.425249308347702	-0.015864836	No	
row_101	Slc22a5	11205	-0.4256206452846527	-0.014361773	No	
row_102	Elovl5	11239	-0.42788028717041016	-0.014272507	No	
row_103	Scube2	11274	-0.430669903755188	-0.014222551	No	
row_104	Egr3	11470	-0.44333410263061523	-0.022303283	No	
row_105	Igsf1	11822	-0.4727376699447632	-0.038191464	No	
row_106	Btg3	11865	-0.47697877883911133	-0.038356926	No	
row_107	Gla	11936	-0.48243656754493713	-0.039922982	No	
row_108	Hmgcs2	11940	-0.48271796107292175	-0.03808254	No	
row_109	Gper1	12137	-0.4995518922805786	-0.045982	No	
row_110	Wfs1	12216	-0.5065431594848633	-0.04785514	No	
row_111	Snx10	12301	-0.5124953985214233	-0.05000866	No	
row_112	Atp2b4	12421	-0.5219887495040894	-0.053901892	No	
row_113	Mapt	12532	-0.5330520868301392	-0.057292014	No	
row_114	Calcr	12738	-0.5515629649162292	-0.06543418	No	
row_115	Mocs2	12833	-0.5600720047950745	-0.06789953	No	
row_116	Plac1	12928	-0.5699147582054138	-0.07032426	No	
row_117	Tjp3	12989	-0.5742787718772888	-0.07100288	No	
row_118	Chpt1	13126	-0.5863251686096191	-0.075494535	No	
row_119	Dhrs2	13135	-0.5871789455413818	-0.073476955	No	
row_120	Rabep1	13204	-0.5953640937805176	-0.07447513	No	
row_121	Rps6ka2	13346	-0.6083269715309143	-0.07913008	No	
row_122	Impa2	13662	-0.6386737823486328	-0.09250346	No	
row_123	Unc13b	13715	-0.6442128419876099	-0.09248675	No	
row_124	Mest	13817	-0.6521110534667969	-0.0949279	No	
row_125	Npy1r	13925	-0.6640428900718689	-0.09762474	No	
row_126	Itpk1	14023	-0.6738598942756653	-0.0997728	No	
row_127	Cacna2d2	14156	-0.6866032481193542	-0.10364715	No	
row_128	Mettl3	14177	-0.688421905040741	-0.1018215	No	
row_129	Cyp26b1	14241	-0.6956043243408203	-0.1021517	No	
row_130	Th	14396	-0.7137801647186279	-0.107032016	No	
row_131	Agr2	14408	-0.7151839733123779	-0.104638435	No	
row_132	Fkbp5	14452	-0.7203012108802795	-0.103850156	No	
row_133	Acox2	14535	-0.7294212579727173	-0.10500644	No	
row_134	Krt13	14560	-0.7328340411186218	-0.103200726	No	
row_135	Klk10	14779	-0.7592443227767944	-0.111146204	No	
