NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ifitm3	19	7.719198703765869	0.02379282	Yes	
row_1	Bst2	34	6.33593225479126	0.04340306	Yes	
row_2	Ifitm2	36	6.280277729034424	0.0634953	Yes	
row_3	Irf7	39	6.10589075088501	0.08297741	Yes	
row_4	Isg15	47	5.788281440734863	0.1011868	Yes	
row_5	Zbp1	57	5.620408535003662	0.11875614	Yes	
row_6	Rtp4	59	5.568819522857666	0.13656649	Yes	
row_7	Psmb8	65	5.395118236541748	0.15361647	Yes	
row_8	Eif4e3	114	4.5815534591674805	0.16587235	Yes	
row_9	Ddx60	124	4.476696491241455	0.1797734	Yes	
row_10	Ifi44	131	4.367961406707764	0.19347814	Yes	
row_11	Vamp8	136	4.333343505859375	0.20717345	Yes	
row_12	Ccl7	138	4.306657791137695	0.2209356	Yes	
row_13	Rigi	173	4.013139724731445	0.23207968	Yes	
row_14	Samd9l	179	3.960014820098877	0.24452679	Yes	
row_15	Ly6e	194	3.8397057056427	0.25613075	Yes	
row_16	Oas3	229	3.6293888092041016	0.26604402	Yes	
row_17	Ifit3	241	3.5599546432495117	0.27690315	Yes	
row_18	Parp14	270	3.4269721508026123	0.28647202	Yes	
row_19	Eif2ak2	316	3.2283926010131836	0.29454026	Yes	
row_20	Nlrc5	406	2.9190833568573	0.29938087	Yes	
row_21	Hif1a	421	2.864992380142212	0.3078586	Yes	
row_22	Vamp5	465	2.7305798530578613	0.3144318	Yes	
row_23	Gbp3	495	2.663576602935791	0.32150137	Yes	
row_24	Nfkb1	508	2.6302058696746826	0.32932767	Yes	
row_25	Rnf213	510	2.629168748855591	0.33770952	Yes	
row_26	Psmb9	517	2.6083927154541016	0.34577072	Yes	
row_27	Tnfsf10	534	2.567201852798462	0.3531917	Yes	
row_28	Ifi27	536	2.565303325653076	0.36136872	Yes	
row_29	Cdkn1a	541	2.5535359382629395	0.36935556	Yes	
row_30	Oas2	568	2.498361825942993	0.37604767	Yes	
row_31	Ifit2	579	2.481337547302246	0.38349813	Yes	
row_32	Tap1	602	2.4261441230773926	0.39016184	Yes	
row_33	Znfx1	610	2.4071342945098877	0.3975267	Yes	
row_34	Trafd1	617	2.3995978832244873	0.40491822	Yes	
row_35	Dhx58	673	2.3020827770233154	0.40950736	Yes	
row_36	Btg1	687	2.263944387435913	0.41610813	Yes	
row_37	Pml	704	2.2369346618652344	0.42246982	Yes	
row_38	Ifi35	713	2.2186052799224854	0.42917922	Yes	
row_39	Adar	723	2.1957333087921143	0.43576443	Yes	
row_40	Trim25	726	2.191668748855591	0.44269225	Yes	
row_41	Stat1	736	2.175149917602539	0.44921145	Yes	
row_42	Trim21	741	2.15962553024292	0.45593488	Yes	
row_43	Parp12	809	2.068315267562866	0.4591646	Yes	
row_44	Irf9	842	2.0052239894866943	0.46397018	Yes	
row_45	Psma2	880	1.957717776298523	0.46836936	Yes	
row_46	Ogfr	902	1.9238702058792114	0.47347295	Yes	
row_47	Stat2	909	1.916167974472046	0.4793139	Yes	
row_48	Cmpk2	979	1.8270950317382812	0.4816683	Yes	
row_49	Ifnar2	1061	1.7389627695083618	0.48313034	Yes	
row_50	Ifi44l	1063	1.7384194135665894	0.48865524	Yes	
row_51	Helz2	1166	1.6371766328811646	0.48872384	Yes	
row_52	Herc6	1175	1.6284462213516235	0.49354038	Yes	
row_53	Psme2	1190	1.6140698194503784	0.49800596	Yes	
row_54	Psmb2	1266	1.5622843503952026	0.49920616	Yes	
row_55	Tdrd7	1425	1.4494690895080566	0.49582747	Yes	
row_56	Lgals3bp	1436	1.4447429180145264	0.49995318	Yes	
row_57	Psme1	1515	1.391357421875	0.50045276	Yes	
row_58	Mvp	1610	1.3360553979873657	0.499962	Yes	
row_59	P2ry14	1671	1.3009753227233887	0.50108624	Yes	
row_60	Pnp	1684	1.2879819869995117	0.5046075	Yes	
row_61	Rsad2	1720	1.2619293928146362	0.5068767	Yes	
row_62	Cfh	1805	1.2213433980941772	0.5065261	Yes	
row_63	Tnfaip3	1813	1.2166169881820679	0.5100726	Yes	
row_64	Slc25a28	1840	1.2018364667892456	0.51260626	Yes	
row_65	Isoc1	1961	1.1299424171447754	0.51013345	No	
row_66	Txnip	2016	1.0961432456970215	0.51090556	No	
row_67	Usp18	2183	1.0229460000991821	0.5057524	No	
row_68	Mx2	2290	0.9790481925010681	0.5035069	No	
row_69	Il18bp	2318	0.9627038836479187	0.50522286	No	
row_70	Xaf1	2325	0.9605675935745239	0.5079989	No	
row_71	Myd88	2365	0.9446468353271484	0.50904715	No	
row_72	Casp8	2457	0.9084251523017883	0.5073373	No	
row_73	Ifih1	2662	0.8461669683456421	0.49968645	No	
row_74	Samhd1	2668	0.8431451916694641	0.50213665	No	
row_75	Sppl2a	2694	0.8346602320671082	0.5035435	No	
row_76	Tapbp	2697	0.8331716060638428	0.5061142	No	
row_77	Irf2	2715	0.8282133340835571	0.5079068	No	
row_78	Pnpt1	2794	0.8026243448257446	0.5065181	No	
row_79	Cd38	2856	0.7853347063064575	0.50593764	No	
row_80	Psma3	2898	0.7732271552085876	0.50633454	No	
row_81	St8sia4	2903	0.7721049189567566	0.50860775	No	
row_82	Casp1	2966	0.7534882426261902	0.50787437	No	
row_83	Epsti1	3150	0.7014580965042114	0.5008263	No	
row_84	Il15ra	3155	0.6991430521011353	0.5028655	No	
row_85	Casp3	3179	0.6914861798286438	0.5039148	No	
row_86	Oasl1	3211	0.6840105652809143	0.5045336	No	
row_87	Trim26	3299	0.6583764553070068	0.5022249	No	
row_88	Trim14	3567	0.5880426168441772	0.4905453	No	
row_89	Rbck1	3601	0.5809527039527893	0.49073195	No	
