NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Jag1	22	7.304900169372559	0.07590012	Yes	
row_1	S100a11	26	6.725231647491455	0.14664882	Yes	
row_2	Tnfrsf12a	41	6.018409252166748	0.2093903	Yes	
row_3	Cxcl16	63	5.446394443511963	0.2657478	Yes	
row_4	Lgals3	67	5.379589080810547	0.32231015	Yes	
row_5	Ech1	243	3.5576913356781006	0.35097754	Yes	
row_6	Cd9	263	3.449536085128784	0.38638434	Yes	
row_7	Atf3	284	3.3573410511016846	0.42076862	Yes	
row_8	Actg1	365	3.0462121963500977	0.4488423	Yes	
row_9	Ethe1	522	2.590939521789551	0.46827748	Yes	
row_10	Clu	524	2.584460973739624	0.49547344	Yes	
row_11	Ldlr	1482	1.4169763326644897	0.4620736	No	
row_12	Ctnnb1	2307	0.9683669209480286	0.43066216	No	
row_13	Plaur	2317	0.9628373980522156	0.4403582	No	
row_14	Mal2	3129	0.7077443599700928	0.40685582	No	
row_15	Hsd17b7	3947	0.49674299359321594	0.3708259	No	
row_16	Cyp51	3949	0.4961854815483093	0.37600636	No	
row_17	Fdft1	4349	0.40261027216911316	0.36009732	No	
row_18	Errfi1	4439	0.38448086380958557	0.35965526	No	
row_19	Fbxo6	4692	0.3294024169445038	0.3503994	No	
row_20	Ebp	4745	0.3163662850856781	0.35110816	No	
row_21	Gpx8	4790	0.30725160241127014	0.35212487	No	
row_22	Fads2	5340	0.19703003764152527	0.32647198	No	
row_23	Plscr1	6011	0.05641785264015198	0.29322496	No	
row_24	Pnrc1	6213	0.013163688592612743	0.2832112	No	
row_25	Gldc	6486	-0.04058612510561943	0.26990032	No	
row_26	Mvk	6565	-0.05575006827712059	0.26654825	No	
row_27	Chka	6612	-0.06499167531728745	0.26490995	No	
row_28	Pcyt2	6696	-0.08417908847332001	0.26160508	No	
row_29	Fabp5	6838	-0.10601292550563812	0.25560078	No	
row_30	Hmgcr	6858	-0.10920640081167221	0.25579238	No	
row_31	Stx5a	6893	-0.11309249699115753	0.2552673	No	
row_32	Sc5d	7297	-0.14436987042427063	0.23643371	No	
row_33	Alcam	7480	-0.15830548107624054	0.22890979	No	
row_34	Abca2	8007	-0.1951119303703308	0.20439841	No	
row_35	Srebf2	8346	-0.2168600708246231	0.18961221	No	
row_36	Trib3	9193	-0.27483901381492615	0.14977808	No	
row_37	Lss	9819	-0.31816810369491577	0.1215635	No	
row_38	Anxa5	9911	-0.3252275288105011	0.120395765	No	
row_39	Fasn	10030	-0.3346574306488037	0.117963664	No	
row_40	Gnai1	10166	-0.34462377429008484	0.11477797	No	
row_41	Dhcr7	10389	-0.3625466823577881	0.107386835	No	
row_42	Fdps	10410	-0.36413243412971497	0.11021547	No	
row_43	Hmgcs1	11380	-0.4375765025615692	0.06588425	No	
row_44	Trp53inp1	12342	-0.5157439112663269	0.02278118	No	
row_45	Cpeb2	13105	-0.5845322012901306	-0.009545172	No	
row_46	Lgmn	13139	-0.5877261757850647	-0.005015949	No	
row_47	Avpr1a	13221	-0.5966366529464722	-0.0028172752	No	
row_48	Adh4	14481	-0.7234840393066406	-0.058782283	No	
row_49	Gstm7	15472	-0.8491012454032898	-0.09983575	No	
row_50	Mvd	16180	-0.9490624666213989	-0.12554102	No	
row_51	Nfil3	16637	-1.0273603200912476	-0.13774277	No	
row_52	Atxn2	16734	-1.045088529586792	-0.13157399	No	
row_53	Pdk3	16793	-1.0554381608963013	-0.1233767	No	
row_54	Pparg	16874	-1.0688583850860596	-0.11614915	No	
row_55	Nsdhl	16977	-1.0916179418563843	-0.10979289	No	
row_56	Aldoc	17088	-1.1146818399429321	-0.10359756	No	
row_57	Lpl	17974	-1.325468897819519	-0.1343254	No	
row_58	Acat2	17981	-1.3274072408676147	-0.12063436	No	
row_59	Tm7sf2	18020	-1.3379007577896118	-0.108449034	No	
row_60	Acss2	18190	-1.391074538230896	-0.102319956	No	
row_61	Antxr2	18232	-1.4048757553100586	-0.08958008	No	
row_62	Gusb	18303	-1.4270334243774414	-0.0780714	No	
row_63	Sqle	18646	-1.562238097190857	-0.0788761	No	
row_64	Tmem97	18699	-1.5847746133804321	-0.06479526	No	
row_65	Pmvk	18702	-1.5862990617752075	-0.048172846	No	
row_66	Stard4	18783	-1.6249079704284668	-0.03508319	No	
row_67	Sema3b	19152	-1.8879755735397339	-0.03376709	No	
row_68	Niban1	19293	-2.0243780612945557	-0.019496663	No	
row_69	Idi1	19422	-2.1599111557006836	-0.0031912671	No	
row_70	Atf5	19564	-2.434757709503174	0.015355046	No	
