NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pebp1	518	2.607760190963745	-5.6680647E-4	No	
row_1	Ip6k1	827	2.0285284519195557	0.0038021845	No	
row_2	Mast2	870	1.965073823928833	0.021022271	No	
row_3	Taldo1	1118	1.6763991117477417	0.025014574	No	
row_4	Cnih2	1234	1.5851083993911743	0.034795307	No	
row_5	Pgs1	1620	1.3306739330291748	0.028392412	No	
row_6	Acrbp	1896	1.1650402545928955	0.025931431	No	
row_7	Nf2	2141	1.0383851528167725	0.023793917	No	
row_8	Slc12a2	2479	0.9002988934516907	0.015585339	No	
row_9	Mllt10	2734	0.8222609162330627	0.010813283	No	
row_10	Tle4	3094	0.719527006149292	-2.8969644E-4	No	
row_11	Psmg1	3116	0.7119755148887634	0.0056564356	No	
row_12	Ide	3191	0.6869850158691406	0.008671475	No	
row_13	Tsn	3320	0.6532778739929199	0.008618937	No	
row_14	Agfg1	3451	0.6165059804916382	0.008103025	No	
row_15	Zpbp	3786	0.5375803709030151	-0.0035248473	No	
row_16	Hspa1l	3787	0.5372259616851807	0.0017646077	No	
row_17	Cct6b	4219	0.4317016005516052	-0.015819862	No	
row_18	Clpb	4248	0.4259028434753418	-0.0130449915	No	
row_19	Tekt2	4329	0.40565329790115356	-0.013103874	No	
row_20	Ddx4	4414	0.38934481143951416	-0.013525972	No	
row_21	Hspa4l	4823	0.30102986097335815	-0.031231813	No	
row_22	Nphp1	4916	0.28103408217430115	-0.033125613	No	
row_23	Map7	4932	0.27856236696243286	-0.031142842	No	
row_24	Prkar2a	4991	0.27051299810409546	-0.031417754	No	
row_25	Rad17	5026	0.26197731494903564	-0.030560838	No	
row_26	Arl4a	5251	0.2178124487400055	-0.03976438	No	
row_27	Hoxb1	5411	0.1810968816280365	-0.04603644	No	
row_28	Art3	5678	0.12639756500720978	-0.05826781	No	
row_29	Mtor	6106	0.03630940616130829	-0.079542615	No	
row_30	Jam3	6564	-0.05554156377911568	-0.10214789	No	
row_31	Tnni3	6578	-0.05867423862218857	-0.10222879	No	
row_32	Gstm5	6786	-0.09947962313890457	-0.11173618	No	
row_33	Ccnb2	6857	-0.10893411189317703	-0.114209905	No	
row_34	Akap4	7414	-0.1534925401210785	-0.14086623	No	
row_35	Npy5r	7497	-0.15991118550300598	-0.14344598	No	
row_36	Kif2c	7509	-0.16128279268741608	-0.14241529	No	
row_37	Tnp1	7568	-0.16461776196956635	-0.14373282	No	
row_38	Phf7	7754	-0.17830434441566467	-0.15134957	No	
row_39	Actl7b	7899	-0.18819890916347504	-0.15679179	No	
row_40	Dpep3	7912	-0.18897156417369843	-0.15553914	No	
row_41	Htr5a	7918	-0.18949076533317566	-0.15392675	No	
row_42	Znrf4	7945	-0.19165226817131042	-0.15335695	No	
row_43	Tktl1	8609	-0.23531895875930786	-0.18462835	No	
row_44	Papolb	8688	-0.23982912302017212	-0.1862186	No	
row_45	Adad1	8705	-0.24097801744937897	-0.18465655	No	
row_46	Tuba3a	8813	-0.24894186854362488	-0.18762623	No	
row_47	Chrm4	8918	-0.2566710114479065	-0.19036785	No	
row_48	Gmcl1	8943	-0.2587190866470337	-0.1890364	No	
row_49	H1f6	9049	-0.26574382185935974	-0.19173934	No	
row_50	Odf1	9107	-0.26942622661590576	-0.19197428	No	
row_51	Crisp2	9113	-0.26987096667289734	-0.18957047	No	
row_52	She	9254	-0.27965500950813293	-0.19390959	No	
row_53	Pias2	9463	-0.2943876385688782	-0.2015486	No	
row_54	Pcsk4	9509	-0.2974136173725128	-0.20090006	No	
row_55	Phkg2	9682	-0.30902063846588135	-0.20657119	No	
row_56	Zc2hc1c	10070	-0.33742937445640564	-0.22285476	No	
row_57	Mtnr1a	10221	-0.3490792512893677	-0.22701696	No	
row_58	Elovl3	10242	-0.3508925139904022	-0.22457534	No	
row_59	Clgn	10293	-0.3548029065132141	-0.22361505	No	
row_60	Ccna1	10333	-0.3577927052974701	-0.22206806	No	
row_61	Gpr182	10339	-0.3583305776119232	-0.21879329	No	
row_62	Adam2	10344	-0.3589248061180115	-0.215462	No	
row_63	Rpl39l	10392	-0.3627474308013916	-0.21427152	No	
row_64	Lpin1	10775	-0.39152848720550537	-0.22976913	No	
row_65	Gsg1	11047	-0.4116668999195099	-0.23944508	No	
row_66	Gfi1	11082	-0.4146277606487274	-0.23708518	No	
row_67	Sycp1	11233	-0.42762500047683716	-0.24047402	No	
row_68	Dmrt1	11317	-0.4335068166255951	-0.24041064	No	
row_69	Spmap2	11674	-0.46032601594924927	-0.2539137	No	
row_70	Ddx25	11858	-0.47626540064811707	-0.25849542	No	
row_71	Oaz3	12098	-0.49653947353363037	-0.2657146	No	
row_72	Slc2a5	12172	-0.5032475590705872	-0.26445794	No	
row_73	Braf	12515	-0.5313944220542908	-0.276552	No	
row_74	Topbp1	12571	-0.5359758138656616	-0.27406123	No	
row_75	Pcsk1n	12625	-0.540562629699707	-0.27142397	No	
