NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa2	17	7.807302951812744	0.041825965	Yes	
row_1	Ltbp1	73	5.269306659698486	0.067848496	Yes	
row_2	Bhlhe40	176	3.9814553260803223	0.084446706	Yes	
row_3	Rnd3	209	3.7505929470062256	0.10333143	Yes	
row_4	Atp2b1	230	3.6259500980377197	0.122143015	Yes	
row_5	Pdlim5	246	3.532315254211426	0.14069612	Yes	
row_6	Cav1	255	3.480072259902954	0.15931846	Yes	
row_7	Dusp1	335	3.1504058837890625	0.17253879	Yes	
row_8	Snai2	372	3.0241599082946777	0.18724883	Yes	
row_9	Tgfbr2	414	2.889927625656128	0.20097144	Yes	
row_10	Efemp1	462	2.73349666595459	0.21353455	Yes	
row_11	Nfkb1	508	2.6302058696746826	0.2256343	Yes	
row_12	Ccn1	548	2.5414040088653564	0.2375527	Yes	
row_13	Pmp22	551	2.5331461429595947	0.25130174	Yes	
row_14	Rxra	642	2.363417387008667	0.2596614	Yes	
row_15	F3	749	2.1423327922821045	0.26600108	Yes	
row_16	Zmiz1	846	1.9988633394241333	0.27206331	Yes	
row_17	Fhl2	855	1.980225920677185	0.28248498	Yes	
row_18	Met	886	1.948824405670166	0.2916196	Yes	
row_19	Smad7	908	1.9168566465377808	0.3010357	Yes	
row_20	Mapk14	934	1.8919023275375366	0.3101126	Yes	
row_21	Cited2	935	1.8908417224884033	0.3204511	Yes	
row_22	Bmpr1a	1010	1.7974504232406616	0.32652742	Yes	
row_23	Prkce	1086	1.7190898656845093	0.33212456	Yes	
row_24	Prkar2b	1176	1.627920150756836	0.33651346	Yes	
row_25	Nfib	1183	1.6189842224121094	0.34506136	Yes	
row_26	Atxn1	1202	1.6052037477493286	0.35292554	Yes	
row_27	Tent4a	1228	1.5881657600402832	0.3603417	Yes	
row_28	Id1	1442	1.4423273801803589	0.35742941	Yes	
row_29	Ldlr	1482	1.4169763326644897	0.3631998	Yes	
row_30	Myc	1571	1.3606921434402466	0.36617827	Yes	
row_31	Aggf1	1617	1.3318676948547363	0.37117913	Yes	
row_32	Nr3c1	1637	1.3182663917541504	0.37742373	Yes	
row_33	Lamc1	1638	1.317352294921875	0.3846266	Yes	
row_34	Mta1	1697	1.280092716217041	0.3886853	Yes	
row_35	Slc7a1	1719	1.263299584388733	0.39452797	Yes	
row_36	Rgs4	1721	1.2609736919403076	0.40137187	Yes	
row_37	Notch2	1765	1.2403305768966675	0.4059736	Yes	
row_38	Nek7	1849	1.1979072093963623	0.40831554	Yes	
row_39	Mgmt	1862	1.1908403635025024	0.4142183	Yes	
row_40	Irs1	1875	1.183707594871521	0.42008206	Yes	
row_41	Pex14	1936	1.1422992944717407	0.42328596	Yes	
row_42	Smad3	1997	1.10825777053833	0.42630374	Yes	
row_43	Adora2b	2144	1.037818431854248	0.42457643	Yes	
row_44	Pias3	2222	1.0060200691223145	0.42617333	Yes	
row_45	Mt1	2282	0.9817468523979187	0.4285501	Yes	
row_46	Apbb2	2523	0.8878796696662903	0.42123744	No	
row_47	Tjp1	2666	0.8450190424919128	0.41865873	No	
row_48	Erbb2	2801	0.8018803596496582	0.41624975	No	
row_49	Cdon	2973	0.749937117099762	0.41168097	No	
row_50	Acvr2a	3508	0.6022791266441345	0.38790178	No	
row_51	Igf1r	3690	0.5584676861763	0.38177913	No	
row_52	Mrps31	3836	0.5240132212638855	0.3772932	No	
row_53	Kalrn	3847	0.5211042761802673	0.37963545	No	
row_54	Runx1	4316	0.40861788392066956	0.3581434	No	
row_55	Atrn	4789	0.3074099123477936	0.3358952	No	
row_56	Ica1	4919	0.28045135736465454	0.3308887	No	
row_57	Map2k5	5146	0.23707404732704163	0.3207274	No	
row_58	Serpine1	5289	0.21002435684204102	0.31467676	No	
row_59	Plpp3	5512	0.16338905692100525	0.30431536	No	
row_60	Dlg1	5577	0.1474367380142212	0.30187687	No	
row_61	Adgrl2	5755	0.11005081236362457	0.29350522	No	
row_62	Add3	5933	0.07568918168544769	0.28494567	No	
row_63	Cdc42bpa	6162	0.024685954675078392	0.27352172	No	
row_64	Cacna1a	6165	0.0237955991178751	0.27355042	No	
row_65	Cdk13	6305	-0.008096234872937202	0.2665478	No	
row_66	Anxa4	6426	-0.03090069070458412	0.2606331	No	
row_67	Pik3r3	6460	-0.03641227260231972	0.2591592	No	
row_68	Col3a1	6585	-0.0599699504673481	0.25320065	No	
row_69	Sfmbt1	6660	-0.07644537091255188	0.24986705	No	
row_70	Atrx	6669	-0.07862024754285812	0.24989134	No	
row_71	Mios	7139	-0.13193179666996002	0.22683577	No	
row_72	Ptpn21	7210	-0.13763752579689026	0.22403952	No	
row_73	Insig1	8802	-0.248163640499115	0.14473735	No	
row_74	Spop	8821	-0.2492443174123764	0.14518759	No	
row_75	Prdm2	8896	-0.25501587986946106	0.14283034	No	
row_76	Ptgfr	9183	-0.2740812599658966	0.12982957	No	
row_77	Rbpms	9613	-0.30447855591773987	0.1097453	No	
row_78	Slc22a18	9849	-0.32060107588768005	0.09958443	No	
row_79	Dmac2l	10047	-0.3359089493751526	0.09143375	No	
row_80	Scaf8	10220	-0.34898900985717773	0.08462201	No	
row_81	Vav2	10440	-0.3666222095489502	0.07552392	No	
row_82	Dbp	11008	-0.40865036845207214	0.04901304	No	
row_83	Sipa1l1	11099	-0.416874498128891	0.04672964	No	
row_84	Sri	11374	-0.437144011259079	0.0352288	No	
row_85	Col11a1	11477	-0.4439537525177002	0.03248509	No	
row_86	Dyrk1a	11997	-0.4884534180164337	0.00884401	No	
row_87	Phf3	12190	-0.504787027835846	0.001870182	No	
row_88	Atp2b4	12421	-0.5219887495040894	-0.0069360817	No	
row_89	Tgfbr3	12547	-0.5341520309448242	-0.010352647	No	
row_90	Nipbl	12759	-0.553520917892456	-0.018023258	No	
row_91	Has2	13065	-0.5810489058494568	-0.030308882	No	
row_92	Col5a2	14213	-0.6925170421600342	-0.08467198	No	
row_93	Col1a2	14275	-0.6987904906272888	-0.08394374	No	
row_94	Ptprm	14294	-0.7013996243476868	-0.081021264	No	
row_95	Dab2	14296	-0.7016634941101074	-0.07723549	No	
row_96	Nr1d2	14332	-0.7071143388748169	-0.07514361	No	
row_97	Fbln5	14440	-0.7187183499336243	-0.07663848	No	
row_98	Atp2c1	14839	-0.766919732093811	-0.09262265	No	
row_99	Pik3cd	14956	-0.7809087634086609	-0.09423376	No	
row_100	Mmp16	14969	-0.7822892069816589	-0.09056482	No	
row_101	Arhgef9	15140	-0.805070698261261	-0.09478145	No	
row_102	Dlc1	15263	-0.8202190399169922	-0.09648181	No	
row_103	Fzd2	15337	-0.8312644958496094	-0.095637605	No	
row_104	Synj2	15456	-0.8471142053604126	-0.09698811	No	
row_105	Scn8a	16212	-0.9546061158180237	-0.13004494	No	
row_106	Col1a1	16331	-0.9754055142402649	-0.13069399	No	
row_107	Kit	16332	-0.9754506349563599	-0.12536053	No	
row_108	Cdkn1b	16392	-0.9851700663566589	-0.122965075	No	
row_109	Ythdc1	16437	-0.9922567009925842	-0.11977041	No	
row_110	Akt3	16647	-1.0289912223815918	-0.12473991	No	
row_111	Pparg	16874	-1.0688583850860596	-0.13035327	No	
row_112	Inpp4b	17059	-1.1075115203857422	-0.13362601	No	
row_113	Gcnt1	17116	-1.1202867031097412	-0.1303397	No	
row_114	Cap2	17201	-1.1365044116973877	-0.1283842	No	
row_115	Vldlr	17330	-1.167603850364685	-0.12848935	No	
row_116	Schip1	17381	-1.177531123161316	-0.124585845	No	
row_117	Gja1	17404	-1.1825218200683594	-0.11923553	No	
row_118	Tfpi	17475	-1.1973118782043457	-0.11623781	No	
row_119	Pten	17521	-1.2093006372451782	-0.11190712	No	
row_120	Prkca	17613	-1.234007477760315	-0.1097734	No	
row_121	Sdc2	17684	-1.2521816492080688	-0.106475666	No	
row_122	Itgb3	17746	-1.2657771110534668	-0.10264733	No	
row_123	Wdr37	17750	-1.2664827108383179	-0.0958747	No	
row_124	Fyn	17754	-1.2676217555999756	-0.089095846	No	
row_125	Amph	18166	-1.383985996246338	-0.10236516	No	
row_126	Magi2	18265	-1.4157359600067139	-0.099592686	No	
row_127	Nrp1	18315	-1.4327677488327026	-0.09424293	No	
row_128	Rasa2	18348	-1.4439414739608765	-0.08797023	No	
row_129	Bckdhb	18619	-1.552721381187439	-0.09316866	No	
row_130	Togaram1	18622	-1.5538033246994019	-0.08477436	No	
row_131	Syne1	18917	-1.700697422027588	-0.09038044	No	
row_132	Pdgfrb	18929	-1.7094985246658325	-0.08159112	No	
row_133	Map1b	18965	-1.7334842681884766	-0.073887385	No	
row_134	Lpar1	18998	-1.7586023807525635	-0.065894224	No	
row_135	Ddah1	19025	-1.7769757509231567	-0.057496414	No	
row_136	Igfbp5	19135	-1.8770045042037964	-0.052759543	No	
row_137	Mgll	19177	-1.912647008895874	-0.044380385	No	
row_138	Grk5	19199	-1.9337905645370483	-0.03487168	No	
row_139	Abcc1	19328	-2.059147834777832	-0.03010215	No	
row_140	Kcnma1	19332	-2.0667619705200195	-0.018953852	No	
row_141	Bdnf	19345	-2.0787627696990967	-0.008196212	No	
row_142	Plcb4	19550	-2.396692991256714	-0.0054340735	No	
row_143	Celf2	19831	-3.933114528656006	0.0018757441	No	
