NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Spcs1	1432	1.4457932710647583	-0.035913795	No	
row_1	Vdr	1636	1.318527340888977	-0.013046096	No	
row_2	Sec11a	3342	0.648456335067749	-0.08274592	No	
row_3	Srprb	3389	0.6354867815971375	-0.06911025	No	
row_4	Foxo1	4047	0.4711529016494751	-0.090412475	No	
row_5	Stxbp1	5294	0.20776090025901794	-0.14803024	No	
row_6	Nkx2-2	9365	-0.2870442569255829	-0.3460679	No	
row_7	Neurod1	9666	-0.30798959732055664	-0.3534637	No	
row_8	G6pc2	10112	-0.3415786623954773	-0.36732832	No	
row_9	Neurog3	10423	-0.36505070328712463	-0.37379575	No	
row_10	Pax4	10442	-0.3667643368244171	-0.36549497	No	
row_11	Pdx1	10472	-0.3683322072029114	-0.35770956	No	
row_12	Nkx6-1	11341	-0.434824138879776	-0.39056435	No	
row_13	Slc2a2	11825	-0.4731571078300476	-0.40304166	No	
row_14	Gck	12904	-0.5672909021377563	-0.4431606	No	
row_15	Pak3	13410	-0.6139628887176514	-0.45321208	No	
row_16	Pax6	14092	-0.6811192631721497	-0.4704529	Yes	
row_17	Scgn	14409	-0.7153710126876831	-0.46842727	Yes	
row_18	Pklr	14566	-0.733167827129364	-0.45788625	Yes	
row_19	Dcx	14905	-0.775845468044281	-0.45545173	Yes	
row_20	Pcsk1	15110	-0.8005558848381042	-0.44563934	Yes	
row_21	Sst	15149	-0.8058042526245117	-0.42732403	Yes	
row_22	Syt13	15845	-0.9024997353553772	-0.43971255	Yes	
row_23	Elp4	15914	-0.9123907089233398	-0.420234	Yes	
row_24	Ins2	16084	-0.9357714653015137	-0.40526173	Yes	
row_25	Lmo2	16134	-0.9430105686187744	-0.38405624	Yes	
row_26	Gcg	16234	-0.9583090543746948	-0.3649881	Yes	
row_27	Srp14	16287	-0.967059850692749	-0.34333006	Yes	
row_28	Foxa2	16501	-1.0052340030670166	-0.32883263	Yes	
row_29	Akt3	16647	-1.0289912223815918	-0.31030953	Yes	
row_30	Pcsk2	16954	-1.0858455896377563	-0.298478	Yes	
row_31	Iapp	17509	-1.205622673034668	-0.2961455	Yes	
row_32	Dpp4	18017	-1.3369791507720947	-0.28814483	Yes	
row_33	Chga	18969	-1.7356406450271606	-0.29252514	Yes	
row_34	Abcc8	19495	-2.2897133827209473	-0.26151156	Yes	
row_35	Isl1	19540	-2.370293617248535	-0.20421867	Yes	
row_36	Insm1	19688	-2.8298349380493164	-0.14058205	Yes	
row_37	Mafb	19702	-2.861544609069824	-0.069391854	Yes	
row_38	Hnf1a	19751	-3.0952162742614746	0.0059002163	Yes	
