NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bbox1	98	4.793922424316406	0.038952053	Yes	
row_1	Idh1	162	4.075153827667236	0.073091656	Yes	
row_2	Gclm	206	3.759755849838257	0.10535448	Yes	
row_3	Prdx5	429	2.8370800018310547	0.12010602	Yes	
row_4	Abca1	538	2.560549736022949	0.13809438	Yes	
row_5	Rxra	642	2.363417387008667	0.15453006	Yes	
row_6	Npc1	797	2.0804450511932373	0.16579252	Yes	
row_7	Rbp1	980	1.8252887725830078	0.17330061	Yes	
row_8	Paox	982	1.8220734596252441	0.18994008	Yes	
row_9	Nedd4	1038	1.7628319263458252	0.20330384	Yes	
row_10	Bcar3	1049	1.7469598054885864	0.21879978	Yes	
row_11	Atxn1	1202	1.6052037477493286	0.22581027	Yes	
row_12	Acsl5	1605	1.3390274047851562	0.2177295	No	
row_13	Abcd3	1893	1.1661697626113892	0.21388578	No	
row_14	Isoc1	1961	1.1299424171447754	0.22084497	No	
row_15	Scp2	2185	1.022732138633728	0.21892658	No	
row_16	Slc23a2	2347	0.9500684142112732	0.21948054	No	
row_17	Crot	2705	0.8313072919845581	0.20902665	No	
row_18	Pex19	2896	0.7748024463653564	0.20650744	No	
row_19	Amacr	3108	0.7146850228309631	0.2023747	No	
row_20	Hsd17b4	3165	0.696645975112915	0.20592164	No	
row_21	Retsat	3265	0.6651538014411926	0.20700379	No	
row_22	Idh2	4115	0.4534006416797638	0.16818698	No	
row_23	Abca8b	4275	0.4173283874988556	0.1639623	No	
row_24	Pecr	4858	0.2936694920063019	0.13719589	No	
row_25	Hsd17b11	4859	0.29323047399520874	0.13988185	No	
row_26	Lck	5009	0.2650414705276489	0.13476837	No	
row_27	Sult2b1	5031	0.2608109414577484	0.13609453	No	
row_28	Dhcr24	5208	0.2254766970872879	0.12925209	No	
row_29	Nudt12	5282	0.2112497091293335	0.12749243	No	
row_30	Fads1	5288	0.21003837883472443	0.12916331	No	
row_31	Fads2	5340	0.19703003764152527	0.12838686	No	
row_32	Ephx2	5600	0.14057795703411102	0.11656593	No	
row_33	Pipox	5802	0.09964173287153244	0.10730555	No	
row_34	Aldh8a1	5881	0.08377004414796829	0.104125105	No	
row_35	Cyp27a1	5897	0.08172284811735153	0.104114495	No	
row_36	Abca3	6345	-0.01685095950961113	0.0816451	No	
row_37	Optn	6629	-0.06804618239402771	0.06794509	No	
row_38	Serpina6	7007	-0.12240855395793915	0.04998547	No	
row_39	Cyp7b1	7417	-0.1536879539489746	0.030692767	No	
row_40	Abcd1	7484	-0.15869438648223877	0.02880598	No	
row_41	Slc23a1	7799	-0.18139442801475525	0.014575248	No	
row_42	Abca2	8007	-0.1951119303703308	0.0058856937	No	
row_43	Slc27a5	8231	-0.20940843224525452	-0.0034827038	No	
row_44	Cyp7a1	8762	-0.24495360255241394	-0.028063519	No	
row_45	Abca9	8798	-0.24765829741954803	-0.027566416	No	
row_46	Bmp6	9210	-0.27644678950309753	-0.04583588	No	
row_47	Slco1a4	9539	-0.2996717393398285	-0.059691772	No	
row_48	Abcg4	9594	-0.30342668294906616	-0.05964547	No	
row_49	Abca6	9742	-0.3131967782974243	-0.06421663	No	
row_50	Slc22a18	9849	-0.32060107588768005	-0.066644855	No	
row_51	Cyp39a1	9853	-0.32092180848121643	-0.06385707	No	
row_52	Nr0b2	9948	-0.3283688426017761	-0.065606795	No	
row_53	Pex12	10281	-0.35396358370780945	-0.07916783	No	
row_54	Gc	10692	-0.3855579197406769	-0.09638722	No	
row_55	Cyp46a1	10850	-0.3962721526622772	-0.100703545	No	
row_56	Klf1	10851	-0.39628127217292786	-0.09707363	No	
row_57	Cyp8b1	11140	-0.41987359523773193	-0.10780398	No	
row_58	Pex1	11518	-0.44760802388191223	-0.12278479	No	
