NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdkn2a	13	21.55125617980957	0.039340355	No	
row_1	Cdkn1a	73	14.765188217163086	0.063746504	No	
row_2	Cdc25b	1104	4.898317813873291	0.020474263	No	
row_3	Rbbp7	1685	3.427330255508423	-0.0026508013	No	
row_4	Lsm8	1725	3.3417367935180664	0.0015690769	No	
row_5	Dck	2245	2.5394949913024902	-0.020102728	No	
row_6	Dclre1b	2474	2.2650675773620605	-0.027489794	No	
row_7	Lbr	2617	2.133373975753784	-0.030749157	No	
row_8	Stag1	2890	1.873448371887207	-0.041100018	No	
row_9	Cdc25a	2925	1.837754249572754	-0.039417483	No	
row_10	Tubg1	3119	1.674597144126892	-0.04612116	No	
row_11	Cbx5	3291	1.5349453687667847	-0.051965594	No	
row_12	Rfc1	3342	1.4935001134872437	-0.051735453	No	
row_13	Ctcf	3713	1.2264842987060547	-0.06826935	No	
row_14	Pcna	3809	1.1700961589813232	-0.070927225	No	
row_15	Hmgb2	3881	1.1282634735107422	-0.07244261	No	
row_16	Nup153	4041	1.0297924280166626	-0.07861459	No	
row_17	Ppm1d	4244	0.9144704937934875	-0.087186694	No	
row_18	Hus1	4411	0.8208703994750977	-0.09410232	No	
row_19	Eed	4562	0.7347903847694397	-0.100364305	No	
row_20	Lmnb1	4598	0.713358998298645	-0.100819595	No	
row_21	Tcf19	4613	0.708101749420166	-0.10021704	No	
row_22	Pold3	4740	0.6408297419548035	-0.105433285	No	
row_23	Mlh1	4900	0.5692627429962158	-0.112460054	No	
row_24	Ing3	5235	0.4287811815738678	-0.12864436	No	
row_25	Smc3	5315	0.4018787443637848	-0.1319147	No	
row_26	Cit	5327	0.3955049514770508	-0.13173984	No	
row_27	Prim2	5465	0.35317251086235046	-0.13804924	No	
row_28	Cenpm	5596	0.3134276866912842	-0.14407654	No	
row_29	H2az1	5730	0.258529931306839	-0.15035824	No	
row_30	Zw10	6000	0.14396607875823975	-0.16376668	No	
row_31	Donson	6021	0.1350502073764801	-0.16453278	No	
row_32	Msh2	6302	0.03043641336262226	-0.17871116	No	
row_33	Dek	6710	-0.10633081197738647	-0.19920522	No	
row_34	Brms1l	6948	-0.18146653473377228	-0.2109172	No	
row_35	Gins3	6978	-0.18952913582324982	-0.21203974	No	
row_36	Pop7	7114	-0.23150372505187988	-0.21847329	No	
row_37	Espl1	7348	-0.30334970355033875	-0.2297557	No	
row_38	Chek2	7395	-0.3169056177139282	-0.23150608	No	
row_39	Rad51c	7454	-0.32906341552734375	-0.23384395	No	
row_40	Rfc3	7556	-0.3516109585762024	-0.23832606	No	
row_41	Slbp	7558	-0.35194993019104004	-0.23772363	No	
row_42	Mms22l	7608	-0.3646213114261627	-0.23953797	No	
row_43	Xrcc6	8036	-0.43941763043403625	-0.26043054	No	
row_44	Pms2	8050	-0.4413205683231354	-0.26027232	No	
row_45	Tbrg4	8229	-0.47332924604415894	-0.26844308	No	
row_46	Pttg1	8374	-0.49233365058898926	-0.27485007	No	
row_47	Hmga1b	8388	-0.494613915681839	-0.2745929	No	
row_48	Wee1	8392	-0.49492788314819336	-0.2738268	No	
row_49	Phf5a	8611	-0.5308594703674316	-0.28392434	No	
row_50	Mcm4	8620	-0.5331409573554993	-0.28334147	No	
row_51	Ipo7	8871	-0.5777063965797424	-0.29497892	No	
row_52	Lig1	9010	-0.6012780070304871	-0.30087864	No	
row_53	Ccne1	9015	-0.6019704937934875	-0.29996467	No	
row_54	Ubr7	9098	-0.6146190762519836	-0.30299267	No	
row_55	Cse1l	9419	-0.6664831042289734	-0.31802404	No	
row_56	Pold2	9593	-0.6960591673851013	-0.3255272	No	
row_57	Mcm7	9750	-0.7214192748069763	-0.33211905	No	
row_58	Chek1	9997	-0.7648879289627075	-0.3432057	No	
row_59	Tfrc	10172	-0.7972247004508972	-0.35057193	No	
row_60	Gins4	10256	-0.8111249208450317	-0.353286	No	
row_61	Asf1b	10594	-0.8697541356086731	-0.36880437	No	
row_62	Pan2	10984	-0.9430169463157654	-0.38683033	No	
row_63	Rad21	11270	-0.9948217868804932	-0.39947292	No	
row_64	Rnaseh2a	11339	-1.0079175233840942	-0.40105915	No	
row_65	Brca2	11363	-1.0113935470581055	-0.4003512	No	
row_66	Mcm2	11484	-1.031709909439087	-0.4045369	No	
row_67	Usp1	11558	-1.0441986322402954	-0.40631002	No	
row_68	Mxd3	11638	-1.0604820251464844	-0.40835792	No	
row_69	Smc1a	11811	-1.0989322662353516	-0.4150625	No	
row_70	Nbn	11946	-1.1225330829620361	-0.41979134	No	
row_71	Nup107	12076	-1.1488853693008423	-0.4242171	No	
row_72	Rpa1	12701	-1.2791537046432495	-0.4535663	No	
row_73	Orc2	12747	-1.2899481058120728	-0.4534598	No	
row_74	Mre11a	13350	-1.4277138710021973	-0.4814148	No	
row_75	Kif18b	13617	-1.4938991069793701	-0.4921651	No	
row_76	Prkdc	13701	-1.5180253982543945	-0.4935671	No	
row_77	Mcm5	13756	-1.5296300649642944	-0.49347326	No	
row_78	Timeless	13792	-1.5382157564163208	-0.49239755	No	
row_79	Rfc2	13871	-1.561759352684021	-0.4934642	No	
row_80	Cdkn1b	14038	-1.6099605560302734	-0.4989152	No	
row_81	Xpo1	14225	-1.657727599143982	-0.5052943	No	
row_82	Trip13	14378	-1.7008241415023804	-0.5098649	No	
row_83	Tipin	14500	-1.737276315689087	-0.5127919	No	
row_84	E2f8	14623	-1.7688804864883423	-0.515711	No	
row_85	Ccp110	14788	-1.8136852979660034	-0.52068216	No	
row_86	Ppp1r8	14820	-1.8214877843856812	-0.5188773	No	
row_87	Ilf3	14908	-1.853113055229187	-0.51986074	No	
row_88	Bard1	15109	-1.9191471338272095	-0.52646637	Yes	
row_89	Orc6	15125	-1.9237514734268188	-0.5236583	Yes	
row_90	Mybl2	15209	-1.9489110708236694	-0.5242605	Yes	
row_91	Shmt1	15261	-1.9709138870239258	-0.52319515	Yes	
row_92	Nup205	15335	-1.9961495399475098	-0.5232013	Yes	
row_93	Dnmt1	15338	-1.998558521270752	-0.5195935	Yes	
row_94	H2ax	15342	-1.9995028972625732	-0.5160347	Yes	
row_95	Syncrip	15350	-2.002105236053467	-0.51267445	Yes	
row_96	Pa2g4	15528	-2.073720932006836	-0.51782393	Yes	
row_97	Ncapd2	15685	-2.129889965057373	-0.5218015	Yes	
row_98	Gspt1	15689	-2.132225275039673	-0.5179964	Yes	
row_99	Brca1	15793	-2.1741280555725098	-0.5191974	Yes	
row_100	Cnot9	15854	-2.1979424953460693	-0.5181681	Yes	
row_101	Ssrp1	15905	-2.2174248695373535	-0.5165943	Yes	
row_102	Cdkn3	15964	-2.2448890209198	-0.5153762	Yes	
row_103	Plk1	16036	-2.274887800216675	-0.51476336	Yes	
row_104	Luc7l3	16047	-2.2778408527374268	-0.51104385	Yes	
row_105	Cdkn2c	16072	-2.288144111633301	-0.50801694	Yes	
row_106	Aurka	16082	-2.2908079624176025	-0.5042226	Yes	
row_107	Tacc3	16087	-2.292335271835327	-0.5001711	Yes	
row_108	Tk1	16100	-2.3011767864227295	-0.49650997	Yes	
row_109	Suv39h1	16154	-2.3185455799102783	-0.49490097	Yes	
row_110	Mcm6	16247	-2.3516058921813965	-0.49521333	Yes	
row_111	Rad1	16275	-2.3641364574432373	-0.4921979	Yes	
row_112	Rad51ap1	16320	-2.387444496154785	-0.49000347	Yes	
row_113	Ung	16324	-2.3888697624206543	-0.485722	Yes	
row_114	Kif22	16391	-2.4205613136291504	-0.48458457	Yes	
row_115	Dscc1	16418	-2.43117356300354	-0.4813939	Yes	
row_116	Lyar	16441	-2.445009469985962	-0.47797418	Yes	
row_117	Asf1a	16445	-2.446180820465088	-0.47358632	Yes	
row_118	Bub1b	16451	-2.448397636413574	-0.46929607	Yes	
row_119	Aurkb	16507	-2.481123208999634	-0.46748698	Yes	
row_120	Nasp	16563	-2.5091285705566406	-0.46562594	Yes	
row_121	Mad2l1	16720	-2.58841872215271	-0.46875244	Yes	
row_122	Depdc1a	16731	-2.5965654850006104	-0.46444133	Yes	
row_123	Kif2c	16837	-2.6529393196105957	-0.4648553	Yes	
row_124	Ube2t	16841	-2.6538190841674805	-0.46008205	Yes	
row_125	Pnn	16868	-2.670170545578003	-0.45644778	Yes	
