NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hspb1	116	13.063369750976562	0.08864753	Yes	
row_1	Lypd3	223	10.378454208374023	0.15837716	Yes	
row_2	Adam10	226	10.337687492370605	0.23305777	Yes	
row_3	Atp8b1	360	8.75496768951416	0.28968138	Yes	
row_4	B4galt1	620	6.864781379699707	0.326276	Yes	
row_5	Mal	710	6.4716267585754395	0.36860162	Yes	
row_6	Sulf2	756	6.171519756317139	0.41097575	Yes	
row_7	Plaur	1423	3.956051826477051	0.40599936	Yes	
row_8	Shroom2	2054	2.782238245010376	0.39434767	Yes	
row_9	Gata3	2214	2.5771946907043457	0.4049706	Yes	
row_10	Adipor2	2329	2.4395127296447754	0.4168674	Yes	
row_11	App	2472	2.267885208129883	0.4261103	Yes	
row_12	Lyn	2739	2.0171632766723633	0.4272848	Yes	
row_13	Ncoa6	2749	2.0075016021728516	0.44135284	Yes	
row_14	Afap1l2	3202	1.5989235639572144	0.43011975	No	
row_15	Cx3cl1	3542	1.344150185585022	0.42274353	No	
row_16	Slc2a4	4881	0.5790656208992004	0.35944188	No	
row_17	Tmem8b	6054	0.12394178658723831	0.3012212	No	
row_18	Flot2	6056	0.12295044213533401	0.30206016	No	
row_19	Gstm5	7094	-0.22356238961219788	0.25136968	No	
row_20	Srpx	7320	-0.2961232662200928	0.2421625	No	
row_21	Crybg1	8153	-0.46074655652046204	0.20352826	No	
row_22	Ntng1	9357	-0.6555497646331787	0.14758946	No	
row_23	Slc22a12	10195	-0.8009149432182312	0.11116376	No	
row_24	Crocc	10692	-0.887671947479248	0.09256615	No	
row_25	Cd160	10832	-0.9136874079704285	0.09216429	No	
row_26	Scube1	10887	-0.9224961996078491	0.09611368	No	
row_27	Pkhd1	11461	-1.027557134628296	0.07464399	No	
row_28	Atp6v0a4	11635	-1.0598472356796265	0.07358444	No	
row_29	Slc34a3	12627	-1.2643629312515259	0.032743286	No	
row_30	Ghrl	13105	-1.3718993663787842	0.018606901	No	
row_31	Rtn4rl1	15024	-1.8896369934082031	-0.06447024	No	
row_32	Mdga1	15458	-2.042008399963379	-0.07153972	No	
row_33	Dcbld2	15494	-2.056312084197998	-0.058430076	No	
row_34	Brca1	15793	-2.1741280555725098	-0.05773424	No	
row_35	Akap7	16284	-2.3674848079681396	-0.065324426	No	
row_36	Pcsk9	16543	-2.498185634613037	-0.060266748	No	
row_37	Rhcg	16601	-2.5298144817352295	-0.044841554	No	
row_38	Il2rb	16623	-2.5399491786956787	-0.027527157	No	
row_39	Efna5	17339	-2.9784278869628906	-0.04204717	No	
row_40	Thy1	18601	-4.2109527587890625	-0.075192235	No	
row_41	Ephb4	18702	-4.360856533050537	-0.048690498	No	
row_42	Gas1	19312	-6.097646713256836	-0.035299696	No	
row_43	Il2rg	19689	-8.749740600585938	0.009028845	No	
