NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ctnnb1	273	9.56777286529541	0.064387	No	
row_1	Jag1	459	7.910977840423584	0.119678564	No	
row_2	Adam17	808	5.964240074157715	0.15084672	No	
row_3	Ppard	1040	5.096688747406006	0.18082918	No	
row_4	Hdac5	1136	4.766640663146973	0.21497491	No	
row_5	Maml1	2072	2.762698173522949	0.1903846	No	
row_6	Fzd1	2299	2.4670228958129883	0.19913833	No	
row_7	Ncstn	2459	2.285926580429077	0.20979197	No	
row_8	Csnk1e	2731	2.0229222774505615	0.21264836	No	
row_9	Frat1	3094	1.693538784980774	0.20822442	No	
row_10	Rbpj	3831	1.1609832048416138	0.18058702	No	
row_11	Axin1	5756	0.24674184620380402	0.08556318	No	
row_12	Cul1	5852	0.2055610567331314	0.082450904	No	
row_13	Dkk4	6061	0.1196175292134285	0.07293727	No	
row_14	Numb	6898	-0.1646111160516739	0.032117207	No	
row_15	Dvl2	7236	-0.26812630891799927	0.017310422	No	
row_16	Notch1	8640	-0.5376307964324951	-0.049059935	No	
row_17	Fzd8	9715	-0.7166731357574463	-0.097374216	No	
row_18	Skp2	9803	-0.730442225933075	-0.09579542	No	
row_19	Wnt5b	11838	-1.1021405458450317	-0.18937977	No	
row_20	Wnt1	11868	-1.1061674356460571	-0.18180647	No	
row_21	Psen2	12298	-1.1950126886367798	-0.19368196	No	
row_22	Notch4	12505	-1.2376042604446411	-0.19396223	No	
row_23	Ptch1	12675	-1.2743096351623535	-0.19207653	No	
row_24	Hey2	13433	-1.4490423202514648	-0.21842003	No	
row_25	Gnai1	14350	-1.6927145719528198	-0.2507924	No	
row_26	Lef1	14774	-1.8102059364318848	-0.25733995	No	
row_27	Nkd1	15586	-2.093076467514038	-0.28114608	Yes	
row_28	Dkk1	15654	-2.1154110431671143	-0.2672452	Yes	
row_29	Dll1	16301	-2.378000020980835	-0.2804019	Yes	
row_30	Hey1	16719	-2.5870583057403564	-0.28030097	Yes	
row_31	Hdac11	16760	-2.6176464557647705	-0.2609357	Yes	
row_32	Axin2	17197	-2.880655288696289	-0.25939474	Yes	
row_33	Kat2a	17931	-3.4325716495513916	-0.26832494	Yes	
row_34	Wnt6	17939	-3.4367291927337646	-0.24060445	Yes	
row_35	Myc	18666	-4.295936107635498	-0.24212904	Yes	
row_36	Hdac2	18754	-4.444273948669434	-0.21021312	Yes	
row_37	Ncor2	18857	-4.6391730308532715	-0.1774617	Yes	
row_38	Jag2	19110	-5.336772441864014	-0.14657724	Yes	
row_39	Tcf7	19339	-6.2241902351379395	-0.10723327	Yes	
row_40	Trp53	19616	-7.998467922210693	-0.055816732	Yes	
row_41	Ccnd2	19656	-8.382786750793457	0.01069258	Yes	
