NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Alcam	29	17.898473739624023	0.060142428	Yes	
row_1	Mal2	61	15.367039680480957	0.11147055	Yes	
row_2	Cd9	100	13.629508972167969	0.15646444	Yes	
row_3	Clu	115	13.074119567871094	0.20075892	Yes	
row_4	S100a11	156	11.823854446411133	0.23943667	Yes	
row_5	Ctnnb1	273	9.56777286529541	0.26651013	Yes	
row_6	Errfi1	317	9.20323657989502	0.29601607	Yes	
row_7	Lgals3	351	8.94024658203125	0.3251219	Yes	
row_8	Plscr1	411	8.289385795593262	0.35067418	Yes	
row_9	Jag1	459	7.910977840423584	0.3755301	Yes	
row_10	Cpeb2	559	7.317905426025391	0.3957181	Yes	
row_11	Cxcl16	561	7.316022872924805	0.42084962	Yes	
row_12	Ebp	648	6.763517379760742	0.43978602	Yes	
row_13	Actg1	665	6.693384647369385	0.46201673	Yes	
row_14	Fbxo6	748	6.247482776641846	0.47937897	Yes	
row_15	Atf3	814	5.932080268859863	0.49651426	Yes	
row_16	Trp53inp1	1020	5.150115966796875	0.5038866	Yes	
row_17	Tnfrsf12a	1202	4.579648494720459	0.5105076	Yes	
row_18	Dhcr7	1332	4.199950218200684	0.5184481	Yes	
row_19	Plaur	1423	3.956051826477051	0.5275191	Yes	
row_20	Nfil3	1622	3.5310275554656982	0.529672	Yes	
row_21	Lgmn	1835	3.1655428409576416	0.5298598	Yes	
row_22	Stx5a	2598	2.1486129760742188	0.49876666	No	
row_23	Fdft1	2802	1.957410216331482	0.49525058	No	
row_24	Sqle	3003	1.7728800773620605	0.49125087	No	
row_25	Abca2	3035	1.738334059715271	0.49566847	No	
row_26	Gusb	3351	1.4864684343338013	0.48487425	No	
row_27	Atxn2	3353	1.4858633279800415	0.48993814	No	
row_28	Hmgcr	3436	1.4258909225463867	0.49070427	No	
row_29	Nsdhl	4151	0.9652175903320312	0.45796233	No	
row_30	Sc5d	4560	0.7364504337310791	0.4398891	No	
row_31	Ethe1	4836	0.5986536741256714	0.4280594	No	
row_32	Srebf2	4954	0.5460270047187805	0.42402914	No	
row_33	Ldlr	5571	0.3217870891094208	0.3940225	No	
row_34	Pnrc1	5926	0.1765129119157791	0.37674946	No	
row_35	Tm7sf2	6133	0.0928841233253479	0.36666408	No	
row_36	Acss2	6428	-0.0152500094845891	0.3518666	No	
row_37	Ech1	7074	-0.2180335819721222	0.32003802	No	
row_38	Gpx8	7256	-0.2757735252380371	0.31184492	No	
row_39	Mvk	7985	-0.429000586271286	0.27655014	No	
row_40	Hsd17b7	8192	-0.4678265154361725	0.26775533	No	
row_41	Lss	8976	-0.5948964357376099	0.23025355	No	
row_42	Pcyt2	10357	-0.8301151394844055	0.16340682	No	
row_43	Pmvk	11615	-1.056359052658081	0.10355159	No	
row_44	Acat2	12235	-1.1814225912094116	0.076352306	No	
row_45	Tmem97	12282	-1.192165732383728	0.07813232	No	
row_46	Gldc	12460	-1.2289966344833374	0.073422275	No	
row_47	Aldoc	13016	-1.3504259586334229	0.050037354	No	
row_48	Chka	13445	-1.453243613243103	0.03342113	No	
row_49	Mvd	14274	-1.6716667413711548	-0.0026473366	No	
row_50	Gnai1	14350	-1.6927145719528198	-6.092104E-4	No	
row_51	Avpr1a	15113	-1.9200462102890015	-0.032489076	No	
row_52	Hmgcs1	15149	-1.9307249784469604	-0.027611302	No	
row_53	Fasn	15755	-2.1565985679626465	-0.05074685	No	
row_54	Niban1	15955	-2.241680860519409	-0.05308242	No	
row_55	Adh4	16182	-2.3283352851867676	-0.056483496	No	
row_56	Pparg	16376	-2.414000988006592	-0.057922874	No	
row_57	Fdps	16613	-2.5353264808654785	-0.06111658	No	
row_58	Stard4	16783	-2.6270928382873535	-0.060610242	No	
row_59	Lpl	16788	-2.6282958984375	-0.05176559	No	
row_60	Gstm7	16961	-2.7327096462249756	-0.051047247	No	
row_61	Pdk3	17521	-3.1114470958709717	-0.0685727	No	
row_62	Trib3	17590	-3.1545441150665283	-0.061149333	No	
row_63	Cyp51	17999	-3.481215476989746	-0.069775	No	
row_64	Fads2	18011	-3.4927494525909424	-0.058308437	No	
row_65	Atf5	18660	-4.288284778594971	-0.076278575	No	
row_66	Idi1	18717	-4.379629611968994	-0.064032294	No	
row_67	Sema3b	18842	-4.598618984222412	-0.054466933	No	
row_68	Antxr2	19489	-6.997128009796143	-0.063012116	No	
row_69	Anxa5	19804	-11.150338172912598	-0.040492415	No	
row_70	Fabp5	19834	-12.688525199890137	0.0017171734	No	
