NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Slc12a2	17	20.573686599731445	0.06382446	No	
row_1	Cftr	50	16.107786178588867	0.112847775	No	
row_2	Ide	120	12.903590202331543	0.14992231	No	
row_3	Map7	657	6.7222747802734375	0.14390345	No	
row_4	Arl4a	673	6.6710968017578125	0.16411811	No	
row_5	Braf	1139	4.76217794418335	0.15553345	No	
row_6	Prkar2a	1630	3.5106167793273926	0.14174722	No	
row_7	Csnk2a2	2013	2.840668201446533	0.131326	No	
row_8	Gpr182	2114	2.6948952674865723	0.13473292	No	
row_9	Taldo1	2254	2.521120548248291	0.13561766	No	
row_10	Mllt10	2353	2.4103667736053467	0.1382313	No	
row_11	Ybx2	2362	2.399413824081421	0.14537	No	
row_12	Mast2	3104	1.6895232200622559	0.11314214	No	
row_13	Spata6	3448	1.4153164625167847	0.10021527	No	
row_14	Agfg1	3555	1.3373178243637085	0.09904985	No	
row_15	Zc2hc1c	3606	1.308962345123291	0.100632295	No	
row_16	Tsn	4273	0.8953575491905212	0.06970708	No	
row_17	Ip6k1	4360	0.8530263304710388	0.06803222	No	
row_18	Pacrg	4425	0.8143213987350464	0.067350216	No	
row_19	Stam2	5009	0.5214163661003113	0.039454162	No	
row_20	Tle4	5010	0.5211973786354065	0.041092858	No	
row_21	Pgs1	5110	0.4805920124053955	0.037588436	No	
row_22	Acrbp	5115	0.47867530584335327	0.038890794	No	
row_23	Prm2	5385	0.37567198276519775	0.0264441	No	
row_24	Mtor	5609	0.30421629548072815	0.016103154	No	
row_25	Pcsk4	5748	0.24975265562534332	0.009897165	No	
row_26	Tuba3a	5878	0.19533485174179077	0.003976031	No	
row_27	Chrm4	6103	0.10485217720270157	-0.0070423963	No	
row_28	Adad1	6388	0.001438705949112773	-0.021425633	No	
row_29	Chfr	6414	-0.009370488114655018	-0.0226627	No	
row_30	Gstm5	7094	-0.22356238961219788	-0.056358702	No	
row_31	Pias2	7147	-0.24200856685638428	-0.058232184	No	
row_32	Dmc1	7285	-0.28509241342544556	-0.0642764	No	
row_33	Oaz3	7587	-0.3598264157772064	-0.07839407	No	
row_34	Strbp	7720	-0.3866078555583954	-0.08386581	No	
row_35	Rad17	7729	-0.388325572013855	-0.08305016	No	
row_36	Nphp1	8130	-0.45577695965766907	-0.1018816	No	
row_37	Akap4	8383	-0.49392345547676086	-0.11309526	No	
row_38	Mtnr1a	8384	-0.4939504861831665	-0.11154223	No	
row_39	Il12rb2	8479	-0.5119502544403076	-0.11469476	No	
row_40	Npy5r	8503	-0.5145782232284546	-0.114242084	No	
row_41	H1f6	8587	-0.5262193083763123	-0.11679247	No	
row_42	Tnp1	8603	-0.5297237038612366	-0.11588688	No	
row_43	Pcsk1n	8971	-0.5940341949462891	-0.13261181	No	
row_44	Actl7b	9044	-0.6056064963340759	-0.13435534	No	
row_45	Dpep3	9063	-0.6080928444862366	-0.13335532	No	
row_46	Htr5a	9075	-0.6097636818885803	-0.13199544	No	
row_47	Znrf4	9111	-0.6167192459106445	-0.13182956	No	
row_48	Tktl1	9951	-0.7572374939918518	-0.17195341	No	
row_49	Papolb	10035	-0.7717511653900146	-0.17373182	No	
row_50	Lpin1	10409	-0.8395859003067017	-0.18998869	No	
row_51	Odf1	10577	-0.8669949173927307	-0.19572318	No	
row_52	Crisp2	10584	-0.8684261441230774	-0.19329673	No	
row_53	Phkg2	11121	-0.9663352966308594	-0.21741283	No	
row_54	Cnih2	11275	-0.9958744645118713	-0.22203286	No	
row_55	Elovl3	11973	-1.1291594505310059	-0.25379348	No	
row_56	Clvs1	11974	-1.1292270421981812	-0.25024307	No	
row_57	Clgn	12043	-1.1417436599731445	-0.2500983	No	
row_58	Ccna1	12088	-1.1513651609420776	-0.24870737	No	
row_59	Adam2	12108	-1.1550084352493286	-0.24603847	No	
row_60	Topbp1	12116	-1.1568560600280762	-0.24275583	No	
row_61	Rpl39l	12172	-1.167310118675232	-0.24187204	No	
row_62	Sycp1	12188	-1.1699841022491455	-0.23895341	No	
row_63	Cst8	12342	-1.2057784795761108	-0.24291348	No	
row_64	Zc3h14	12486	-1.2346162796020508	-0.24627627	No	
row_65	Scg3	12577	-1.2524394989013672	-0.24689798	No	
row_66	Hoxb1	12609	-1.2599947452545166	-0.24450693	No	
