NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atp1b1	10	23.536928176879883	0.04274939	No	
row_1	Por	19	20.3936824798584	0.079823576	No	
row_2	Ldhb	62	15.34092903137207	0.1058835	No	
row_3	Idh1	66	15.1268310546875	0.13353206	No	
row_4	Ndufa4	331	9.083003044128418	0.13680801	No	
row_5	Atp6v1g1	476	7.824960708618164	0.14387064	No	
row_6	Idh2	490	7.724035739898682	0.15740564	No	
row_7	Ndufa6	734	6.349212646484375	0.15672454	No	
row_8	Slc25a5	898	5.632094860076904	0.15879136	No	
row_9	Atp6v1e1	977	5.327826976776123	0.16461895	No	
row_10	Acaa2	1010	5.206553936004639	0.17256153	No	
row_11	Uqcr10	1050	5.07327127456665	0.17990339	No	
row_12	Atp6v1d	1073	5.002293109893799	0.1879788	No	
row_13	Acadm	1142	4.756942272186279	0.19326541	No	
row_14	Atp6v0c	1143	4.751079082489014	0.20199724	No	
row_15	Vdac2	1210	4.542229652404785	0.2069909	No	
row_16	Alas1	1271	4.3923845291137695	0.2120141	No	
row_17	Bckdha	1545	3.7130534648895264	0.2049634	No	
row_18	Acadvl	1659	3.4628303050994873	0.20558456	No	
row_19	Atp6ap1	1721	3.3468871116638184	0.20863545	No	
row_20	Fdx1	1811	3.1943717002868652	0.20998299	No	
row_21	Pdha1	2333	2.4368908405303955	0.1879827	No	
row_22	Mtrr	2583	2.16033935546875	0.17929809	No	
row_23	Mfn2	2618	2.132972478866577	0.18149021	No	
row_24	Casp7	2631	2.1259007453918457	0.18478744	No	
row_25	Mrpl34	2849	1.9112610816955566	0.17727141	No	
row_26	Pdk4	2998	1.7752765417099	0.17301227	No	
row_27	Atp6v0b	3073	1.708318829536438	0.172391	No	
row_28	Retsat	3231	1.5777368545532227	0.1673114	No	
row_29	Sdhc	3263	1.5532715320587158	0.16859058	No	
row_30	Mrps12	3362	1.4750491380691528	0.16632082	No	
row_31	Ogdh	3531	1.3497809171676636	0.16026321	No	
row_32	Timm8b	3600	1.3125333786010742	0.15921947	No	
row_33	Ndufa3	3601	1.3112770318984985	0.16162942	No	
row_34	Rhot2	3608	1.3075299263000488	0.16372754	No	
row_35	Cpt1a	3705	1.2325321435928345	0.16111372	No	
row_36	Uqcrh	3842	1.1526678800582886	0.1563202	No	
row_37	Hadhb	3940	1.0927780866622925	0.15339871	No	
row_38	Tcirg1	3948	1.0896426439285278	0.15504555	No	
row_39	Slc25a12	4082	1.005544900894165	0.1501341	No	
row_40	Aldh6a1	4252	0.9102044701576233	0.14321779	No	
row_41	Cox10	4358	0.8537354469299316	0.13945039	No	
row_42	Pdhb	4440	0.8064218759536743	0.13681579	No	
row_43	Vdac1	4463	0.7960523366928101	0.1371607	No	
row_44	Polr2f	4512	0.7637163400650024	0.13612479	No	
row_45	Ndufv1	5095	0.48914632201194763	0.10744459	No	
row_46	Acaa1a	5130	0.4724190831184387	0.10658484	No	
row_47	Aco2	5142	0.4688922166824341	0.10688754	No	
row_48	Uqcrc1	5173	0.4549533724784851	0.10619899	No	
row_49	Opa1	5182	0.4506503939628601	0.10662063	No	
row_50	Dlst	5376	0.3788035809993744	0.09750792	No	
row_51	Tomm22	5570	0.32194215059280396	0.0882907	No	
row_52	Maob	5651	0.2893613874912262	0.084756635	No	
row_53	Cyb5r3	5691	0.2757534086704254	0.08328132	No	
row_54	Hccs	5719	0.2641352415084839	0.08239454	No	
row_55	Ndufs1	5933	0.17191296815872192	0.07188512	No	
row_56	Gpx4	6052	0.12465793639421463	0.06611707	No	
row_57	Ndufb7	6141	0.08979100733995438	0.061809637	No	
row_58	Cox5a	6215	0.0638144388794899	0.058216818	No	
row_59	Grpel1	6704	-0.10437009483575821	0.033606846	No	
row_60	Slc25a20	6924	-0.17265407741069794	0.022793848	No	
row_61	Ndufs8	6985	-0.19192750751972198	0.020097185	No	
row_62	Ech1	7074	-0.2180335819721222	0.016025446	No	
row_63	Cyb5a	7085	-0.22052010893821716	0.015922498	No	
row_64	Ndufa2	7235	-0.2680802047252655	0.008842515	No	
row_65	Sucla2	7244	-0.271666944026947	0.008935215	No	
row_66	Etfb	7421	-0.322219580411911	5.825021E-4	No	
row_67	Sdha	7634	-0.3705396056175232	-0.009511045	No	
row_68	Gm10053	8122	-0.4546644687652588	-0.0334264	No	
row_69	Atp5f1d	8179	-0.46621498465538025	-0.035415668	No	
row_70	Atp5pf	8207	-0.4699978530406952	-0.035924107	No	
row_71	Mtrf1	8449	-0.5056723952293396	-0.047243178	No	
row_72	Slc25a11	8510	-0.5155407190322876	-0.049345084	No	
row_73	Ndufc1	9410	-0.6649065613746643	-0.09381326	No	
row_74	Mrps15	9651	-0.7053940296173096	-0.104714446	No	
row_75	Sdhb	9862	-0.7435205578804016	-0.114020854	No	
row_76	Atp5pd	10213	-0.8038457036018372	-0.13033167	No	
row_77	Atp6v1h	10253	-0.810469388961792	-0.13082425	No	
row_78	Ndufs7	10308	-0.8224626183509827	-0.13205713	No	
