NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pcbp1	902	5.616631031036377	-0.037048284	No	
row_1	Ifrd1	1181	4.639385223388672	-0.043914158	No	
row_2	Fam120a	1487	3.827878475189209	-0.05342249	No	
row_3	Etf1	1556	3.68660569190979	-0.051107444	No	
row_4	Psmd8	1615	3.5396299362182617	-0.048514258	No	
row_5	Hdgf	1773	3.2493202686309814	-0.05140677	No	
row_6	Ap3s1	1830	3.1745691299438477	-0.049283396	No	
row_7	Rrm1	2138	2.667182683944702	-0.060710274	No	
row_8	Psmd3	2145	2.659234046936035	-0.056852546	No	
row_9	Hnrnpc	2846	1.9131451845169067	-0.089432314	No	
row_10	Psmd1	3546	1.343750238418579	-0.12285258	No	
row_11	Sf3a1	3737	1.2083395719528198	-0.13061704	No	
row_12	Cdk2	3767	1.1921119689941406	-0.13022475	No	
row_13	Pcna	3809	1.1700961589813232	-0.13047679	No	
row_14	Rad23b	3828	1.161845326423645	-0.12957285	No	
row_15	Xpot	4035	1.0319182872772217	-0.13842662	No	
row_16	Nhp2	4042	1.0293610095977783	-0.13712022	No	
row_17	Eif2s2	4211	0.92928147315979	-0.14420345	No	
row_18	Dhx15	4257	0.9063084125518799	-0.14507169	No	
row_19	Kpnb1	4386	0.8400379419326782	-0.15026177	No	
row_20	Pabpc1	4455	0.7990692853927612	-0.15246676	No	
row_21	Vdac1	4463	0.7960523366928101	-0.1515764	No	
row_22	Hnrnpa3	4547	0.7430808544158936	-0.15463133	No	
row_23	Ywhaq	4663	0.6841944456100464	-0.15940471	No	
row_24	Hprt1	4666	0.6817996501922607	-0.1584391	No	
row_25	Hnrnpu	4793	0.6216086745262146	-0.16386947	No	
row_26	Mrpl9	5523	0.33312156796455383	-0.20039634	No	
row_27	Eif3b	5540	0.33006393909454346	-0.20069282	No	
row_28	Ncbp1	5548	0.3280627727508545	-0.20053503	No	
row_29	H2az1	5730	0.258529931306839	-0.20932889	No	
row_30	Stard7	5736	0.2548470199108124	-0.20918407	No	
row_31	Cul1	5852	0.2055610567331314	-0.21470667	No	
row_32	Cox5a	6215	0.0638144388794899	-0.2330039	No	
row_33	Acp1	6390	7.24275887478143E-4	-0.24184558	No	
row_34	Lsm2	6452	-0.02539241686463356	-0.24490589	No	
row_35	Dek	6710	-0.10633081197738647	-0.25780037	No	
row_36	Tardbp	6859	-0.1541433185338974	-0.26508057	No	
row_37	Ppm1g	7282	-0.28283438086509705	-0.28608418	No	
row_38	Kars1	7311	-0.2942902147769928	-0.2870465	No	
row_39	Mrpl23	7354	-0.3065658509731293	-0.2887011	No	
row_40	Eif4h	7965	-0.425481379032135	-0.3190357	No	
row_41	Xrcc6	8036	-0.43941763043403625	-0.32190531	No	
row_42	Clns1a	8609	-0.5306187868118286	-0.35014418	No	
row_43	Mcm4	8620	-0.5331409573554993	-0.34981784	No	
row_44	Hnrnpr	9073	-0.6095527410507202	-0.37183464	No	
row_45	Smarcc1	9256	-0.6399884223937988	-0.38008222	No	
row_46	Pold2	9593	-0.6960591673851013	-0.3960684	No	
row_47	Psmc6	9605	-0.6979623436927795	-0.39553487	No	
row_48	Mcm7	9750	-0.7214192748069763	-0.40172377	No	
