NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa1	9	23.992341995239258	0.055543113	Yes	
row_1	Serpinb2	22	19.680437088012695	0.10087005	Yes	
row_2	Mmp15	26	18.132291793823242	0.14303957	Yes	
row_3	Gsn	89	14.009541511535645	0.17259696	Yes	
row_4	Cd9	100	13.629508972167969	0.20390213	Yes	
row_5	Clu	115	13.074119567871094	0.2337083	Yes	
row_6	F3	255	9.873408317565918	0.24971029	Yes	
row_7	Dusp6	455	7.91765832901001	0.25810733	Yes	
row_8	Plat	500	7.678936958312988	0.27380088	Yes	
row_9	Ang	546	7.391794681549072	0.28877354	Yes	
row_10	Ctsb	653	6.739224433898926	0.29913226	Yes	
row_11	Rac1	693	6.544408321380615	0.3124311	Yes	
row_12	Capn5	849	5.789270401000977	0.31808984	Yes	
row_13	Gnb2	933	5.500868320465088	0.32672358	Yes	
row_14	Lrp1	1046	5.07967472076416	0.33290485	Yes	
row_15	Ctsh	1251	4.443544864654541	0.33293983	Yes	
row_16	Gng12	1268	4.398095607757568	0.34239447	Yes	
row_17	Mst1	1311	4.255505561828613	0.3501989	Yes	
row_18	Adam9	1439	3.932992935180664	0.35294372	Yes	
row_19	Prep	1441	3.930353879928589	0.36206666	Yes	
row_20	F2rl2	1473	3.862907648086548	0.3695121	Yes	
row_21	Dpp4	1542	3.7230312824249268	0.37475637	Yes	
row_22	F11	1590	3.588768243789673	0.38075125	Yes	
row_23	Maff	1729	3.3394384384155273	0.38155335	Yes	
row_24	Wdr1	1799	3.2087414264678955	0.38554654	Yes	
row_25	Cfh	1818	3.187131404876709	0.3920734	Yes	
row_26	Lgmn	1835	3.1655428409576416	0.3986512	Yes	
row_27	Klk8	2238	2.5488789081573486	0.38423154	No	
row_28	Hpn	2355	2.408554792404175	0.3839756	No	
row_29	Crip2	2479	2.2592825889587402	0.38301662	No	
row_30	Lamp2	2557	2.1870954036712646	0.38421988	No	
row_31	Casp9	2689	2.0589354038238525	0.3823879	No	
row_32	Plau	2819	1.9437650442123413	0.38038844	No	
row_33	Rabif	2995	1.7785035371780396	0.37567252	No	
row_34	Lta4h	3157	1.6436314582824707	0.37135112	No	
row_35	Mmp7	3343	1.491669774055481	0.36545902	No	
row_36	C3	3410	1.4441677331924438	0.3654856	No	
row_37	Capn2	3513	1.360524296760559	0.3634929	No	
row_38	Klkb1	3657	1.2622015476226807	0.3591933	No	
row_39	Itga2	3709	1.2281454801559448	0.35947573	No	
row_40	Acox2	3960	1.0833812952041626	0.3493372	No	
row_41	Hmgcs2	4027	1.0422991514205933	0.3484258	No	
row_42	Vwf	4205	0.9309138059616089	0.34163022	No	
row_43	Sirt2	4346	0.8587329387664795	0.3365409	No	
row_44	Hnf4a	4710	0.6581727862358093	0.31968433	No	
row_45	Hrg	4716	0.6562044620513916	0.32096258	No	
row_46	C8a	4867	0.5848550796508789	0.31472734	No	
row_47	C8b	4894	0.5721282362937927	0.31474534	No	
row_48	Apoc1	4927	0.5598704814910889	0.31443068	No	
row_49	C9	5002	0.5244850516319275	0.31190535	No	
row_50	Pef1	5271	0.4166716933250427	0.29929864	No	
row_51	Cpq	5430	0.3620997965335846	0.29213813	No	
row_52	Furin	5439	0.35939499735832214	0.2925716	No	
row_53	Fyn	5487	0.3447652757167816	0.29099488	No	
row_54	Ctsk	5535	0.33055877685546875	0.289385	No	
row_55	Pecam1	5947	0.16697341203689575	0.2689498	No	
