NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Runx1	32	17.26999282836914	0.03480059	Yes	
row_1	Dusp1	185	11.0886869430542	0.050480984	Yes	
row_2	Add3	207	10.695149421691895	0.07197271	Yes	
row_3	F3	255	9.873408317565918	0.09041325	Yes	
row_4	Nek7	320	9.168649673461914	0.10650557	Yes	
row_5	Pik3r3	340	9.02527141571045	0.12457688	Yes	
row_6	Erbb2	416	8.224913597106934	0.13812117	Yes	
row_7	Adora2b	434	8.077515602111816	0.15429503	Yes	
row_8	Tjp1	464	7.879724025726318	0.16944337	Yes	
row_9	Ddah1	488	7.735187530517578	0.18459107	Yes	
row_10	Rnd3	584	7.151825428009033	0.19485824	Yes	
row_11	Fhl2	589	7.091192245483398	0.20961098	Yes	
row_12	Met	605	6.996943473815918	0.22360727	Yes	
row_13	Atp2b1	621	6.852956771850586	0.23729989	Yes	
row_14	Adgrl2	848	5.793458938598633	0.23806092	Yes	
row_15	Arhgef9	978	5.3267927169799805	0.24275535	Yes	
row_16	Vav2	1008	5.212832450866699	0.25227913	Yes	
row_17	Rxra	1054	5.060188293457031	0.26066986	Yes	
row_18	Acvr2a	1124	4.82475471496582	0.2673473	Yes	
row_19	Mapk14	1141	4.759518623352051	0.2765741	Yes	
row_20	Notch2	1164	4.6846818923950195	0.28533888	Yes	
row_21	Tgfbr2	1178	4.6517839431762695	0.29449058	Yes	
row_22	Slc22a18	1226	4.503372669219971	0.30160555	Yes	
row_23	Smad3	1289	4.326003074645996	0.30758598	Yes	
row_24	Dlg1	1303	4.293982982635498	0.31598306	Yes	
row_25	Cdc42bpa	1382	4.051941394805908	0.32057434	Yes	
row_26	Zmiz1	1493	3.8212106227874756	0.3230567	Yes	
row_27	Nfkb1	1526	3.7516818046569824	0.3293468	Yes	
row_28	Smad7	1642	3.4797797203063965	0.33085558	Yes	
row_29	Id1	1688	3.4245400428771973	0.33579665	Yes	
row_30	Spop	1691	3.4168014526367188	0.3429014	Yes	
row_31	Pdlim5	1747	3.288677453994751	0.34704897	Yes	
row_32	Nr3c1	1863	3.121628999710083	0.34780243	Yes	
row_33	Cited2	1965	2.9267029762268066	0.3488545	Yes	
row_34	Bmpr1a	1999	2.8682785034179688	0.35323077	Yes	
row_35	Ica1	2101	2.7115907669067383	0.3538292	Yes	
row_36	Nfib	2154	2.648305892944336	0.3567783	Yes	
row_37	Phf3	2163	2.6348161697387695	0.36192963	Yes	
row_38	Kalrn	2177	2.619506597518921	0.36679518	Yes	
row_39	Akt3	2309	2.4517242908477783	0.36532462	Yes	
row_40	Amph	2341	2.421767473220825	0.36886057	Yes	
row_41	Anxa2	2687	2.062581777572632	0.35572013	No	
row_42	Tent4a	2870	1.8888421058654785	0.3504769	No	
row_43	Cdk13	3048	1.7309553623199463	0.34515414	No	
row_44	Sfmbt1	3084	1.6990480422973633	0.34696308	No	
row_45	Ltbp1	3117	1.6772373914718628	0.34887812	No	
row_46	Igf1r	3170	1.6298556327819824	0.34967926	No	
row_47	Pias3	3384	1.4620485305786133	0.34196427	No	
row_48	Nipbl	3589	1.3195055723190308	0.33440495	No	
row_49	Nr1d2	3865	1.135340929031372	0.32285774	No	
row_50	Mios	3893	1.1216074228286743	0.32385442	No	
row_51	Plpp3	3909	1.109472632408142	0.32543385	No	
row_52	Prkar2b	4116	0.9849486947059631	0.31706753	No	
row_53	Atp2c1	4507	0.7654187083244324	0.29890996	No	
row_54	Pex14	4574	0.7274195551872253	0.2970981	No	
row_55	Pten	4673	0.6774511933326721	0.29355857	No	
row_56	Rasa2	4798	0.6189872622489929	0.2885776	No	
row_57	Mgmt	5168	0.4568020701408386	0.27083376	No	
row_58	Togaram1	5374	0.3813241720199585	0.26124507	No	
row_59	Ptgfr	5432	0.36187857389450073	0.25911856	No	
row_60	Fyn	5487	0.3447652757167816	0.25710803	No	
row_61	Ldlr	5571	0.3217870891094208	0.25357884	No	
row_62	Sipa1l1	5626	0.30015867948532104	0.25147423	No	
row_63	Prdm2	6249	0.05145086348056793	0.22004916	No	
row_64	Plcb4	6564	-0.05910418555140495	0.20425493	No	
row_65	Map2k5	6866	-0.15558718144893646	0.18932325	No	
row_66	Wdr37	6939	-0.1770445704460144	0.18604645	No	
row_67	Anxa4	7066	-0.21657849848270416	0.18011539	No	
row_68	Dyrk1a	7113	-0.23148125410079956	0.17827152	No	
row_69	Sri	7292	-0.28784018754959106	0.1698545	No	
row_70	Kit	7705	-0.3836956322193146	0.14977652	No	
row_71	Aggf1	8143	-0.459795743227005	0.12859163	No	
row_72	Irs1	8151	-0.4605236351490021	0.129208	No	
row_73	Col11a1	9165	-0.6253669261932373	0.07917076	No	
row_74	Atrn	9408	-0.6644372940063477	0.06830339	No	
row_75	Itgb3	9449	-0.6713845729827881	0.067691475	No	
row_76	Dmac2l	9647	-0.7051839232444763	0.059191402	No	
row_77	Abcc1	9723	-0.7175240516662598	0.056902397	No	
row_78	Ythdc1	9957	-0.7579624056816101	0.04668854	No	
row_79	Prkce	10864	-0.9193678498268127	0.0026959523	No	
row_80	Insig1	10925	-0.9307154417037964	0.0016170322	No	
row_81	Nrp1	10994	-0.944745659828186	1.6212536E-4	No	
row_82	Atxn1	11145	-0.9710198044776917	-0.0053945296	No	
row_83	Sdc2	11265	-0.9938448071479797	-0.009331437	No	
row_84	Pik3cd	11424	-1.0217641592025757	-0.015186647	No	
