NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cd14	30	17.717947006225586	0.058691222	No	
row_1	Cd9	100	13.629508972167969	0.10151818	No	
row_2	Tnfrsf21	353	8.927352905273438	0.11911677	No	
row_3	Jun	418	8.179810523986816	0.14367776	No	
row_4	Ltbr	508	7.620772838592529	0.16507542	No	
row_5	Osmr	579	7.162095069885254	0.18587482	No	
row_6	Ifngr1	633	6.815368175506592	0.20635529	No	
row_7	Il1r1	669	6.68561315536499	0.22730465	No	
row_8	Ifngr2	677	6.625546455383301	0.2494652	No	
row_9	Tnfrsf12a	1202	4.579648494720459	0.23854132	No	
row_10	Acvr1b	1285	4.342233180999756	0.24915195	No	
row_11	Tnfrsf1b	1749	3.2866532802581787	0.23691763	No	
row_12	Myd88	1878	3.0973472595214844	0.24097289	No	
row_13	Irf9	2248	2.5337891578674316	0.23093155	No	
row_14	Ebi3	2252	2.5270352363586426	0.23936707	No	
row_15	Il10rb	2302	2.4596517086029053	0.2452485	No	
row_16	Il18r1	2653	2.0948100090026855	0.23467584	No	
row_17	Tnfrsf1a	2775	1.978098750114441	0.23528159	No	
row_18	Il6st	3293	1.5325572490692139	0.21435717	No	
row_19	Grb2	3450	1.4143092632293701	0.21127799	No	
row_20	Hax1	3901	1.1176128387451172	0.1923301	No	
row_21	Ptpn11	4122	0.9803894758224487	0.1845415	No	
row_22	Stat2	4451	0.8008427619934082	0.17068379	No	
row_23	Csf2	4675	0.6746736168861389	0.16170467	No	
row_24	Stat1	4769	0.6307503581047058	0.15914726	No	
row_25	Stam2	5009	0.5214163661003113	0.14883862	No	
row_26	Bak1	5089	0.49467170238494873	0.14652646	No	
row_27	Cd38	5141	0.4693380296230316	0.14554347	No	
row_28	Pdgfc	5180	0.4512448310852051	0.14515612	No	
row_29	Cbl	5552	0.326935350894928	0.12751454	No	
row_30	Pf4	6229	0.060395367443561554	0.09355075	No	
row_31	Il6	6288	0.03729816898703575	0.09074584	No	
row_32	Crlf2	6410	-0.007762544322758913	0.08465616	No	
row_33	Csf3r	6805	-0.13935819268226624	0.065214634	No	
row_34	Cxcl2	7111	-0.22937652468681335	0.05057758	No	
row_35	Ltb	9033	-0.6036120057106018	-0.04446994	No	
row_36	Ccr1	9253	-0.6398980021476746	-0.053365048	No	
row_37	Itgb3	9449	-0.6713845729827881	-0.060940057	No	
row_38	Il12rb1	9571	-0.6924188137054443	-0.06470319	No	
row_39	Ptpn2	9574	-0.6926193833351135	-0.062450685	No	
row_40	Pla2g2a	9767	-0.7244229912757874	-0.069693826	No	
row_41	Inhbe	10053	-0.7751228213310242	-0.08146545	No	
row_42	Reg1	10390	-0.8374563455581665	-0.0956031	No	
row_43	Itga4	11394	-1.0172641277313232	-0.14284386	No	
row_44	Tlr2	11411	-1.019452452659607	-0.14018837	No	
row_45	Acvrl1	11975	-1.1292520761489868	-0.16480838	No	
row_46	Ifnar1	12218	-1.1773438453674316	-0.17303975	No	
row_47	Cd36	12320	-1.200076699256897	-0.17406689	No	
row_48	Socs3	12633	-1.265345573425293	-0.18553741	No	
row_49	Tyk2	13379	-1.434285044670105	-0.21832024	No	
row_50	Lepr	14294	-1.6768879890441895	-0.25882092	No	
row_51	Dntt	14555	-1.7524670362472534	-0.26600778	No	
row_52	Il17ra	14615	-1.7666559219360352	-0.2629867	No	
row_53	Il1b	14869	-1.8378115892410278	-0.2695297	No	
row_54	Tgfb1	14892	-1.847639560699463	-0.26436323	No	
row_55	Pim1	15005	-1.8827215433120728	-0.26362666	No	
row_56	A2m	15276	-1.9754475355148315	-0.27056128	No	
row_57	Irf1	15302	-1.9871288537979126	-0.26507244	No	
row_58	Tnf	15418	-2.0251641273498535	-0.26400346	No	
row_59	Il7	15497	-2.056931972503662	-0.26095635	No	
row_60	Stat3	16575	-2.5147862434387207	-0.30684876	No	
row_61	Csf2ra	16743	-2.6042661666870117	-0.30644032	No	
row_62	Cxcl13	17297	-2.947608232498169	-0.3243759	Yes	
row_63	Cntfr	17407	-3.0259835720062256	-0.31960276	Yes	
row_64	Ccl7	17519	-3.1109542846679688	-0.31464198	Yes	
row_65	Il17rb	17528	-3.115283727645874	-0.30446026	Yes	
row_66	Map3k8	17606	-3.1723241806030273	-0.29757237	Yes	
row_67	Hmox1	17645	-3.19716215133667	-0.28862882	Yes	
row_68	Il3ra	17756	-3.2821452617645264	-0.28303576	Yes	
row_69	Il15ra	18081	-3.5614657402038574	-0.28731036	Yes	
row_70	Il13ra1	18168	-3.646827459335327	-0.27926496	Yes	
row_71	Cd44	18193	-3.6713528633117676	-0.2680024	Yes	
row_72	Pik3r5	18701	-4.3607330322265625	-0.2788109	Yes	
row_73	Il9r	18876	-4.673067092895508	-0.27172628	Yes	
row_74	Ptpn1	18993	-4.985386848449707	-0.2606487	Yes	
row_75	Csf1	19126	-5.399143695831299	-0.24897383	Yes	
row_76	Il2ra	19258	-5.89713716506958	-0.2355562	Yes	
row_77	Il1r2	19264	-5.912858963012695	-0.21571636	Yes	
row_78	Il4ra	19555	-7.440324783325195	-0.20509161	Yes	
row_79	Fas	19611	-7.948922157287598	-0.1808603	Yes	
row_80	Il2rg	19689	-8.749740600585938	-0.15501972	Yes	
row_81	Cxcl9	19749	-9.790606498718262	-0.12473232	Yes	
row_82	Socs1	19788	-10.673152923583984	-0.09038448	Yes	
row_83	Cxcl11	19831	-12.488699913024902	-0.050069388	Yes	
row_84	Cxcl10	19858	-15.27001667022705	5.0567207E-4	Yes	
