NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Mlph	7	24.825542449951172	0.03307667	Yes	
row_1	Elf3	18	20.415103912353516	0.060061313	Yes	
row_2	Ablim1	33	17.265623092651367	0.08260122	Yes	
row_3	Klf4	80	14.580333709716797	0.099898174	Yes	
row_4	Scnn1a	88	14.076945304870605	0.11849973	Yes	
row_5	Hes1	92	13.922538757324219	0.13709669	Yes	
row_6	Krt19	109	13.404030799865723	0.15433453	Yes	
row_7	Tjp3	126	12.731498718261719	0.17066668	Yes	
row_8	Fos	144	12.129940032958984	0.18613787	Yes	
row_9	Clic3	153	11.89659309387207	0.20175232	Yes	
row_10	Pmaip1	174	11.3302583694458	0.21599407	Yes	
row_11	Sfn	177	11.325029373168945	0.2311438	Yes	
row_12	Add3	207	10.695149421691895	0.24407277	Yes	
row_13	Myof	230	10.28998851776123	0.25681192	Yes	
row_14	Endod1	284	9.439640045166016	0.2668301	Yes	
row_15	Tgm2	308	9.253181457519531	0.27812216	Yes	
row_16	Krt18	309	9.244790077209473	0.2905721	Yes	
row_17	Tob1	312	9.23781967163086	0.30291098	Yes	
row_18	Nav2	332	9.069942474365234	0.3141596	Yes	
row_19	Xbp1	335	9.059422492980957	0.32625824	Yes	
row_20	Mindy1	417	8.185530662536621	0.33316416	Yes	
row_21	Deptor	425	8.13986873626709	0.34377027	Yes	
row_22	Wwc1	485	7.764342784881592	0.3512273	Yes	
row_23	Slc37a1	536	7.441364288330078	0.3587069	Yes	
row_24	Fhl2	589	7.091192245483398	0.36561325	Yes	
row_25	Rapgefl1	613	6.925079822540283	0.37377006	Yes	
row_26	B4galt1	620	6.864781379699707	0.38270983	Yes	
row_27	Abca3	638	6.797370910644531	0.39099967	Yes	
row_28	Aff1	695	6.534041404724121	0.39695236	Yes	
row_29	Bag1	738	6.31691837310791	0.40332434	Yes	
row_30	Pdzk1	771	6.100069046020508	0.40991262	Yes	
row_31	Frk	786	6.055674076080322	0.4173561	Yes	
row_32	Amfr	911	5.567061901092529	0.41854987	Yes	
