NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Acsl1	16	20.834941864013672	0.06499774	Yes	
row_1	Prdx5	43	16.625375747680664	0.11619336	Yes	
row_2	Idh1	66	15.1268310546875	0.16285826	Yes	
row_3	Tfcp2l1	413	8.240153312683105	0.17137304	Yes	
row_4	Dhcr24	420	8.169551849365234	0.19687304	Yes	
row_5	Idh2	490	7.724035739898682	0.21777728	Yes	
row_6	Hsd17b4	558	7.323465347290039	0.23751755	Yes	
row_7	Abca3	638	6.797370910644531	0.2549888	Yes	
row_8	Abcd3	698	6.528132438659668	0.27262187	Yes	
row_9	Aqp9	711	6.46668815612793	0.29243967	Yes	
row_10	Bmp6	779	6.078320503234863	0.30824712	Yes	
row_11	Bbox1	963	5.363420009613037	0.3159255	Yes	
row_12	Rxra	1054	5.060188293457031	0.3273531	Yes	
row_13	Aldh1a1	1077	4.99824857711792	0.34202668	Yes	
row_14	Slc22a18	1226	4.503372669219971	0.34876004	Yes	
row_15	Sult2b1	1276	4.3797712326049805	0.36011362	Yes	
row_16	Gstk1	1340	4.1785664558410645	0.3701231	Yes	
row_17	Npc1	1581	3.624769449234009	0.36942503	Yes	
row_18	Cyp39a1	1875	3.1030666828155518	0.3643967	Yes	
row_19	Nedd4	2067	2.76491379737854	0.36346275	Yes	
row_20	Gc	2119	2.6897120475769043	0.36937702	Yes	
row_21	Optn	2201	2.589128017425537	0.37345523	Yes	
row_22	Crot	2361	2.39996075630188	0.37298816	No	
row_23	Abca1	2528	2.210649251937866	0.3715689	No	
row_24	Acsl5	2654	2.094071865081787	0.37185648	No	
row_25	Cyp27a1	2864	1.8943660259246826	0.3672619	No	
row_26	Nr3c2	2938	1.828249216079712	0.36934173	No	
row_27	Abca2	3035	1.738334059715271	0.3699735	No	
row_28	Retsat	3231	1.5777368545532227	0.3650874	No	
row_29	Pex11g	3459	1.4099195003509521	0.35805163	No	
row_30	Slc35b2	3535	1.348524808883667	0.35851505	No	
row_31	Sult1b1	3844	1.1501766443252563	0.3465593	No	
row_32	Slc23a1	3982	1.0707160234451294	0.34300724	No	
row_33	Pex11a	4572	0.7283907532691956	0.31549716	No	
row_34	Slc27a2	4722	0.6535505056381226	0.31002018	No	
row_35	Aldh8a1	5198	0.4438225030899048	0.2873811	No	
row_36	Pex6	5276	0.4148891270160675	0.2847944	No	
row_37	Gnpat	5355	0.3870915472507477	0.28206924	No	
row_38	Abcg4	5775	0.24194999039173126	0.26162687	No	
row_39	Slco1a4	5974	0.1556539237499237	0.25209722	No	
row_40	Pex13	6124	0.09681002795696259	0.24486177	No	
row_41	Lipe	6440	-0.019395697861909866	0.22898011	No	
row_42	Pex19	6739	-0.11590594053268433	0.2142637	No	
row_43	Pex12	7446	-0.3273855149745941	0.1795654	No	
row_44	Serpina6	7758	-0.3938976526260376	0.16506907	No	
row_45	Pex26	7976	-0.42801496386528015	0.15543808	No	
row_46	Hsd17b11	8211	-0.470345139503479	0.14508036	No	
row_47	Nudt12	8762	-0.5611488819122314	0.11901594	No	
row_48	Scp2	8946	-0.591319739818573	0.11162156	No	
row_49	Amacr	9001	-0.6005105376243591	0.110785216	No	
row_50	Slc27a5	9463	-0.6738579273223877	0.08958129	No	
row_51	Cyp7a1	10121	-0.7882417440414429	0.05881861	No	
row_52	Abca9	10170	-0.7969454526901245	0.05890638	No	
row_53	Abcd2	10247	-0.80962735414505	0.057617057	No	
row_54	Cyp46a1	10325	-0.8244819641113281	0.056324046	No	
row_55	Pex7	10957	-0.9374119639396667	0.027348448	No	
row_56	Atxn1	11145	-0.9710198044776917	0.02095091	No	
row_57	Abca6	11337	-1.0078508853912354	0.014467255	No	
row_58	Phyh	11535	-1.0411829948425293	0.0077852057	No	
row_59	Nr0b2	11619	-1.0566757917404175	0.0069219056	No	
row_60	Dio2	11795	-1.0956003665924072	0.0015252072	No	
row_61	Cyp8b1	11962	-1.1264230012893677	-0.0033186253	No	
row_62	Pnpla8	12136	-1.1598923206329346	-0.008411031	No	
row_63	Ttr	12379	-1.2122544050216675	-0.016830307	No	
row_64	Hao1	12419	-1.2204669713974	-0.014949325	No	
