NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cebpb	212	10.589494705200195	0.022642758	No	
row_1	Xbp1	335	9.059422492980957	0.045018487	No	
row_2	Dnaja4	375	8.605744361877441	0.0701651	No	
row_3	Nabp1	432	8.102840423583984	0.09286648	No	
row_4	Eif2ak3	616	6.901638984680176	0.105354905	No	
row_5	Serp1	733	6.350889205932617	0.11949854	No	
row_6	Herpud1	772	6.09608268737793	0.13678674	No	
row_7	Atf3	814	5.932080268859863	0.15340628	No	
row_8	Kif5b	834	5.877048969268799	0.17096579	No	
row_9	Edem1	982	5.304840087890625	0.18024397	No	
row_10	Ddit4	1297	4.309543132781982	0.17793371	No	
row_11	Ern1	1936	2.9787096977233887	0.15503182	No	
row_12	Slc30a5	2063	2.7700724601745605	0.15738466	No	
row_13	Tatdn2	2271	2.5023677349090576	0.15479445	No	
row_14	Eif4g1	2381	2.379957914352417	0.15677825	No	
row_15	Edc4	2388	2.370486259460449	0.16394502	No	
row_16	Dctn1	2402	2.3521924018859863	0.17069985	No	
row_17	Dcp2	2461	2.2841744422912598	0.1749629	No	
row_18	Wfs1	2570	2.1756720542907715	0.17635351	No	
row_19	Ywhaz	2608	2.1434926986694336	0.18123601	No	
row_20	Vegfa	2661	2.0838825702667236	0.18517151	No	
row_21	Shc1	2708	2.0411057472229004	0.18927586	No	
row_22	Khsrp	2826	1.9382914304733276	0.1894629	No	
row_23	Cnot6	3201	1.601131558418274	0.17558067	No	
row_24	Atp6v0d1	3306	1.519642949104309	0.17510629	No	
row_25	Srprb	3512	1.3612267971038818	0.16902108	No	
row_26	Sec31a	3714	1.2260310649871826	0.16271225	No	
row_27	Xpot	4035	1.0319182872772217	0.14976911	No	
row_28	Nhp2	4042	1.0293610095977783	0.15270941	No	
row_29	Spcs1	4161	0.9586813449859619	0.14975867	No	
row_30	Zbtb17	4297	0.8820800185203552	0.14570616	No	
row_31	Cxxc1	4323	0.8670067191123962	0.14717323	No	
row_32	Atf6	4443	0.8044388890266418	0.14368577	No	
row_33	Arfgap1	4538	0.7452492713928223	0.14127706	No	
row_34	Atf4	4597	0.7135905623435974	0.14059052	No	
row_35	Exosc5	4842	0.5971420407295227	0.13012356	No	
row_36	Dnajc3	4866	0.5848681330680847	0.1308027	No	
row_37	Preb	4924	0.560122549533844	0.12968314	No	
row_38	Ero1a	5193	0.4456040859222412	0.11752398	No	
row_39	Fus	5263	0.4187465012073517	0.11535155	No	
row_40	Bag3	5280	0.4137544333934784	0.11584571	No	
row_41	Pdia5	5408	0.3706207275390625	0.11058625	No	
row_42	Exosc10	5597	0.31282278895378113	0.102057435	No	
row_43	Yif1a	5758	0.24612294137477875	0.094735496	No	
row_44	Chac1	5938	0.1707654595375061	0.08621449	No	
row_45	Gemin4	6242	0.05560953542590141	0.07105496	No	
row_46	Ssr1	6675	-0.09198969602584839	0.049481403	No	
row_47	Nfya	7071	-0.21693122386932373	0.030174155	No	
row_48	Dcp1a	7970	-0.42653602361679077	-0.01392929	No	
row_49	Paip1	8052	-0.44175755977630615	-0.016636519	No	
row_50	Cnot2	8227	-0.4731374979019165	-0.023951573	No	
row_51	Fkbp14	8327	-0.4850998818874359	-0.02743319	No	
row_52	Cnot4	8511	-0.515651524066925	-0.035069752	No	
row_53	Parn	9225	-0.634638249874115	-0.06915455	No	
row_54	Eif4a3	10568	-0.8656892776489258	-0.13434482	No	
row_55	Kdelr3	10579	-0.8671464323997498	-0.13211817	No	
row_56	Tubb2a	10580	-0.8677617311477661	-0.12938347	No	
row_57	Nfyb	11547	-1.042575478553772	-0.17498697	No	
row_58	Stc2	11958	-1.1254130601882935	-0.19219036	No	
row_59	Exosc4	12753	-1.291133999824524	-0.22830565	No	
row_60	Mtrex	13635	-1.4979037046432495	-0.26817238	No	
row_61	Igfbp1	13645	-1.5026905536651611	-0.26389226	No	
row_62	Nop14	13682	-1.5143210887908936	-0.26094195	No	
row_63	Hspa9	14526	-1.7432215213775635	-0.2981124	No	
row_64	Gosr2	14565	-1.7553764581680298	-0.29450363	No	
row_65	Ddx10	14649	-1.7759453058242798	-0.29310748	No	
row_66	Lsm1	14771	-1.809659481048584	-0.29352826	No	
row_67	Pop4	15058	-1.900753378868103	-0.3020126	No	
row_68	Tars1	15175	-1.9388293027877808	-0.30177325	No	
row_69	H2ax	15342	-1.9995028972625732	-0.30387318	No	
row_70	Exoc2	15410	-2.0223095417022705	-0.3008909	No	
row_71	Cebpg	15415	-2.024177074432373	-0.29471427	No	
row_72	Eif4a1	15480	-2.049856185913086	-0.29149333	No	
row_73	Eif4e	15584	-2.092600107192993	-0.29011145	No	
row_74	Hyou1	16016	-2.2673699855804443	-0.30477884	No	
row_75	Exosc9	16166	-2.323563575744629	-0.30499718	No	
row_76	Tspyl2	16425	-2.4347167015075684	-0.31038165	No	
row_77	Exosc1	16517	-2.486384153366089	-0.3071515	No	
row_78	Asns	16619	-2.5389695167541504	-0.3042617	No	
row_79	Dkc1	16914	-2.697068452835083	-0.31064138	No	
row_80	Arxes2	17202	-2.882192611694336	-0.31608337	Yes	
row_81	Eif4ebp1	17270	-2.9243247509002686	-0.31025845	Yes	
row_82	Lsm4	17347	-2.9852187633514404	-0.30469707	Yes	
row_83	Dnajb9	17399	-3.019352436065674	-0.2977629	Yes	
row_84	Skic3	17507	-3.100287675857544	-0.29340783	Yes	
row_85	Eif4a2	17574	-3.1413991451263428	-0.28684816	Yes	
row_86	Psat1	17611	-3.1735777854919434	-0.27866882	Yes	
row_87	Exosc2	17861	-3.375814914703369	-0.28063202	Yes	
row_88	Iars1	17969	-3.455829620361328	-0.27515647	Yes	
row_89	Slc7a5	17986	-3.473841905593872	-0.26501867	Yes	
row_90	Sec11a	18236	-3.7215781211853027	-0.26589224	Yes	
row_91	Slc1a4	18255	-3.7410998344421387	-0.2550134	Yes	
row_92	Rrp9	18292	-3.7777042388916016	-0.24493018	Yes	
row_93	Mthfd2	18301	-3.7860167026519775	-0.2334037	Yes	
row_94	Sdad1	18402	-3.919149875640869	-0.22611375	Yes	
row_95	Nolc1	18515	-4.068148136138916	-0.21896158	Yes	
row_96	Imp3	18516	-4.068169593811035	-0.20614102	Yes	
row_97	Aldh18a1	18733	-4.405770301818848	-0.20318829	Yes	
row_98	Eef2	18947	-4.87502384185791	-0.19860488	Yes	
row_99	Eif2s1	18950	-4.8799896240234375	-0.18332715	Yes	
row_100	Nop56	19044	-5.133745193481445	-0.17185524	Yes	
row_101	Cks1b	19187	-5.622513771057129	-0.16132288	Yes	
row_102	Wipi1	19290	-6.016210556030273	-0.14752543	Yes	
row_103	Hspa5	19341	-6.240411281585693	-0.1303897	Yes	
row_104	Banf1	19402	-6.528524398803711	-0.112852104	Yes	
row_105	Npm1	19554	-7.4078779220581055	-0.09714879	Yes	
row_106	Calr	19579	-7.628145694732666	-0.07432386	Yes	
row_107	Pdia6	19635	-8.15147876739502	-0.05141859	Yes	
row_108	Rps14	19736	-9.449512481689453	-0.026700104	Yes	
row_109	Hsp90b1	19785	-10.576132774353027	0.004200561	Yes	
