NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Acsl1	16	20.834941864013672	0.06383461	Yes	
row_1	Prdx5	43	16.625375747680664	0.11410241	Yes	
row_2	Idh1	66	15.1268310546875	0.15992308	Yes	
row_3	Ide	120	12.903590202331543	0.19727747	Yes	
row_4	Scgb1a1	275	9.560647010803223	0.21915029	Yes	
row_5	Dhcr24	420	8.169551849365234	0.23721287	Yes	
row_6	Idh2	490	7.724035739898682	0.25768736	Yes	
row_7	Sema3c	529	7.484124183654785	0.27898577	Yes	
row_8	Hsd17b4	558	7.323465347290039	0.3002916	Yes	
row_9	Hras	602	7.01885986328125	0.31989348	Yes	
row_10	Abcd3	698	6.528132438659668	0.33534217	Yes	
row_11	Acox1	918	5.539549350738525	0.3414505	Yes	
row_12	Aldh1a1	1077	4.99824857711792	0.34896535	Yes	
row_13	Dhrs3	1208	4.559845447540283	0.35653642	Yes	
row_14	Sult2b1	1276	4.3797712326049805	0.36673594	Yes	
row_15	Gstk1	1340	4.1785664558410645	0.37651354	Yes	
row_16	Vps4b	1724	3.34519100189209	0.36751685	Yes	
row_17	Crat	1874	3.104912757873535	0.36961257	Yes	
row_18	Acsl4	2041	2.7953124046325684	0.36988768	Yes	
row_19	Abcc8	2117	2.6913321018218994	0.3744438	Yes	
row_20	Mvp	2406	2.345425844192505	0.36715117	Yes	
row_21	Cln8	2416	2.3305463790893555	0.3739268	Yes	
row_22	Hmgcl	2507	2.2289090156555176	0.3762893	Yes	
row_23	Acsl5	2654	2.094071865081787	0.37540048	Yes	
row_24	Ctbp1	2738	2.017199754714966	0.3774603	Yes	
row_25	Fis1	2768	1.9910516738891602	0.3821708	Yes	
row_26	Slc25a17	2893	1.8716485500335693	0.3817048	No	
row_27	Retsat	3231	1.5777368545532227	0.36955142	No	
row_28	Slc35b2	3535	1.348524808883667	0.35840687	No	
row_29	Crabp2	3763	1.1929218769073486	0.35062432	No	
row_30	Cln6	4190	0.9413524270057678	0.33199397	No	
row_31	Acot8	4407	0.8230111002922058	0.3236202	No	
row_32	Pabpc1	4455	0.7990692853927612	0.32372174	No	
row_33	Pex5	4522	0.7570360898971558	0.32273167	No	
row_34	Pex11a	4572	0.7283907532691956	0.32251278	No	
row_35	Pex14	4574	0.7274195551872253	0.32471913	No	
row_36	Slc27a2	4722	0.6535505056381226	0.31931025	No	
row_37	Prdx1	5092	0.4904426336288452	0.30216444	No	
row_38	Acaa1a	5130	0.4724190831184387	0.3017584	No	
row_39	Pex6	5276	0.4148891270160675	0.2957102	No	
row_40	Pex2	5330	0.39433524012565613	0.29425246	No	
row_41	Gnpat	5355	0.3870915472507477	0.29423934	No	
row_42	Pex13	6124	0.09681002795696259	0.2556871	No	
row_43	Msh2	6302	0.03043641336262226	0.2468272	No	
row_44	Slc25a19	6586	-0.06593247503042221	0.23271497	No	
row_45	Abcb4	6855	-0.15290620923042297	0.21963143	No	
row_46	Ech1	7074	-0.2180335819721222	0.20927945	No	
row_47	Sod2	7473	-0.3327386677265167	0.19017726	No	
row_48	Serpina6	7758	-0.3938976526260376	0.17703201	No	
row_49	Ercc3	8091	-0.44861793518066406	0.16162826	No	
row_50	Hsd17b11	8211	-0.470345139503479	0.15706745	No	
row_51	Esr2	8482	-0.512330174446106	0.14499792	No	
row_52	Ehhadh	8574	-0.5243651270866394	0.14202122	No	
row_53	Scp2	8946	-0.591319739818573	0.12508723	No	
row_54	Smarcc1	9256	-0.6399884223937988	0.1114408	No	
