NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Slc12a2	17	20.573686599731445	0.038783904	No	
row_1	Kif5b	834	5.877048969268799	0.00863363	No	
row_2	Cdc25b	1104	4.898317813873291	0.0044004153	No	
row_3	Mapk14	1141	4.759518623352051	0.011742759	No	
row_4	Notch2	1164	4.6846818923950195	0.019652482	No	
row_5	Nup50	1177	4.654036521911621	0.028011434	No	
row_6	Foxn3	1240	4.467394828796387	0.03346928	No	
row_7	Smad3	1289	4.326003074645996	0.03936624	No	
row_8	Bcl3	1301	4.300879001617432	0.047095444	No	
row_9	Rbl1	1320	4.2295379638671875	0.054331366	No	
row_10	Kmt5a	1531	3.7450199127197266	0.050874487	No	
row_11	Tle3	1917	3.0165352821350098	0.03711874	No	
row_12	Lig3	1944	2.9657187461853027	0.0415125	No	
row_13	Chmp1a	1960	2.935335636138916	0.04640682	No	
row_14	Meis1	2074	2.7582576274871826	0.045978695	No	
row_15	Katna1	2089	2.742046356201172	0.050551355	No	
row_16	Numa1	2310	2.4514102935791016	0.044093248	No	
row_17	Ss18	2574	2.172421932220459	0.03491187	No	
row_18	Pafah1b1	2594	2.1530401706695557	0.0380953	No	
row_19	Lbr	2617	2.133373975753784	0.041088343	No	
row_20	Tent4a	2870	1.8888421058654785	0.031919587	No	
row_21	Stag1	2890	1.873448371887207	0.03456421	No	
row_22	Pml	2900	1.8590162992477417	0.037689302	No	
row_23	Cdc25a	2925	1.837754249572754	0.040010992	No	
row_24	Ccnt1	2999	1.7750364542007446	0.039721224	No	
row_25	Sqle	3003	1.7728800773620605	0.04298529	No	
row_26	Upf1	3016	1.7595393657684326	0.045766197	No	
row_27	Kif23	3386	1.4604668617248535	0.029824974	No	
row_28	Meis2	3498	1.3746148347854614	0.02683206	No	
row_29	Ctcf	3713	1.2264842987060547	0.018318344	No	
row_30	Fancc	3781	1.1851725578308105	0.017196806	No	
row_31	Tnpo2	3790	1.1801867485046387	0.01906454	No	
row_32	Rad23b	3828	1.161845326423645	0.019422902	No	
row_33	Kpnb1	4386	0.8400379419326782	-0.0072697196	No	
row_34	Dr1	4395	0.8330219984054565	-0.006071013	No	
row_35	Hus1	4411	0.8208703994750977	-0.0052515236	No	
row_36	Lmnb1	4598	0.713358998298645	-0.013330896	No	
row_37	Egf	4786	0.6233870387077332	-0.021634484	No	
row_38	Hnrnpu	4793	0.6216086745262146	-0.020741541	No	
row_39	Casp8ap2	4944	0.550944447517395	-0.02730408	No	
row_40	Cdc6	5207	0.4394831657409668	-0.03977421	No	
row_41	Wrn	5311	0.4024263620376587	-0.044234022	No	
row_42	Cdc27	5403	0.37184256315231323	-0.048142828	No	
row_43	Arid4a	5420	0.3673902750015259	-0.04824808	No	
row_44	Prim2	5465	0.35317251086235046	-0.049803928	No	
row_45	E2f4	5480	0.3470318615436554	-0.049846753	No	
row_46	Hira	5484	0.3464481234550476	-0.049331594	No	
row_47	Top1	5697	0.2740768790245056	-0.059579056	No	
row_48	H2az1	5730	0.258529931306839	-0.06070735	No	
row_49	Cul1	5852	0.2055610567331314	-0.06646146	No	
row_50	Odf2	5867	0.20001059770584106	-0.066787615	No	
row_51	Nup98	6270	0.0445396713912487	-0.08713484	No	
row_52	Cul3	6708	-0.10557752102613449	-0.109143436	No	
row_53	H2az2	6911	-0.16949453949928284	-0.11908416	No	
row_54	Pura	7140	-0.23911333084106445	-0.13021225	No	
row_55	Espl1	7348	-0.30334970355033875	-0.14014916	No	
