NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hk2	1190	4.607287406921387	-0.032462087	No	
row_1	Map3k6	1422	3.957157850265503	-0.020412114	No	
row_2	Exosc5	4842	0.5971420407295227	-0.1894151	No	
row_3	Pprc1	4893	0.5723209381103516	-0.18850976	No	
row_4	Rrp12	5256	0.4208660423755646	-0.20426072	No	
row_5	Pus1	6371	0.007993562147021294	-0.26044422	No	
row_6	Tbrg4	8229	-0.47332924604415894	-0.35134396	No	
row_7	Bysl	8333	-0.4857594072818756	-0.35363257	No	
row_8	Mcm4	8620	-0.5331409573554993	-0.36487457	No	
row_9	Tfb2m	10809	-0.9090530872344971	-0.46987146	No	
row_10	Noc4l	10886	-0.9223759770393372	-0.4681811	No	
row_11	Pes1	11543	-1.042030692100525	-0.49505046	No	
row_12	Tmem97	12282	-1.192165732383728	-0.52515936	No	
row_13	Aimp2	12350	-1.2076506614685059	-0.52130544	No	
row_14	Rabepk	12387	-1.2147537469863892	-0.51584417	No	
row_15	Nop2	12467	-1.2304065227508545	-0.5124596	No	
row_16	Slc29a2	12705	-1.28007173538208	-0.51675284	No	
row_17	Utp20	13331	-1.4232816696166992	-0.53977305	No	
row_18	Ddx18	13356	-1.4284999370574951	-0.53242534	No	
row_19	Imp4	13700	-1.5179216861724854	-0.540644	No	
row_20	Mcm5	13756	-1.5296300649642944	-0.53425515	No	
row_21	Supv3l1	14475	-1.7299128770828247	-0.56013244	No	
row_22	Grwd1	14759	-1.807304859161377	-0.5635886	No	
row_23	Las1l	15429	-2.0309062004089355	-0.5851891	Yes	
row_24	Ndufaf4	15506	-2.062899351119995	-0.57666504	Yes	
row_25	Ppan	15507	-2.0633251667022705	-0.5643022	Yes	
row_26	Pa2g4	15528	-2.073720932006836	-0.5528866	Yes	
row_27	Plk1	16036	-2.274887800216675	-0.56484795	Yes	
row_28	Sord	16080	-2.2903940677642822	-0.5532951	Yes	
row_29	Wdr74	16242	-2.3502120971679688	-0.5473401	Yes	
row_30	Ung	16324	-2.3888697624206543	-0.5371153	Yes	
row_31	Ipo4	16580	-2.516507625579834	-0.5349087	Yes	
row_32	Cbx3	16651	-2.552145004272461	-0.5231504	Yes	
row_33	Slc19a1	16676	-2.562553882598877	-0.50900775	Yes	
row_34	Phb1	17080	-2.8040757179260254	-0.51254874	Yes	
row_35	Nop16	17084	-2.806023359298706	-0.4958873	Yes	
row_36	Srm	17539	-3.125612735748291	-0.50007606	Yes	
row_37	Mphosph10	17761	-3.2873058319091797	-0.49153492	Yes	
row_38	Rcl1	17809	-3.3268234729766846	-0.47397396	Yes	
row_39	Dctpp1	17815	-3.3328542709350586	-0.4542568	Yes	
row_40	Tcof1	17849	-3.3639566898345947	-0.4357667	Yes	
row_41	Mybbp1a	17900	-3.4098870754241943	-0.41785946	Yes	
row_42	Mrto4	17909	-3.4191627502441406	-0.39777663	Yes	
row_43	Dusp2	18102	-3.5783917903900146	-0.38602751	Yes	
row_44	Rrp9	18292	-3.7777042388916016	-0.37293273	Yes	
row_45	Farsa	18378	-3.880612373352051	-0.35397178	Yes	
row_46	Nip7	18400	-3.918104887008667	-0.3315556	Yes	
row_47	Nolc1	18515	-4.068148136138916	-0.31293482	Yes	
row_48	Prmt3	18615	-4.230513095855713	-0.292584	Yes	
row_49	Myc	18666	-4.295936107635498	-0.26936784	Yes	
row_50	Gnl3	18869	-4.664339542388916	-0.2516168	Yes	
row_51	Wdr43	19024	-5.074566841125488	-0.22898489	Yes	
row_52	Nop56	19044	-5.133745193481445	-0.19918402	Yes	
row_53	Cdk4	19298	-6.032027721405029	-0.17581251	Yes	
row_54	Plk4	19507	-7.079866409301758	-0.1438912	Yes	
row_55	Npm1	19554	-7.4078779220581055	-0.10182724	Yes	
row_56	Hspd1	19655	-8.376729965209961	-0.05668397	Yes	
row_57	Hspe1	19809	-11.24637222290039	0.0029781058	Yes	
